timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431763.7575600147,1491431763.7599840164, -0.0898, -0.0071,  0.0239,  0.0107,  0.0832, -0.0923
1491431763.7603600025,1491431763.7627890110, -0.0898, -0.0071,  0.0239,  0.0107,  0.0898, -0.1580
1491431763.7631669044,1491431763.7656021118, -0.0898, -0.0071,  0.0239, -0.0184,  0.0898, -0.1580
1491431763.7659800053,1491431763.7684030533, -0.0898, -0.0071,  0.0239, -0.0184,  0.0898, -0.1580
1491431763.7687790394,1491431763.7712039948, -0.0898, -0.0283,  0.0013, -0.0184,  0.0898, -0.1580
1491431763.7715809345,1491431763.7739980221, -0.1204, -0.0283,  0.0013, -0.0420,  0.0839, -0.1919
1491431763.7744300365,1491431763.7768540382, -0.1204, -0.0283,  0.0013, -0.0420,  0.0839, -0.1919
1491431763.7772319317,1491431763.7796590328, -0.1204, -0.0283,  0.0013, -0.0420,  0.0839, -0.1919
1491431763.7800369263,1491431763.7824599743, -0.1204, -0.0283,  0.0013, -0.0420,  0.0839, -0.1919
1491431763.7828400135,1491431763.7852480412, -0.1204, -0.0283,  0.0013, -0.0615,  0.0823, -0.2028
1491431763.7856209278,1491431763.7879269123, -0.1204, -0.0283,  0.0013, -0.0615,  0.0823, -0.2028
1491431763.7882978916,1491431763.7905991077, -0.1204, -0.0127,  0.0075, -0.0615,  0.0823, -0.2028
1491431763.7909688950,1491431763.7932689190, -0.1063, -0.0137,  0.0075, -0.0615,  0.0823, -0.2083
1491431763.7936389446,1491431763.7960460186, -0.1063, -0.0137,  0.0075, -0.0699,  0.0775, -0.2083
1491431763.7964260578,1491431763.7988519669, -0.1063, -0.0137,  0.0075, -0.0699,  0.0775, -0.2083
1491431763.7992300987,1491431763.8016529083, -0.1063, -0.0137,  0.0075, -0.0699,  0.0775, -0.2083
1491431763.8020300865,1491431763.8044939041, -0.1063, -0.0137,  0.0075, -0.0766,  0.0731, -0.2206
1491431763.8048698902,1491431763.8072969913, -0.1063, -0.0137,  0.0075, -0.0766,  0.0731, -0.2206
1491431763.8076760769,1491431763.8100988865, -0.1063, -0.0137,  0.0232, -0.0766,  0.0731, -0.2206
1491431763.8104760647,1491431763.8129000664, -0.1038,  0.0100,  0.0164, -0.0766,  0.0731, -0.2206
1491431763.8132760525,1491431763.8157129288, -0.1038,  0.0100,  0.0164, -0.0743,  0.0743, -0.2406
1491431763.8160920143,1491431763.8185129166, -0.1038,  0.0100,  0.0164, -0.0743,  0.0743, -0.2406
1491431763.8188900948,1491431763.8213140965, -0.1038,  0.0100,  0.0164, -0.0743,  0.0743, -0.2406
1491431763.8216910362,1491431763.8241240978, -0.1038,  0.0100,  0.0164, -0.0743,  0.0743, -0.2719
1491431763.8244979382,1491431763.8269250393, -0.1038,  0.0100,  0.0164, -0.0708,  0.0800, -0.2719
1491431763.8273029327,1491431763.8297309875, -0.1038,  0.0100,  0.0164, -0.0708,  0.0800, -0.2719
1491431763.8301069736,1491431763.8325340748, -0.0970,  0.0239,  0.0250, -0.0708,  0.0800, -0.2719
1491431763.8329091072,1491431763.8353080750, -0.0970,  0.0239,  0.0250, -0.0679,  0.0871, -0.3076
1491431763.8356819153,1491431763.8379809856, -0.0970,  0.0239,  0.0250, -0.0679,  0.0871, -0.3076
1491431763.8383510113,1491431763.8406579494, -0.0970,  0.0239,  0.0250, -0.0679,  0.0871, -0.3076
1491431763.8410260677,1491431763.8433289528, -0.0970,  0.0239,  0.0250, -0.0679,  0.0871, -0.3076
1491431763.8438060284,1491431763.8461160660, -0.0970,  0.0239,  0.0250, -0.0609,  0.0895, -0.3447
1491431763.8464860916,1491431763.8487799168, -0.0970,  0.0239,  0.0250, -0.0609,  0.0895, -0.3447
1491431763.8491489887,1491431763.8514440060, -0.1025,  0.0351,  0.0199, -0.0609,  0.0895, -0.3447
1491431763.8518140316,1491431763.8541450500, -0.1025,  0.0351,  0.0199, -0.0609,  0.0895, -0.3447
1491431763.8545138836,1491431763.8569428921, -0.1025,  0.0351,  0.0199, -0.0491,  0.0881, -0.3824
1491431763.8573191166,1491431763.8597409725, -0.1025,  0.0351,  0.0199, -0.0491,  0.0881, -0.3824
1491431763.8601191044,1491431763.8625459671, -0.1025,  0.0351,  0.0199, -0.0491,  0.0881, -0.3824
1491431763.8629250526,1491431763.8653640747, -0.1025,  0.0351,  0.0199, -0.0491,  0.0881, -0.4182
1491431763.8657391071,1491431763.8681690693, -0.1025,  0.0351,  0.0199, -0.0338,  0.0844, -0.4182
1491431763.8685450554,1491431763.8709700108, -0.1114,  0.0306,  0.0233, -0.0338,  0.0844, -0.4182
1491431763.8713490963,1491431763.8737719059, -0.1114,  0.0306,  0.0233, -0.0338,  0.0844, -0.4182
1491431763.8741559982,1491431763.8765819073, -0.1114,  0.0306,  0.0233, -0.0166,  0.0753, -0.4503
1491431763.8769569397,1491431763.8793830872, -0.1114,  0.0306,  0.0233, -0.0166,  0.0753, -0.4503
1491431763.8797590733,1491431763.8821899891, -0.1114,  0.0306,  0.0233, -0.0166,  0.0753, -0.4503
1491431763.8825659752,1491431763.8849620819, -0.1114,  0.0306,  0.0233, -0.0166,  0.0753, -0.4503
1491431763.8853309155,1491431763.8876340389, -0.1114,  0.0306,  0.0233, -0.0002,  0.0639, -0.4747
1491431763.8880031109,1491431763.8903040886, -0.1277,  0.0142,  0.0187, -0.0002,  0.0639, -0.4747
1491431763.8906719685,1491431763.8929719925, -0.1277,  0.0142,  0.0187, -0.0002,  0.0639, -0.4747
1491431763.8933379650,1491431763.8957910538, -0.1277,  0.0142,  0.0187, -0.0002,  0.0639, -0.4747
1491431763.8961679935,1491431763.8985919952, -0.1277,  0.0142,  0.0187,  0.0142,  0.0525, -0.4927
1491431763.8989670277,1491431763.9013979435, -0.1277,  0.0142,  0.0187,  0.0142,  0.0525, -0.4927
1491431763.9017729759,1491431763.9042100906, -0.1277,  0.0142,  0.0187,  0.0142,  0.0525, -0.4927
1491431763.9045860767,1491431763.9070138931, -0.1277,  0.0142,  0.0187,  0.0298,  0.0361, -0.5040
1491431763.9073879719,1491431763.9098160267, -0.1277,  0.0103,  0.0210,  0.0267,  0.0361, -0.5040
1491431763.9101939201,1491431763.9126200676, -0.1573,  0.0103,  0.0210,  0.0267,  0.0361, -0.5040
1491431763.9129960537,1491431763.9154279232, -0.1573,  0.0103,  0.0210,  0.0267,  0.0361, -0.5040
1491431763.9158051014,1491431763.9182341099, -0.1573,  0.0103,  0.0210,  0.0323,  0.0200, -0.5110
1491431763.9186110497,1491431763.9210400581, -0.1573,  0.0103,  0.0210,  0.0323,  0.0200, -0.5110
1491431763.9214150906,1491431763.9238400459, -0.1573,  0.0103,  0.0210,  0.0323,  0.0200, -0.5110
1491431763.9242279530,1491431763.9266490936, -0.1573,  0.0103,  0.0210,  0.0323,  0.0200, -0.5110
1491431763.9270238876,1491431763.9294500351, -0.1573, -0.0054,  0.0217,  0.0250,  0.0032, -0.5106
1491431763.9298279285,1491431763.9322569370, -0.1891, -0.0057,  0.0217,  0.0250,  0.0032, -0.5106
1491431763.9326350689,1491431763.9350628853, -0.1891, -0.0057,  0.0217,  0.0250,  0.0032, -0.5106
1491431763.9354341030,1491431763.9377350807, -0.1891, -0.0057,  0.0217,  0.0250, -0.0106, -0.5063
1491431763.9381051064,1491431763.9404079914, -0.1891, -0.0057,  0.0217,  0.0192, -0.0106, -0.5063
1491431763.9407780170,1491431763.9430730343, -0.1891, -0.0057,  0.0217,  0.0192, -0.0106, -0.5063
1491431763.9434421062,1491431763.9458420277, -0.1891, -0.0057,  0.0217,  0.0192, -0.0106, -0.5063
1491431763.9462189674,1491431763.9486420155, -0.1891, -0.0057,  0.0217,  0.0089, -0.0224, -0.5023
1491431763.9490199089,1491431763.9514479637, -0.2074, -0.0103,  0.0201,  0.0089, -0.0224, -0.5023
1491431763.9518249035,1491431763.9543249607, -0.2074, -0.0103,  0.0201,  0.0089, -0.0224, -0.5023
1491431763.9547019005,1491431763.9571299553, -0.2074, -0.0103,  0.0201,  0.0089, -0.0224, -0.5023
1491431763.9575090408,1491431763.9599258900, -0.2074, -0.0103,  0.0201, -0.0017, -0.0329, -0.4998
1491431763.9604139328,1491431763.9628419876, -0.2074, -0.0103,  0.0201, -0.0017, -0.0329, -0.4998
1491431763.9632189274,1491431763.9656651020, -0.2074, -0.0103,  0.0201, -0.0017, -0.0329, -0.4998
1491431763.9660420418,1491431763.9684739113, -0.2074, -0.0103,  0.0201, -0.0017, -0.0407, -0.4990
1491431763.9688520432,1491431763.9712789059, -0.2294, -0.0087,  0.0268, -0.0108, -0.0445, -0.4990
1491431763.9716548920,1491431763.9741120338, -0.2294, -0.0087,  0.0268, -0.0108, -0.0445, -0.4990
1491431763.9744930267,1491431763.9769229889, -0.2294, -0.0087,  0.0268, -0.0108, -0.0445, -0.4990
1491431763.9773008823,1491431763.9797239304, -0.2294, -0.0087,  0.0268, -0.0202, -0.0573, -0.4962
1491431763.9800989628,1491431763.9825279713, -0.2294, -0.0087,  0.0268, -0.0202, -0.0573, -0.4962
1491431763.9829039574,1491431763.9852809906, -0.2294, -0.0087,  0.0268, -0.0202, -0.0573, -0.4962
1491431763.9856519699,1491431763.9879550934, -0.2294, -0.0087,  0.0268, -0.0202, -0.0573, -0.4962
1491431763.9883251190,1491431763.9906270504, -0.2673,  0.0038,  0.0246, -0.0263, -0.0708, -0.4904
1491431763.9909989834,1491431763.9933071136, -0.2673,  0.0038,  0.0246, -0.0263, -0.0708, -0.4904
1491431763.9936759472,1491431763.9961330891, -0.2673,  0.0038,  0.0246, -0.0263, -0.0708, -0.4904
1491431763.9965109825,1491431763.9989399910, -0.2673,  0.0038,  0.0246, -0.0263, -0.0708, -0.4872
1491431763.9993169308,1491431764.0017459393, -0.2673,  0.0038,  0.0246, -0.0295, -0.0821, -0.4872
1491431764.0021231174,1491431764.0045669079, -0.2673,  0.0038,  0.0246, -0.0295, -0.0821, -0.4872
1491431764.0049419403,1491431764.0073709488, -0.2673,  0.0038,  0.0246, -0.0295, -0.0821, -0.4872
1491431764.0077469349,1491431764.0101718903, -0.2932,  0.0289,  0.0208, -0.0267, -0.0866, -0.4944
1491431764.0105500221,1491431764.0129799843, -0.2932,  0.0289,  0.0208, -0.0267, -0.0866, -0.4944
1491431764.0133550167,1491431764.0157949924, -0.2932,  0.0289,  0.0208, -0.0267, -0.0866, -0.4944
1491431764.0161709785,1491431764.0185980797, -0.2932,  0.0289,  0.0208, -0.0267, -0.0866, -0.4944
1491431764.0189759731,1491431764.0214030743, -0.2932,  0.0289,  0.0208, -0.0247, -0.0884, -0.5056
1491431764.0217800140,1491431764.0242168903, -0.2932,  0.0289,  0.0208, -0.0247, -0.0884, -0.5056
1491431764.0245850086,1491431764.0268909931, -0.2932,  0.0289,  0.0208, -0.0247, -0.0884, -0.5056
1491431764.0272600651,1491431764.0295619965, -0.3267,  0.0362,  0.0159, -0.0247, -0.0884, -0.5056
1491431764.0299310684,1491431764.0322370529, -0.3267,  0.0362,  0.0159, -0.0251, -0.0852, -0.5149
1491431764.0326070786,1491431764.0349559784, -0.3267,  0.0362,  0.0159, -0.0251, -0.0852, -0.5149
1491431764.0353341103,1491431764.0377600193, -0.3267,  0.0362,  0.0159, -0.0251, -0.0852, -0.5149
1491431764.0381360054,1491431764.0405600071, -0.3267,  0.0362,  0.0159, -0.0251, -0.0774, -0.5175
1491431764.0409379005,1491431764.0433709621, -0.3267,  0.0362,  0.0159, -0.0281, -0.0771, -0.5175
1491431764.0437479019,1491431764.0461881161, -0.3267,  0.0362,  0.0159, -0.0281, -0.0771, -0.5175
1491431764.0465629101,1491431764.0489869118, -0.3512,  0.0644,  0.0018, -0.0281, -0.0771, -0.5175
1491431764.0493659973,1491431764.0517909527, -0.3512,  0.0644,  0.0018, -0.0320, -0.0642, -0.5145
1491431764.0521678925,1491431764.0546109676, -0.3512,  0.0644,  0.0018, -0.0320, -0.0642, -0.5145
1491431764.0549869537,1491431764.0574131012, -0.3512,  0.0644,  0.0018, -0.0320, -0.0642, -0.5145
1491431764.0577900410,1491431764.0602190495, -0.3512,  0.0644,  0.0018, -0.0320, -0.0642, -0.5145
1491431764.0605950356,1491431764.0630159378, -0.3512,  0.0644,  0.0018, -0.0322, -0.0496, -0.5065
1491431764.0633931160,1491431764.0658309460, -0.3512,  0.0644,  0.0018, -0.0322, -0.0496, -0.5065
1491431764.0662069321,1491431764.0686419010, -0.3356,  0.0783, -0.0047, -0.0322, -0.0496, -0.5065
1491431764.0690190792,1491431764.0714459419, -0.3313,  0.0783, -0.0047, -0.0322, -0.0418, -0.4901
1491431764.0718219280,1491431764.0742859840, -0.3313,  0.0783, -0.0047, -0.0321, -0.0403, -0.4901
1491431764.0746560097,1491431764.0769579411, -0.3313,  0.0783, -0.0047, -0.0321, -0.0403, -0.4901
1491431764.0774459839,1491431764.0797510147, -0.3313,  0.0783, -0.0047, -0.0321, -0.0403, -0.4901
1491431764.0801200867,1491431764.0824251175, -0.3313,  0.0783, -0.0047, -0.0304, -0.0345, -0.4625
1491431764.0827929974,1491431764.0851581097, -0.3313,  0.0783, -0.0047, -0.0304, -0.0345, -0.4625
1491431764.0855369568,1491431764.0879669189, -0.3313,  0.0939, -0.0034, -0.0304, -0.0345, -0.4625
1491431764.0883440971,1491431764.0907731056, -0.3102,  0.0969, -0.0034, -0.0304, -0.0345, -0.4625
1491431764.0911500454,1491431764.0935740471, -0.3102,  0.0969, -0.0034, -0.0233, -0.0285, -0.4295
1491431764.0939519405,1491431764.0963859558, -0.3102,  0.0969, -0.0034, -0.0233, -0.0285, -0.4295
1491431764.0967640877,1491431764.0991890430, -0.3102,  0.0969, -0.0034, -0.0233, -0.0285, -0.4295
1491431764.0995669365,1491431764.1019940376, -0.3102,  0.0969, -0.0034, -0.0233, -0.0285, -0.3950
1491431764.1023700237,1491431764.1048069000, -0.3102,  0.0969, -0.0034, -0.0102, -0.0172, -0.3950
1491431764.1051840782,1491431764.1076109409, -0.3102,  0.0969,  0.0205, -0.0102, -0.0172, -0.3950
1491431764.1079881191,1491431764.1104130745, -0.2697,  0.1569,  0.0205, -0.0102, -0.0172, -0.3950
1491431764.1107881069,1491431764.1132149696, -0.2697,  0.1569,  0.0205,  0.0021, -0.0059, -0.3566
1491431764.1135919094,1491431764.1160330772, -0.2697,  0.1569,  0.0205,  0.0021, -0.0059, -0.3566
1491431764.1164119244,1491431764.1188399792, -0.2697,  0.1569,  0.0205,  0.0021, -0.0059, -0.3566
1491431764.1192169189,1491431764.1216449738, -0.2697,  0.1569,  0.0205,  0.0021, -0.0059, -0.3566
1491431764.1220209599,1491431764.1245059967, -0.2697,  0.1569,  0.0205,  0.0164, -0.0016, -0.3133
1491431764.1248769760,1491431764.1271700859, -0.2697,  0.1569, -0.0146,  0.0164, -0.0016, -0.3133
1491431764.1275420189,1491431764.1298429966, -0.2224,  0.1879, -0.0146,  0.0164, -0.0016, -0.3133
1491431764.1302120686,1491431764.1325159073, -0.2224,  0.1879, -0.0146,  0.0164, -0.0016, -0.2508
1491431764.1328849792,1491431764.1351931095, -0.2224,  0.1879, -0.0146,  0.0266, -0.0027, -0.2578
1491431764.1355609894,1491431764.1378629208, -0.2224,  0.1879, -0.0146,  0.0266, -0.0027, -0.2578
1491431764.1382319927,1491431764.1405360699, -0.2224,  0.1879, -0.0146,  0.0266, -0.0027, -0.2578
1491431764.1409060955,1491431764.1432039738, -0.2224,  0.1879, -0.0146,  0.0266, -0.0027, -0.1935
1491431764.1435739994,1491431764.1459989548, -0.2224,  0.1879, -0.0146,  0.0236, -0.0077, -0.1935
1491431764.1463758945,1491431764.1488020420, -0.2072,  0.1941, -0.0378,  0.0236, -0.0077, -0.1935
1491431764.1491789818,1491431764.1516048908, -0.2072,  0.1941, -0.0378,  0.0236, -0.0077, -0.1935
1491431764.1519830227,1491431764.1544220448, -0.2072,  0.1941, -0.0378,  0.0086, -0.0072, -0.1208
1491431764.1547999382,1491431764.1572279930, -0.2072,  0.1941, -0.0378,  0.0086, -0.0072, -0.1208
1491431764.1576058865,1491431764.1600348949, -0.2072,  0.1941, -0.0378,  0.0086, -0.0072, -0.1208
1491431764.1604130268,1491431764.1628410816, -0.2072,  0.1941, -0.0378,  0.0086, -0.0072, -0.1208
1491431764.1632199287,1491431764.1656489372, -0.2072,  0.1941, -0.0378, -0.0136, -0.0017, -0.0430
1491431764.1660261154,1491431764.1684501171, -0.2065,  0.1791, -0.0328, -0.0136, -0.0017, -0.0430
1491431764.1688261032,1491431764.1712520123, -0.2065,  0.1791, -0.0328, -0.0136, -0.0017, -0.0430
1491431764.1716299057,1491431764.1740520000, -0.2065,  0.1791, -0.0328, -0.0136, -0.0017,  0.0321
1491431764.1744730473,1491431764.1769020557, -0.2065,  0.1791, -0.0328, -0.0359,  0.0083,  0.0321
1491431764.1772780418,1491431764.1796989441, -0.2065,  0.1791, -0.0328, -0.0359,  0.0083,  0.0321
1491431764.1800770760,1491431764.1825010777, -0.2065,  0.1791, -0.0328, -0.0359,  0.0083,  0.0321
1491431764.1828770638,1491431764.1852579117, -0.2065,  0.1791, -0.0328, -0.0482,  0.0027,  0.1183
1491431764.1856279373,1491431764.1879339218, -0.4966,  0.1167, -0.0370, -0.0482,  0.0027,  0.1183
1491431764.1883029938,1491431764.1906061172, -0.4966,  0.1167, -0.0370, -0.0482,  0.0027,  0.1183
1491431764.1909759045,1491431764.1932749748, -0.4966,  0.1167, -0.0370, -0.0482,  0.0027,  0.1183
1491431764.1937499046,1491431764.1961679459, -0.4966,  0.1167, -0.0370, -0.0007, -0.0223,  0.2950
1491431764.1965460777,1491431764.1989769936, -0.4966,  0.1167, -0.0370, -0.0007, -0.0223,  0.2950
1491431764.1993510723,1491431764.2017779350, -0.4966,  0.1167, -0.0370, -0.0007, -0.0223,  0.2950
1491431764.2021551132,1491431764.2046000957, -0.4966,  0.1167, -0.0370, -0.0007, -0.0223,  0.3419
1491431764.2049770355,1491431764.2074060440,  0.0320,  0.0581,  0.0165,  0.0665,  0.0703,  0.3382
1491431764.2077798843,1491431764.2102088928,  0.0320,  0.0581,  0.0165,  0.0665,  0.0703,  0.3382
1491431764.2105860710,1491431764.2130110264,  0.0320,  0.0581,  0.0165,  0.0665,  0.0703,  0.3382
1491431764.2133851051,1491431764.2158238888,  0.0320,  0.0581,  0.0165,  0.0509,  0.0823,  0.2233
1491431764.2162010670,1491431764.2186310291,  0.0320,  0.0581,  0.0165,  0.0510,  0.0823,  0.2233
1491431764.2190070152,1491431764.2214350700,  0.0320,  0.0581,  0.0165,  0.0510,  0.0823,  0.2233
1491431764.2218101025,1491431764.2242429256,  0.0320,  0.0581,  0.0165,  0.0510,  0.0823,  0.2233
1491431764.2246201038,1491431764.2270479202, -0.3665, -0.4656,  0.1415,  0.0945, -0.0173,  0.2205
1491431764.2274239063,1491431764.2298510075, -0.3654, -0.4656,  0.1415,  0.0945, -0.0173,  0.2205
1491431764.2302269936,1491431764.2326569557, -0.3654, -0.4656,  0.1415,  0.0945, -0.0173,  0.2205
1491431764.2330329418,1491431764.2354528904, -0.3654, -0.4656,  0.1415,  0.0945, -0.0173,  0.4236
1491431764.2358241081,1491431764.2381279469, -0.3654, -0.4656,  0.1415,  0.0387, -0.0154,  0.4232
1491431764.2384970188,1491431764.2408010960, -0.3654, -0.4656,  0.1415,  0.0387, -0.0154,  0.4232
1491431764.2411699295,1491431764.2434699535, -0.3654, -0.4656,  0.1415,  0.0387, -0.0154,  0.4232
1491431764.2438359261,1491431764.2462539673, -0.3654, -0.4656, -0.1782,  0.0387, -0.0466,  0.5010
1491431764.2466299534,1491431764.2490561008, -0.2922,  0.2195, -0.1782, -0.0305, -0.0446,  0.5010
1491431764.2494349480,1491431764.2518570423, -0.2922,  0.2195, -0.1782, -0.0305, -0.0446,  0.5010
1491431764.2522339821,1491431764.2547049522, -0.2922,  0.2195, -0.1782, -0.0305, -0.0446,  0.5010
1491431764.2550809383,1491431764.2575049400, -0.2922,  0.2195, -0.1782,  0.0252, -0.0519,  0.3887
1491431764.2578821182,1491431764.2603049278, -0.2922,  0.2195, -0.1782,  0.0252, -0.0519,  0.3887
1491431764.2606821060,1491431764.2631061077, -0.2922,  0.2195, -0.1782,  0.0252, -0.0519,  0.3887
1491431764.2634820938,1491431764.2659220695, -0.2922,  0.2195,  0.1161,  0.0252, -0.0519,  0.3887
1491431764.2662971020,1491431764.2687239647, -0.1833, -0.0006,  0.1161,  0.1025, -0.0275,  0.3191
1491431764.2691040039,1491431764.2715311050, -0.1833, -0.0006,  0.1161,  0.1025, -0.0275,  0.3191
1491431764.2719080448,1491431764.2743480206, -0.1833, -0.0006,  0.1161,  0.1025, -0.0275,  0.3191
1491431764.2747249603,1491431764.2771499157, -0.1833, -0.0006,  0.1161,  0.1025, -0.0353,  0.2915
1491431764.2775280476,1491431764.2799549103, -0.1833, -0.0006,  0.1161,  0.0294, -0.0378,  0.2915
1491431764.2803320885,1491431764.2827610970, -0.1833, -0.0006,  0.1161,  0.0294, -0.0378,  0.2915
1491431764.2831389904,1491431764.2855050564, -0.1833, -0.0006,  0.0770,  0.0294, -0.0378,  0.2915
1491431764.2858729362,1491431764.2881770134, -0.1988, -0.0157,  0.0720, -0.0038, -0.0039,  0.2458
1491431764.2885470390,1491431764.2908470631, -0.1988, -0.0157,  0.0720, -0.0038, -0.0039,  0.2458
1491431764.2912189960,1491431764.2935190201, -0.1988, -0.0157,  0.0720, -0.0038, -0.0039,  0.2458
1491431764.2938868999,1491431764.2963509560, -0.1988, -0.0157,  0.0720, -0.0038, -0.0039,  0.2458
1491431764.2967278957,1491431764.2991569042, -0.1988, -0.0157,  0.0720, -0.0256,  0.0057,  0.2314
1491431764.2995328903,1491431764.3019618988, -0.1988, -0.0157,  0.0720, -0.0256,  0.0057,  0.2314
1491431764.3023400307,1491431764.3047780991, -0.1988, -0.0157,  0.0720, -0.0256,  0.0057,  0.2314
1491431764.3051550388,1491431764.3075840473, -0.2253,  0.0496,  0.0687, -0.0256,  0.0057,  0.2080
1491431764.3080639839,1491431764.3104898930, -0.2253,  0.0496,  0.0687, -0.0303,  0.0031,  0.2100
1491431764.3108680248,1491431764.3132989407, -0.2253,  0.0496,  0.0687, -0.0303,  0.0031,  0.2100
1491431764.3136749268,1491431764.3161129951, -0.2253,  0.0496,  0.0687, -0.0303,  0.0031,  0.2100
1491431764.3164880276,1491431764.3189160824, -0.2253,  0.0496,  0.0687, -0.0388,  0.0358,  0.1695
1491431764.3192930222,1491431764.3217189312, -0.2253,  0.0496,  0.0687, -0.0388,  0.0358,  0.1695
1491431764.3220939636,1491431764.3245370388, -0.2253,  0.0496,  0.0687, -0.0388,  0.0358,  0.1695
1491431764.3249120712,1491431764.3273360729, -0.1844,  0.0511,  0.0283, -0.0388,  0.0358,  0.1695
1491431764.3277139664,1491431764.3301429749, -0.1844,  0.0511,  0.0283, -0.0347,  0.0675,  0.1268
1491431764.3305199146,1491431764.3329489231, -0.1844,  0.0511,  0.0283, -0.0347,  0.0675,  0.1268
1491431764.3333261013,1491431764.3356831074, -0.1844,  0.0511,  0.0283, -0.0347,  0.0675,  0.1268
1491431764.3360509872,1491431764.3383550644, -0.1844,  0.0511,  0.0283, -0.0347,  0.0675,  0.0799
1491431764.3387238979,1491431764.3410279751, -0.1844,  0.0511,  0.0283, -0.0047,  0.0655,  0.0854
1491431764.3413970470,1491431764.3436999321, -0.1844,  0.0511,  0.0283, -0.0047,  0.0655,  0.0854
1491431764.3441169262,1491431764.3464179039, -0.1806,  0.0219, -0.0541, -0.0047,  0.0655,  0.0854
1491431764.3467869759,1491431764.3490850925, -0.1806,  0.0219, -0.0541, -0.0047,  0.0420,  0.0644
1491431764.3494539261,1491431764.3517589569, -0.1806,  0.0219, -0.0541,  0.0136,  0.0436,  0.0644
1491431764.3521280289,1491431764.3544909954, -0.1806,  0.0219, -0.0541,  0.0136,  0.0436,  0.0644
1491431764.3548669815,1491431764.3572940826, -0.1806,  0.0219, -0.0541,  0.0136,  0.0436,  0.0644
1491431764.3576700687,1491431764.3600919247, -0.1806,  0.0219, -0.0541,  0.0185,  0.0295,  0.0444
1491431764.3604660034,1491431764.3628940582, -0.1806,  0.0219, -0.0541,  0.0185,  0.0295,  0.0444
1491431764.3632709980,1491431764.3657450676, -0.1806,  0.0040, -0.0183,  0.0185,  0.0295,  0.0444
1491431764.3661229610,1491431764.3685500622, -0.1816,  0.0040, -0.0183,  0.0185,  0.0295,  0.0444
1491431764.3689270020,1491431764.3713519573, -0.1816,  0.0040, -0.0183,  0.0210,  0.0113,  0.0308
1491431764.3717279434,1491431764.3741619587, -0.1816,  0.0040, -0.0183,  0.0210,  0.0113,  0.0308
1491431764.3745369911,1491431764.3769659996, -0.1816,  0.0040, -0.0183,  0.0210,  0.0113,  0.0308
1491431764.3773429394,1491431764.3797729015, -0.1816,  0.0040, -0.0183,  0.0210,  0.0113,  0.0186
1491431764.3801500797,1491431764.3825759888, -0.1816,  0.0040, -0.0183,  0.0289,  0.0005,  0.0186
1491431764.3829519749,1491431764.3853900433, -0.1816, -0.0078,  0.0099,  0.0289,  0.0005,  0.0186
1491431764.3857688904,1491431764.3881978989, -0.1874, -0.0078,  0.0099,  0.0289,  0.0005,  0.0186
1491431764.3885750771,1491431764.3910019398, -0.1874, -0.0078,  0.0099,  0.0312, -0.0049,  0.0101
1491431764.3913810253,1491431764.3938069344, -0.1874, -0.0078,  0.0099,  0.0312, -0.0049,  0.0101
1491431764.3941919804,1491431764.3964929581, -0.1874, -0.0078,  0.0099,  0.0312, -0.0049,  0.0101
1491431764.3968639374,1491431764.3991670609, -0.1874, -0.0078,  0.0099,  0.0312, -0.0049,  0.0101
1491431764.3995389938,1491431764.4018380642, -0.1874, -0.0078,  0.0099,  0.0319, -0.0096,  0.0048
1491431764.4022099972,1491431764.4045639038, -0.1874, -0.0078,  0.0071,  0.0319, -0.0096,  0.0048
1491431764.4049410820,1491431764.4073719978, -0.1866, -0.0096,  0.0071,  0.0319, -0.0096,  0.0048
1491431764.4077489376,1491431764.4101779461, -0.1866, -0.0096,  0.0071,  0.0319, -0.0096,  0.0048
1491431764.4105579853,1491431764.4129819870, -0.1866, -0.0096,  0.0071,  0.0324, -0.0129,  0.0025
1491431764.4133601189,1491431764.4158010483, -0.1866, -0.0096,  0.0071,  0.0324, -0.0129,  0.0025
1491431764.4161779881,1491431764.4186079502, -0.1866, -0.0096,  0.0071,  0.0324, -0.0129,  0.0025
1491431764.4189870358,1491431764.4214138985, -0.1866, -0.0096,  0.0071,  0.0324, -0.0162,  0.0014
1491431764.4217929840,1491431764.4242238998, -0.1866, -0.0096,  0.0228,  0.0284, -0.0162,  0.0014
1491431764.4247078896,1491431764.4271390438, -0.1902, -0.0138,  0.0225,  0.0284, -0.0162,  0.0014
1491431764.4275159836,1491431764.4299459457, -0.1902, -0.0138,  0.0225,  0.0284, -0.0162,  0.0014
1491431764.4303240776,1491431764.4327540398, -0.1902, -0.0138,  0.0225,  0.0223, -0.0156,  0.0016
1491431764.4331309795,1491431764.4355659485, -0.1902, -0.0138,  0.0225,  0.0223, -0.0156,  0.0016
1491431764.4359428883,1491431764.4383640289, -0.1902, -0.0138,  0.0225,  0.0223, -0.0156,  0.0016
1491431764.4387450218,1491431764.4411709309, -0.1902, -0.0138,  0.0225,  0.0223, -0.0156,  0.0016
1491431764.4415469170,1491431764.4439749718, -0.1902, -0.0138,  0.0381,  0.0216, -0.0116,  0.0030
1491431764.4443430901,1491431764.4466419220, -0.1929, -0.0148,  0.0334,  0.0216, -0.0116,  0.0030
1491431764.4470109940,1491431764.4493110180, -0.1929, -0.0148,  0.0334,  0.0216, -0.0116,  0.0030
