timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431992.0293409824,1491431992.0317649841, -0.1764,  0.1413,  0.0324, -0.0105, -0.0241,  0.3708
1491431992.0321390629,1491431992.0345799923, -0.1764,  0.1413,  0.0324, -0.0105, -0.0241,  0.3708
1491431992.0349559784,1491431992.0373790264, -0.1764,  0.1413,  0.0324, -0.0105, -0.0241,  0.3708
1491431992.0377559662,1491431992.0401830673, -0.1764,  0.1413,  0.0324,  0.0052, -0.0341,  0.2849
1491431992.0405590534,1491431992.0429899693, -0.1764,  0.1413,  0.0324,  0.0052, -0.0341,  0.2849
1491431992.0433659554,1491431992.0457210541, -0.1764,  0.1413,  0.0324,  0.0052, -0.0341,  0.2849
1491431992.0460910797,1491431992.0483930111, -0.1764,  0.0482, -0.0488,  0.0052, -0.0341,  0.2849
1491431992.0487608910,1491431992.0510609150, -0.2118,  0.0482, -0.0488,  0.0348, -0.0129,  0.2194
1491431992.0514299870,1491431992.0537290573, -0.2118,  0.0482, -0.0488,  0.0348, -0.0129,  0.2194
1491431992.0541279316,1491431992.0565528870, -0.2118,  0.0482, -0.0488,  0.0348, -0.0129,  0.2194
1491431992.0569291115,1491431992.0593559742, -0.2118,  0.0482, -0.0488,  0.0348, -0.0129,  0.1821
1491431992.0597310066,1491431992.0621600151, -0.2118,  0.0482, -0.0488,  0.0453, -0.0194,  0.1821
1491431992.0625379086,1491431992.0649731159, -0.2118,  0.0482, -0.0488,  0.0453, -0.0194,  0.1821
1491431992.0653479099,1491431992.0677740574, -0.2118,  0.0482, -0.0128,  0.0453, -0.0194,  0.1821
1491431992.0681500435,1491431992.0705769062, -0.2144,  0.0309, -0.0128,  0.0579, -0.0182,  0.1352
1491431992.0709540844,1491431992.0733799934, -0.2144,  0.0309, -0.0128,  0.0579, -0.0182,  0.1352
1491431992.0737540722,1491431992.0761919022, -0.2144,  0.0309, -0.0128,  0.0579, -0.0182,  0.1352
1491431992.0765669346,1491431992.0789930820, -0.2144,  0.0309, -0.0128,  0.0579, -0.0182,  0.1352
1491431992.0793669224,1491431992.0817980766, -0.2144,  0.0309, -0.0128,  0.0363, -0.0237,  0.0992
1491431992.0821740627,1491431992.0845940113, -0.2144,  0.0309, -0.0128,  0.0363, -0.0237,  0.0992
1491431992.0849618912,1491431992.0872619152, -0.2144,  0.0309, -0.0128,  0.0363, -0.0237,  0.0992
1491431992.0876309872,1491431992.0899319649, -0.2028,  0.0147, -0.0181,  0.0363, -0.0237,  0.0992
1491431992.0903000832,1491431992.0925960541, -0.2028,  0.0147, -0.0181,  0.0559, -0.0060,  0.0685
1491431992.0929648876,1491431992.0953810215, -0.2028,  0.0147, -0.0181,  0.0559, -0.0060,  0.0685
1491431992.0957579613,1491431992.0981860161, -0.2028,  0.0147, -0.0181,  0.0559, -0.0060,  0.0685
1491431992.0985629559,1491431992.1009900570, -0.2028,  0.0147, -0.0181,  0.0559, -0.0070,  0.0540
1491431992.1013669968,1491431992.1037919521, -0.2028,  0.0147, -0.0181,  0.0674, -0.0070,  0.0540
1491431992.1041779518,1491431992.1065969467, -0.2028,  0.0147, -0.0181,  0.0674, -0.0070,  0.0540
1491431992.1069738865,1491431992.1094028950, -0.1951,  0.0116,  0.0048,  0.0674, -0.0070,  0.0540
1491431992.1097800732,1491431992.1122109890, -0.1951,  0.0116,  0.0048,  0.0671, -0.0113,  0.0400
1491431992.1125879288,1491431992.1150279045, -0.1951,  0.0116,  0.0048,  0.0671, -0.0113,  0.0400
1491431992.1154069901,1491431992.1178350449, -0.1951,  0.0116,  0.0048,  0.0671, -0.0113,  0.0400
1491431992.1182129383,1491431992.1206409931, -0.1951,  0.0116,  0.0048,  0.0671, -0.0113,  0.0400
1491431992.1210169792,1491431992.1234469414, -0.1951,  0.0116,  0.0048,  0.0729, -0.0092,  0.0241
1491431992.1238238811,1491431992.1262629032, -0.1951,  0.0116,  0.0048,  0.0729, -0.0092,  0.0241
1491431992.1266410351,1491431992.1290659904, -0.1885,  0.0088,  0.0041,  0.0729, -0.0092,  0.0241
1491431992.1294450760,1491431992.1318790913, -0.1885,  0.0088,  0.0041,  0.0729, -0.0110,  0.0128
1491431992.1323640347,1491431992.1347780228, -0.1885,  0.0088,  0.0041,  0.0733, -0.0110,  0.0128
1491431992.1351499557,1491431992.1374490261, -0.1885,  0.0088,  0.0041,  0.0733, -0.0110,  0.0128
1491431992.1378169060,1491431992.1401209831, -0.1885,  0.0088,  0.0041,  0.0733, -0.0110,  0.0128
1491431992.1404891014,1491431992.1427919865, -0.1885,  0.0088,  0.0041,  0.0724, -0.0133,  0.0008
1491431992.1431610584,1491431992.1454849243, -0.1885,  0.0088,  0.0041,  0.0724, -0.0133,  0.0008
1491431992.1458549500,1491431992.1481480598, -0.1879, -0.0224,  0.0144,  0.0724, -0.0133,  0.0008
1491431992.1485180855,1491431992.1508100033, -0.1879, -0.0224,  0.0144,  0.0724, -0.0133,  0.0008
1491431992.1511809826,1491431992.1534800529, -0.1879, -0.0224,  0.0144,  0.0569, -0.0211, -0.0030
1491431992.1538488865,1491431992.1563119888, -0.1879, -0.0224,  0.0144,  0.0569, -0.0211, -0.0030
1491431992.1566889286,1491431992.1591110229, -0.1879, -0.0224,  0.0144,  0.0569, -0.0211, -0.0030
1491431992.1594879627,1491431992.1619179249, -0.1879, -0.0224,  0.0144,  0.0569, -0.0211, -0.0030
1491431992.1622939110,1491431992.1647350788, -0.1879, -0.0224,  0.0144,  0.0465, -0.0185, -0.0008
1491431992.1651110649,1491431992.1675410271, -0.1879, -0.0384,  0.0414,  0.0465, -0.0185, -0.0008
1491431992.1679170132,1491431992.1703410149, -0.1898, -0.0384,  0.0414,  0.0465, -0.0185, -0.0008
1491431992.1707179546,1491431992.1731441021, -0.1898, -0.0384,  0.0414,  0.0387, -0.0134,  0.0075
1491431992.1735188961,1491431992.1759529114, -0.1898, -0.0384,  0.0414,  0.0383, -0.0134,  0.0075
1491431992.1763288975,1491431992.1787569523, -0.1898, -0.0384,  0.0414,  0.0383, -0.0134,  0.0075
1491431992.1791338921,1491431992.1815600395, -0.1898, -0.0384,  0.0414,  0.0383, -0.0134,  0.0075
1491431992.1819350719,1491431992.1843740940, -0.1898, -0.0384,  0.0414,  0.0278, -0.0110,  0.0200
1491431992.1847500801,1491431992.1871759892, -0.1898, -0.0256,  0.0423,  0.0278, -0.0110,  0.0200
1491431992.1875519753,1491431992.1899740696, -0.1921, -0.0256,  0.0423,  0.0278, -0.0110,  0.0200
1491431992.1903510094,1491431992.1927759647, -0.1921, -0.0256,  0.0423,  0.0278, -0.0110,  0.0200
1491431992.1931509972,1491431992.1955189705, -0.1921, -0.0256,  0.0423,  0.0211, -0.0050,  0.0316
1491431992.1958889961,1491431992.1981909275, -0.1921, -0.0256,  0.0423,  0.0211, -0.0050,  0.0316
1491431992.1985619068,1491431992.2008619308, -0.1921, -0.0256,  0.0423,  0.0211, -0.0050,  0.0316
1491431992.2012310028,1491431992.2035300732, -0.1921, -0.0256,  0.0423,  0.0211, -0.0050,  0.0376
1491431992.2039000988,1491431992.2063629627, -0.1921, -0.0256,  0.0423,  0.0170,  0.0064,  0.0376
1491431992.2067379951,1491431992.2091619968, -0.1935, -0.0108,  0.0396,  0.0170,  0.0064,  0.0376
1491431992.2095398903,1491431992.2119638920, -0.1935, -0.0108,  0.0396,  0.0170,  0.0064,  0.0376
1491431992.2123410702,1491431992.2147789001, -0.1935, -0.0108,  0.0396,  0.0128,  0.0177,  0.0397
1491431992.2151539326,1491431992.2175838947, -0.1935, -0.0108,  0.0396,  0.0128,  0.0177,  0.0397
1491431992.2179589272,1491431992.2203860283, -0.1935, -0.0108,  0.0396,  0.0128,  0.0177,  0.0397
1491431992.2207629681,1491431992.2231950760, -0.1935, -0.0108,  0.0396,  0.0128,  0.0177,  0.0397
1491431992.2235710621,1491431992.2260079384, -0.1935, -0.0108,  0.0396, -0.0031,  0.0283,  0.0436
1491431992.2263851166,1491431992.2288150787, -0.1884,  0.0034,  0.0330, -0.0031,  0.0283,  0.0436
1491431992.2291920185,1491431992.2316188812, -0.1884,  0.0034,  0.0330, -0.0031,  0.0283,  0.0436
1491431992.2319970131,1491431992.2344241142, -0.1884,  0.0034,  0.0330, -0.0031,  0.0283,  0.0454
1491431992.2348001003,1491431992.2372250557, -0.1884,  0.0034,  0.0330,  0.0206,  0.0338,  0.0454
1491431992.2376019955,1491431992.2400310040, -0.1884,  0.0034,  0.0330,  0.0206,  0.0338,  0.0454
1491431992.2404060364,1491431992.2428350449, -0.1884,  0.0034,  0.0330,  0.0206,  0.0338,  0.0454
1491431992.2432100773,1491431992.2455759048, -0.1884,  0.0034,  0.0330,  0.0132,  0.0446,  0.0467
1491431992.2459459305,1491431992.2482500076, -0.1831,  0.0016,  0.0218,  0.0132,  0.0446,  0.0467
1491431992.2487640381,1491431992.2510828972, -0.1831,  0.0016,  0.0218,  0.0132,  0.0446,  0.0467
1491431992.2514519691,1491431992.2537539005, -0.1831,  0.0016,  0.0218,  0.0132,  0.0446,  0.0467
1491431992.2541630268,1491431992.2565910816, -0.1831,  0.0016,  0.0218,  0.0195,  0.0468,  0.0466
1491431992.2569670677,1491431992.2593970299, -0.1831,  0.0016,  0.0218,  0.0195,  0.0468,  0.0466
1491431992.2597730160,1491431992.2622239590, -0.1831,  0.0016,  0.0218,  0.0195,  0.0468,  0.0466
1491431992.2625980377,1491431992.2650279999, -0.1831,  0.0016,  0.0218,  0.0195,  0.0468,  0.0544
1491431992.2654039860,1491431992.2678289413, -0.1847,  0.0125,  0.0259,  0.0203,  0.0470,  0.0484
1491431992.2682039738,1491431992.2706339359, -0.1847,  0.0125,  0.0259,  0.0203,  0.0470,  0.0484
1491431992.2710089684,1491431992.2734360695, -0.1847,  0.0125,  0.0259,  0.0203,  0.0470,  0.0484
1491431992.2738111019,1491431992.2762470245, -0.1847,  0.0125,  0.0259,  0.0060,  0.0496,  0.0462
1491431992.2766239643,1491431992.2790529728, -0.1847,  0.0125,  0.0259,  0.0060,  0.0496,  0.0462
1491431992.2794289589,1491431992.2818551064, -0.1847,  0.0125,  0.0259,  0.0060,  0.0496,  0.0462
1491431992.2822310925,1491431992.2846770287, -0.1847,  0.0125,  0.0259,  0.0060,  0.0496,  0.0462
1491431992.2850489616,1491431992.2873470783, -0.1906,  0.0088,  0.0183,  0.0148,  0.0591,  0.0459
1491431992.2877180576,1491431992.2900240421, -0.1906,  0.0088,  0.0183,  0.0148,  0.0591,  0.0459
1491431992.2903940678,1491431992.2926969528, -0.1906,  0.0088,  0.0183,  0.0148,  0.0591,  0.0459
1491431992.2930650711,1491431992.2954521179, -0.1906,  0.0088,  0.0183,  0.0148,  0.0591,  0.0459
1491431992.2958281040,1491431992.2983040810, -0.1906,  0.0088,  0.0183,  0.0305,  0.0671,  0.0456
1491431992.2988379002,1491431992.3012890816, -0.1906,  0.0088,  0.0183,  0.0305,  0.0671,  0.0456
1491431992.3016660213,1491431992.3041000366, -0.1906,  0.0088,  0.0183,  0.0305,  0.0671,  0.0456
1491431992.3044769764,1491431992.3069040775, -0.1866,  0.0291,  0.0316,  0.0305,  0.0674,  0.0445
1491431992.3072800636,1491431992.3097128868, -0.1866,  0.0291,  0.0316,  0.0473,  0.0674,  0.0445
1491431992.3100900650,1491431992.3125169277, -0.1866,  0.0291,  0.0316,  0.0473,  0.0674,  0.0445
1491431992.3128929138,1491431992.3153378963, -0.1866,  0.0291,  0.0316,  0.0473,  0.0674,  0.0445
1491431992.3157119751,1491431992.3181369305, -0.1866,  0.0291,  0.0316,  0.0867,  0.0637,  0.0426
1491431992.3185141087,1491431992.3209400177, -0.1866,  0.0291,  0.0316,  0.0867,  0.0637,  0.0426
1491431992.3213160038,1491431992.3237450123, -0.1866,  0.0291,  0.0316,  0.0867,  0.0637,  0.0426
1491431992.3241310120,1491431992.3265569210, -0.1967,  0.0007, -0.0117,  0.0867,  0.0637,  0.0426
1491431992.3269350529,1491431992.3293631077, -0.1967,  0.0007, -0.0117,  0.1098,  0.0495,  0.0433
1491431992.3297400475,1491431992.3321759701, -0.1967,  0.0007, -0.0117,  0.1098,  0.0495,  0.0433
1491431992.3325529099,1491431992.3349490166, -0.1967,  0.0007, -0.0117,  0.1098,  0.0495,  0.0433
1491431992.3353180885,1491431992.3376219273, -0.1967,  0.0007, -0.0117,  0.1098,  0.0439,  0.0541
1491431992.3379909992,1491431992.3402929306, -0.1967,  0.0007, -0.0117,  0.1213,  0.0439,  0.0541
1491431992.3406610489,1491431992.3429589272, -0.1967,  0.0007, -0.0117,  0.1213,  0.0439,  0.0541
1491431992.3433270454,1491431992.3457798958, -0.1967, -0.0432, -0.0425,  0.1213,  0.0439,  0.0541
1491431992.3461480141,1491431992.3484499454, -0.2571, -0.0432, -0.0425,  0.1172,  0.0609,  0.0875
1491431992.3488180637,1491431992.3511199951, -0.2571, -0.0432, -0.0425,  0.1172,  0.0609,  0.0875
1491431992.3514881134,1491431992.3537950516, -0.2571, -0.0432, -0.0425,  0.1172,  0.0609,  0.0875
1491431992.3542280197,1491431992.3566761017, -0.2571, -0.0432, -0.0425,  0.1172,  0.0609,  0.0875
1491431992.3570539951,1491431992.3594830036, -0.2571, -0.0432, -0.0425,  0.1098,  0.0588,  0.1251
1491431992.3598599434,1491431992.3622810841, -0.2571, -0.0432, -0.0425,  0.1098,  0.0588,  0.1251
1491431992.3626589775,1491431992.3652288914, -0.2571, -0.0432, -0.0739,  0.1098,  0.0588,  0.1251
1491431992.3657350540,1491431992.3681540489, -0.2442, -0.0400, -0.0739,  0.1098,  0.0588,  0.1454
1491431992.3685309887,1491431992.3709421158, -0.2442, -0.0400, -0.0739,  0.0951,  0.0323,  0.1454
1491431992.3713159561,1491431992.3737280369, -0.2442, -0.0400, -0.0739,  0.0951,  0.0323,  0.1454
1491431992.3741099834,1491431992.3766191006, -0.2442, -0.0400, -0.0739,  0.0951,  0.0323,  0.1454
1491431992.3769960403,1491431992.3794078827, -0.2442, -0.0400, -0.0739,  0.0805,  0.0129,  0.1698
1491431992.3797829151,1491431992.3821980953, -0.2442, -0.0400, -0.0739,  0.0805,  0.0129,  0.1698
1491431992.3825740814,1491431992.3850378990, -0.2442, -0.0400, -0.0096,  0.0805,  0.0129,  0.1698
1491431992.3854219913,1491431992.3877348900, -0.2987, -0.0528, -0.0096,  0.0805,  0.0129,  0.1698
1491431992.3881070614,1491431992.3904120922, -0.2987, -0.0528, -0.0096,  0.0705,  0.0053,  0.2128
1491431992.3907821178,1491431992.3930809498, -0.2987, -0.0528, -0.0096,  0.0705,  0.0053,  0.2128
1491431992.3934500217,1491431992.3958449364, -0.2987, -0.0528, -0.0096,  0.0705,  0.0053,  0.2128
1491431992.3962159157,1491431992.3985230923, -0.2987, -0.0528, -0.0096,  0.0705,  0.0053,  0.2128
1491431992.3988940716,1491431992.4011909962, -0.2987, -0.0528, -0.0096,  0.0767,  0.0039,  0.2601
1491431992.4015629292,1491431992.4038629532, -0.2987, -0.0528, -0.0096,  0.0767,  0.0039,  0.2601
1491431992.4042420387,1491431992.4066820145, -0.2803, -0.0728, -0.0134,  0.0767,  0.0039,  0.2601
1491431992.4070589542,1491431992.4094820023, -0.2803, -0.0728, -0.0134,  0.0767, -0.0039,  0.2951
1491431992.4098598957,1491431992.4122910500, -0.2803, -0.0728, -0.0134,  0.0853, -0.0012,  0.2951
1491431992.4126679897,1491431992.4151029587, -0.2803, -0.0728, -0.0134,  0.0853, -0.0012,  0.2951
1491431992.4154798985,1491431992.4179069996, -0.2803, -0.0728, -0.0134,  0.0853, -0.0012,  0.2951
1491431992.4182860851,1491431992.4207210541, -0.2803, -0.0728, -0.0134,  0.0755, -0.0150,  0.3383
1491431992.4210979939,1491431992.4235210419, -0.2803, -0.0728, -0.0134,  0.0755, -0.0150,  0.3383
1491431992.4238960743,1491431992.4263389111, -0.3153, -0.0952, -0.0165,  0.0755, -0.0150,  0.3383
1491431992.4267139435,1491431992.4291400909, -0.3153, -0.0952, -0.0165,  0.0755, -0.0150,  0.3383
1491431992.4295170307,1491431992.4319388866, -0.3153, -0.0952, -0.0165,  0.0944, -0.0025,  0.3834
1491431992.4323139191,1491431992.4347269535, -0.3153, -0.0952, -0.0165,  0.0944, -0.0025,  0.3834
1491431992.4350950718,1491431992.4373939037, -0.3153, -0.0952, -0.0165,  0.0944, -0.0025,  0.3834
1491431992.4377620220,1491431992.4400670528, -0.3153, -0.0952, -0.0165,  0.0944, -0.0025,  0.4463
1491431992.4404358864,1491431992.4427440166, -0.3153, -0.0952, -0.0165,  0.0834,  0.0215,  0.4463
1491431992.4431118965,1491431992.4455780983, -0.2653, -0.1519,  0.0736,  0.0834,  0.0215,  0.4463
1491431992.4459540844,1491431992.4483880997, -0.2653, -0.1519,  0.0736,  0.0834,  0.0215,  0.4463
1491431992.4487640858,1491431992.4511899948, -0.2653, -0.1519,  0.0736,  0.0774,  0.0019,  0.5383
1491431992.4515669346,1491431992.4539909363, -0.2653, -0.1519,  0.0736,  0.0774,  0.0019,  0.5383
1491431992.4544160366,1491431992.4568510056, -0.2653, -0.1519,  0.0736,  0.0774,  0.0019,  0.5383
1491431992.4572279453,1491431992.4596529007, -0.2653, -0.1519,  0.0736,  0.0774,  0.0019,  0.5383
1491431992.4600319862,1491431992.4624528885, -0.2653, -0.1519,  0.0736,  0.1256, -0.0203,  0.6220
1491431992.4628291130,1491431992.4653029442, -0.3168, -0.2741,  0.0945,  0.1256, -0.0203,  0.6220
1491431992.4656779766,1491431992.4681088924, -0.3168, -0.2741,  0.0945,  0.1256, -0.0203,  0.6220
1491431992.4684829712,1491431992.4709138870, -0.3168, -0.2741,  0.0945,  0.1256, -0.0203,  0.7101
1491431992.4712929726,1491431992.4737179279, -0.3168, -0.2741,  0.0945,  0.1646, -0.0503,  0.7101
1491431992.4741029739,1491431992.4765329361, -0.3168, -0.2741,  0.0945,  0.1646, -0.0503,  0.7101
1491431992.4769101143,1491431992.4793388844, -0.3168, -0.2741,  0.0945,  0.1646, -0.0503,  0.7101
1491431992.4798269272,1491431992.4822530746, -0.3168, -0.2741,  0.0945,  0.2188, -0.0999,  0.8283
1491431992.4826290607,1491431992.4850540161, -0.4782,  0.0079,  0.1291,  0.2188, -0.0999,  0.8283
1491431992.4854240417,1491431992.4877319336, -0.4782,  0.0079,  0.1291,  0.2188, -0.0999,  0.8283
1491431992.4881010056,1491431992.4904019833, -0.4782,  0.0079,  0.1291,  0.2188, -0.0999,  0.8283
1491431992.4907739162,1491431992.4930779934, -0.4782,  0.0079,  0.1291,  0.1790, -0.2056,  0.9212
1491431992.4934480190,1491431992.4958560467, -0.4782,  0.0079,  0.1291,  0.1790, -0.2056,  0.9212
1491431992.4962320328,1491431992.4986619949, -0.4782,  0.0079,  0.1291,  0.1790, -0.2056,  0.9212
1491431992.4990379810,1491431992.5014669895, -0.4782,  0.0079,  0.1291,  0.1790, -0.2056,  0.9212
1491431992.5018448830,1491431992.5043220520, -0.4782,  0.2052,  0.1408,  0.0612, -0.1552,  0.9784
1491431992.5046958923,1491431992.5071229935, -0.6771,  0.2052,  0.1408,  0.0612, -0.1552,  0.9784
1491431992.5074980259,1491431992.5099270344, -0.6771,  0.2052,  0.1408,  0.0612, -0.1552,  0.9784
1491431992.5103020668,1491431992.5127279758, -0.6771,  0.2052,  0.1408,  0.1472, -0.0490,  0.9384
1491431992.5131049156,1491431992.5155470371, -0.6771,  0.2052,  0.1408,  0.1421, -0.0490,  0.9384
1491431992.5159230232,1491431992.5183470249, -0.6771,  0.2052,  0.1408,  0.1421, -0.0490,  0.9384
1491431992.5187239647,1491431992.5211529732, -0.6771,  0.2052,  0.1408,  0.1421, -0.0490,  0.9384
1491431992.5215280056,1491431992.5239560604, -0.6771, -0.1620,  0.1160,  0.1891, -0.0325,  0.8669
1491431992.5243349075,1491431992.5267601013, -0.4771, -0.1566,  0.1160,  0.1891, -0.0325,  0.8669
1491431992.5271379948,1491431992.5295650959, -0.4771, -0.1566,  0.1160,  0.1891, -0.0325,  0.8669
1491431992.5299410820,1491431992.5323739052, -0.4771, -0.1566,  0.1160,  0.1891, -0.0325,  0.8669
1491431992.5327510834,1491431992.5351419449, -0.4771, -0.1566,  0.1160,  0.1435, -0.0800,  0.8116
1491431992.5355119705,1491431992.5378210545, -0.4771, -0.1566,  0.1160,  0.1435, -0.0800,  0.8116
1491431992.5381910801,1491431992.5404911041, -0.4771, -0.1566,  0.1160,  0.1435, -0.0800,  0.8116
1491431992.5408608913,1491431992.5431640148, -0.4771, -0.1566, -0.0090,  0.1435, -0.0800,  0.7232
1491431992.5435330868,1491431992.5459749699, -0.2793,  0.0168, -0.0118,  0.1730, -0.0279,  0.7232
1491431992.5463519096,1491431992.5487799644, -0.2793,  0.0168, -0.0118,  0.1730, -0.0279,  0.7232
1491431992.5491569042,1491431992.5515840054, -0.2793,  0.0168, -0.0118,  0.1730, -0.0279,  0.7232
1491431992.5519599915,1491431992.5544049740, -0.2793,  0.0168, -0.0118,  0.1279,  0.0476,  0.4774
1491431992.5547819138,1491431992.5572049618, -0.2793,  0.0168, -0.0118,  0.1279,  0.0476,  0.4774
1491431992.5575799942,1491431992.5600090027, -0.2793,  0.0168, -0.0118,  0.1279,  0.0476,  0.4774
1491431992.5603849888,1491431992.5628180504, -0.2793,  0.0168, -0.0118,  0.1279,  0.0476,  0.4774
1491431992.5631930828,1491431992.5656290054, -0.1864, -0.2083,  0.0360,  0.0974,  0.0179,  0.1146
1491431992.5660068989,1491431992.5684380531, -0.1864, -0.2083,  0.0360,  0.0974,  0.0179,  0.1146
1491431992.5688140392,1491431992.5712430477, -0.1864, -0.2083,  0.0360,  0.0974,  0.0179,  0.1146
1491431992.5716199875,1491431992.5740489960, -0.1864, -0.2083,  0.0360,  0.0974,  0.0179, -0.0931
1491431992.5744700432,1491431992.5768980980, -0.1864, -0.2083,  0.0360, -0.0861,  0.0603, -0.0931
1491431992.5772728920,1491431992.5797009468, -0.1864, -0.2083,  0.0360, -0.0861,  0.0603, -0.0931
1491431992.5800759792,1491431992.5825068951, -0.1864, -0.2083,  0.0360, -0.0861,  0.0603, -0.0931
1491431992.5828828812,1491431992.5852549076, -0.2575, -0.1821,  0.0316, -0.1477,  0.1013, -0.1815
1491431992.5856249332,1491431992.5879290104, -0.2575, -0.1821,  0.0316, -0.1477,  0.1013, -0.1815
1491431992.5882980824,1491431992.5906059742, -0.2575, -0.1821,  0.0316, -0.1477,  0.1013, -0.1815
1491431992.5909729004,1491431992.5932769775, -0.2575, -0.1821,  0.0316, -0.1477,  0.1013, -0.1815
1491431992.5936460495,1491431992.5960569382, -0.2575, -0.1821,  0.0316, -0.1675,  0.1235, -0.1946
1491431992.5965459347,1491431992.5989749432, -0.2575, -0.1821,  0.0316, -0.1675,  0.1235, -0.1946
1491431992.5993509293,1491431992.6017780304, -0.2575, -0.1821,  0.0316, -0.1675,  0.1235, -0.1946
1491431992.6021521091,1491431992.6045958996, -0.1164, -0.0904,  0.0002, -0.1675,  0.1235, -0.2180
1491431992.6049730778,1491431992.6073999405, -0.1164, -0.0904,  0.0002, -0.1506,  0.1086, -0.2142
1491431992.6077790260,1491431992.6102030277, -0.1164, -0.0904,  0.0002, -0.1506,  0.1086, -0.2142
1491431992.6105809212,1491431992.6130130291, -0.1164, -0.0904,  0.0002, -0.1506,  0.1086, -0.2142
1491431992.6133880615,1491431992.6158280373, -0.1164, -0.0904,  0.0002, -0.1190,  0.0937, -0.2620
1491431992.6162059307,1491431992.6186299324, -0.1164, -0.0904,  0.0002, -0.1190,  0.0937, -0.2620
1491431992.6190080643,1491431992.6214399338, -0.1164, -0.0904,  0.0002, -0.1190,  0.0937, -0.2620
1491431992.6218159199,1491431992.6242539883, -0.0490, -0.0262,  0.0214, -0.1190,  0.0937, -0.2620
1491431992.6246318817,1491431992.6270620823, -0.0490, -0.0262,  0.0214, -0.0753,  0.0836, -0.3413
1491431992.6274390221,1491431992.6298649311, -0.0490, -0.0262,  0.0214, -0.0753,  0.0836, -0.3413
1491431992.6302399635,1491431992.6326699257, -0.0490, -0.0262,  0.0214, -0.0753,  0.0836, -0.3413
1491431992.6330440044,1491431992.6354780197, -0.0490, -0.0262,  0.0214, -0.0753,  0.0836, -0.4351
1491431992.6358470917,1491431992.6381449699, -0.0490, -0.0262,  0.0214, -0.0394,  0.0713, -0.4340
1491431992.6385149956,1491431992.6408090591, -0.0490, -0.0262,  0.0214, -0.0394,  0.0713, -0.4340
1491431992.6411769390,1491431992.6434819698, -0.0514, -0.0447,  0.0141, -0.0394,  0.0713, -0.4340
1491431992.6438500881,1491431992.6461939812, -0.0514, -0.0447,  0.0141, -0.0394,  0.0479, -0.5188
1491431992.6465620995,1491431992.6488699913, -0.0514, -0.0447,  0.0141, -0.0139,  0.0536, -0.5188
1491431992.6492390633,1491431992.6515369415, -0.0514, -0.0447,  0.0141, -0.0139,  0.0536, -0.5188
1491431992.6519050598,1491431992.6542129517, -0.0514, -0.0447,  0.0141, -0.0139,  0.0536, -0.5188
1491431992.6545898914,1491431992.6570279598, -0.0514, -0.0447,  0.0141,  0.0025,  0.0349, -0.5847
1491431992.6574020386,1491431992.6598260403, -0.0514, -0.0447,  0.0141,  0.0025,  0.0349, -0.5847
1491431992.6602020264,1491431992.6626288891, -0.0514, -0.0838, -0.0041,  0.0025,  0.0349, -0.5847
1491431992.6630070210,1491431992.6654429436, -0.0870, -0.0798, -0.0041,  0.0025,  0.0349, -0.5847
1491431992.6658198833,1491431992.6682450771, -0.0870, -0.0798, -0.0041,  0.0129,  0.0233, -0.6286
1491431992.6686210632,1491431992.6710519791, -0.0870, -0.0798, -0.0041,  0.0129,  0.0233, -0.6286
1491431992.6714301109,1491431992.6738479137, -0.0870, -0.0798, -0.0041,  0.0129,  0.0233, -0.6286
1491431992.6742339134,1491431992.6766629219, -0.0870, -0.0798, -0.0041,  0.0129,  0.0233, -0.6598
1491431992.6770389080,1491431992.6794710159, -0.0870, -0.0798, -0.0041,  0.0108,  0.0015, -0.6577
1491431992.6798489094,1491431992.6822791100, -0.0870, -0.0798, -0.0135,  0.0108,  0.0015, -0.6577
1491431992.6826550961,1491431992.6851298809, -0.1158, -0.0941, -0.0135,  0.0108,  0.0015, -0.6577
1491431992.6855061054,1491431992.6879389286, -0.1158, -0.0941, -0.0135,  0.0014, -0.0215, -0.6750
1491431992.6883170605,1491431992.6907420158, -0.1158, -0.0941, -0.0135,  0.0014, -0.0215, -0.6750
1491431992.6911189556,1491431992.6935520172, -0.1158, -0.0941, -0.0135,  0.0014, -0.0215, -0.6750
1491431992.6939280033,1491431992.6962521076, -0.1158, -0.0941, -0.0135,  0.0014, -0.0215, -0.6750
1491431992.6966218948,1491431992.6989269257, -0.1158, -0.0941, -0.0135, -0.0084, -0.0414, -0.6885
1491431992.6992959976,1491431992.7015988827, -0.1158, -0.0941, -0.0135, -0.0084, -0.0414, -0.6885
1491431992.7019689083,1491431992.7043409348, -0.1543, -0.0792,  0.0023, -0.0084, -0.0414, -0.6885
1491431992.7047190666,1491431992.7071459293, -0.1543, -0.0792,  0.0023, -0.0084, -0.0414, -0.6885
1491431992.7075240612,1491431992.7099521160, -0.1543, -0.0792,  0.0023, -0.0232, -0.0529, -0.7047
1491431992.7103300095,1491431992.7127571106, -0.1543, -0.0792,  0.0023, -0.0232, -0.0529, -0.7047
1491431992.7132420540,1491431992.7157170773, -0.1543, -0.0792,  0.0023, -0.0232, -0.0529, -0.7047
1491431992.7160949707,1491431992.7185239792, -0.1543, -0.0792,  0.0023, -0.0388, -0.0605, -0.7219
1491431992.7189009190,1491431992.7213299274, -0.1543, -0.0792,  0.0023, -0.0369, -0.0605, -0.7219
