timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491852999.1217219830,1491852999.1241610050, -0.1922,  0.1062, -0.0427,  0.0255, -0.0536, -0.0365
1491852999.1245388985,1491852999.1273729801, -0.1956,  0.0906, -0.0424,  0.0255, -0.0536, -0.0365
1491852999.1277520657,1491852999.1301739216, -0.1956,  0.0906, -0.0424,  0.0255, -0.0380,  0.0048
1491852999.1305520535,1491852999.1329851151, -0.1956,  0.0906, -0.0424,  0.0080, -0.0343,  0.0048
1491852999.1333630085,1491852999.1357009411, -0.1956,  0.0906, -0.0424,  0.0080, -0.0343,  0.0048
1491852999.1360731125,1491852999.1383769512, -0.1956,  0.0906, -0.0424,  0.0080, -0.0343,  0.0048
1491852999.1387469769,1491852999.1410520077, -0.1956,  0.0906, -0.0424, -0.0107, -0.0151,  0.0478
1491852999.1414210796,1491852999.1437239647, -0.1956,  0.0906, -0.0424, -0.0107, -0.0151,  0.0478
1491852999.1440880299,1491852999.1464049816, -0.1964,  0.0822, -0.0512, -0.0107, -0.0151,  0.0478
1491852999.1467759609,1491852999.1490778923, -0.1964,  0.0822, -0.0512, -0.0107, -0.0151,  0.0478
1491852999.1494479179,1491852999.1517419815, -0.1964,  0.0822, -0.0512, -0.0327, -0.0003,  0.0914
1491852999.1521120071,1491852999.1544919014, -0.1964,  0.0822, -0.0512, -0.0327, -0.0003,  0.0914
1491852999.1548678875,1491852999.1572980881, -0.1964,  0.0822, -0.0512, -0.0327, -0.0003,  0.0914
1491852999.1576750278,1491852999.1601040363, -0.1964,  0.0822, -0.0512, -0.0327, -0.0003,  0.0914
1491852999.1604809761,1491852999.1629080772, -0.1964,  0.0822, -0.0512, -0.0522,  0.0069,  0.1277
1491852999.1632850170,1491852999.1656429768, -0.1964, -0.1195, -0.0739, -0.0522,  0.0069,  0.1277
1491852999.1660149097,1491852999.1683259010, -0.5104, -0.1195, -0.0739, -0.0522,  0.0069,  0.1277
1491852999.1686971188,1491852999.1709930897, -0.5104, -0.1195, -0.0739, -0.0522,  0.0069,  0.2141
1491852999.1713631153,1491852999.1736619473, -0.5104, -0.1195, -0.0739, -0.0683,  0.0195,  0.2141
1491852999.1740651131,1491852999.1763699055, -0.5104, -0.1195, -0.0739, -0.0683,  0.0195,  0.2141
1491852999.1767399311,1491852999.1790370941, -0.5104, -0.1195, -0.0739, -0.0683,  0.0195,  0.2141
1491852999.1794049740,1491852999.1817040443, -0.5104, -0.1195, -0.0739, -0.0683,  0.0976,  0.2343
1491852999.1820731163,1491852999.1844980717, -0.5104, -0.1195, -0.0739, -0.1081,  0.0997,  0.2343
1491852999.1848690510,1491852999.1871728897,  0.0854, -0.0393, -0.0042, -0.1081,  0.0997,  0.2343
1491852999.1875441074,1491852999.1898529530,  0.0854, -0.0393, -0.0042, -0.1081,  0.0997,  0.2343
1491852999.1902229786,1491852999.1925189495,  0.0854, -0.0393, -0.0042, -0.1401,  0.0368,  0.1524
1491852999.1928880215,1491852999.1953339577,  0.0854, -0.0393, -0.0042, -0.1401,  0.0368,  0.1524
1491852999.1957049370,1491852999.1980121136,  0.0854, -0.0393, -0.0042, -0.1401,  0.0368,  0.1524
1491852999.1985089779,1491852999.2008130550,  0.0854, -0.0393, -0.0042, -0.1401,  0.0368,  0.1524
1491852999.2011818886,1491852999.2034900188,  0.0854, -0.0393, -0.0042, -0.0999, -0.0876,  0.2130
1491852999.2038609982,1491852999.2063179016, -0.3900, -0.3654,  0.0817, -0.0999, -0.0876,  0.2130
1491852999.2066950798,1491852999.2091240883, -0.3900, -0.3654,  0.0817, -0.0999, -0.0876,  0.2130
1491852999.2095000744,1491852999.2119300365, -0.3900, -0.3654,  0.0817, -0.0999, -0.0876,  0.3458
1491852999.2123060226,1491852999.2147350311, -0.3900, -0.3654,  0.0817, -0.1193,  0.0246,  0.3510
1491852999.2151110172,1491852999.2175359726, -0.3900, -0.3654,  0.0817, -0.1193,  0.0246,  0.3510
1491852999.2179141045,1491852999.2203419209, -0.3900, -0.3654,  0.0817, -0.1193,  0.0246,  0.3510
1491852999.2207190990,1491852999.2231419086, -0.3900, -0.3654,  0.0817, -0.1974,  0.0877,  0.4028
1491852999.2235200405,1491852999.2258660793, -0.2104,  0.1856, -0.0597, -0.1987,  0.0877,  0.4028
1491852999.2262361050,1491852999.2285349369, -0.2104,  0.1856, -0.0597, -0.1987,  0.0877,  0.4028
1491852999.2289040089,1491852999.2312040329, -0.2104,  0.1856, -0.0597, -0.1987,  0.0877,  0.4028
1491852999.2315719128,1491852999.2338778973, -0.2104,  0.1856, -0.0597, -0.1115,  0.0153,  0.3621
1491852999.2342441082,1491852999.2365510464, -0.2104,  0.1856, -0.0597, -0.1115,  0.0153,  0.3621
1491852999.2369201183,1491852999.2392139435, -0.2104,  0.1856, -0.0597, -0.1115,  0.0153,  0.3621
1491852999.2395839691,1491852999.2418839931, -0.2104,  0.1856, -0.0597, -0.1115,  0.0153,  0.3621
1491852999.2422530651,1491852999.2446870804, -0.2104,  0.1856,  0.0176, -0.0434,  0.0249,  0.3045
1491852999.2450571060,1491852999.2473609447, -0.2143,  0.0733,  0.0176, -0.0434,  0.0249,  0.3045
1491852999.2477281094,1491852999.2501111031, -0.2143,  0.0733,  0.0176, -0.0434,  0.0249,  0.3045
1491852999.2504990101,1491852999.2528030872, -0.2143,  0.0733,  0.0176, -0.0434,  0.0249,  0.3045
1491852999.2531750202,1491852999.2555630207, -0.2143,  0.0733,  0.0176, -0.0354,  0.0323,  0.2701
1491852999.2559399605,1491852999.2583580017, -0.2143,  0.0733,  0.0176, -0.0354,  0.0323,  0.2701
1491852999.2587339878,1491852999.2611620426, -0.2143,  0.0733,  0.0176, -0.0354,  0.0323,  0.2701
1491852999.2615358829,1491852999.2639589310, -0.2143,  0.0733,  0.0176, -0.0354,  0.0323,  0.2322
1491852999.2643918991,1491852999.2668190002, -0.2056,  0.0236,  0.0099, -0.0193,  0.0342,  0.2322
1491852999.2671949863,1491852999.2696189880, -0.2056,  0.0236,  0.0099, -0.0193,  0.0342,  0.2322
1491852999.2699959278,1491852999.2724189758, -0.2056,  0.0236,  0.0099, -0.0193,  0.0342,  0.2322
1491852999.2727971077,1491852999.2752890587, -0.2056,  0.0236,  0.0099, -0.0172,  0.0368,  0.2130
1491852999.2756679058,1491852999.2780930996, -0.2056,  0.0236,  0.0099, -0.0172,  0.0368,  0.2130
1491852999.2784690857,1491852999.2808930874, -0.2056,  0.0236,  0.0099, -0.0172,  0.0368,  0.2130
1491852999.2812690735,1491852999.2836880684, -0.2056,  0.0236,  0.0099, -0.0172,  0.0368,  0.2130
1491852999.2840750217,1491852999.2863719463, -0.2035,  0.0748,  0.0570, -0.0468,  0.0189,  0.2005
1491852999.2867400646,1491852999.2890369892, -0.2035,  0.0748,  0.0570, -0.0468,  0.0189,  0.2005
1491852999.2894039154,1491852999.2917010784, -0.2035,  0.0748,  0.0570, -0.0468,  0.0189,  0.2005
1491852999.2920670509,1491852999.2943708897, -0.2035,  0.0748,  0.0570, -0.0468,  0.0189,  0.1615
1491852999.2947399616,1491852999.2970309258, -0.2035,  0.0748,  0.0570, -0.0427,  0.0213,  0.1637
1491852999.2973999977,1491852999.2996969223, -0.2035,  0.0748,  0.0570, -0.0427,  0.0213,  0.1637
1491852999.3000650406,1491852999.3023569584, -0.2035,  0.0748,  0.0570, -0.0427,  0.0213,  0.1637
1491852999.3027250767,1491852999.3051609993, -0.2008,  0.0334, -0.0156, -0.0427,  0.0526,  0.1248
1491852999.3055291176,1491852999.3078289032, -0.2008,  0.0334, -0.0156,  0.0073,  0.0517,  0.1248
1491852999.3081998825,1491852999.3105020523, -0.2008,  0.0334, -0.0156,  0.0073,  0.0517,  0.1248
1491852999.3108730316,1491852999.3131740093, -0.2008,  0.0334, -0.0156,  0.0073,  0.0517,  0.1248
1491852999.3136579990,1491852999.3162069321, -0.2008,  0.0334, -0.0156,  0.0365,  0.0742,  0.1053
1491852999.3165829182,1491852999.3190050125, -0.2008,  0.0334, -0.0156,  0.0365,  0.0742,  0.1053
1491852999.3193809986,1491852999.3218059540, -0.2008,  0.0334, -0.0156,  0.0365,  0.0742,  0.1053
1491852999.3221840858,1491852999.3246090412, -0.1696,  0.0149, -0.0248,  0.0365,  0.0742,  0.1053
1491852999.3249840736,1491852999.3274500370, -0.1677,  0.0149, -0.0248,  0.0338,  0.0667,  0.1078
1491852999.3278200626,1491852999.3301210403, -0.1677,  0.0149, -0.0248,  0.0338,  0.0667,  0.1078
1491852999.3304901123,1491852999.3327879906, -0.1677,  0.0149, -0.0248,  0.0338,  0.0667,  0.1078
1491852999.3331570625,1491852999.3356170654, -0.1677,  0.0149, -0.0248,  0.0338,  0.0667,  0.0925
1491852999.3359930515,1491852999.3383860588, -0.1677,  0.0149, -0.0248,  0.0398,  0.0496,  0.0925
1491852999.3387620449,1491852999.3412559032, -0.1677,  0.0149, -0.0248,  0.0398,  0.0496,  0.0925
1491852999.3416290283,1491852999.3440849781, -0.1677,  0.0047, -0.0193,  0.0398,  0.0496,  0.0925
1491852999.3444728851,1491852999.3468608856, -0.1683,  0.0047, -0.0193,  0.0224,  0.0374,  0.0789
1491852999.3472340107,1491852999.3495368958, -0.1683,  0.0047, -0.0193,  0.0224,  0.0374,  0.0789
1491852999.3499069214,1491852999.3522090912, -0.1683,  0.0047, -0.0193,  0.0224,  0.0374,  0.0789
1491852999.3525779247,1491852999.3548920155, -0.1683,  0.0047, -0.0193,  0.0224,  0.0374,  0.0789
1491852999.3552620411,1491852999.3575699329, -0.1683,  0.0047, -0.0193,  0.0012,  0.0228,  0.0653
1491852999.3579399586,1491852999.3602359295, -0.1683,  0.0047, -0.0193,  0.0012,  0.0228,  0.0653
1491852999.3606059551,1491852999.3629019260, -0.1683,  0.0047, -0.0193,  0.0012,  0.0228,  0.0653
1491852999.3632719517,1491852999.3657040596, -0.1817,  0.0026, -0.0232,  0.0012,  0.0228,  0.0653
1491852999.3660829067,1491852999.3685019016, -0.1817,  0.0026, -0.0232, -0.0016,  0.0117,  0.0525
1491852999.3688778877,1491852999.3713030815, -0.1817,  0.0026, -0.0232, -0.0016,  0.0117,  0.0525
1491852999.3716800213,1491852999.3741168976, -0.1817,  0.0026, -0.0232, -0.0016,  0.0117,  0.0525
1491852999.3744859695,1491852999.3767819405, -0.1817,  0.0026, -0.0232, -0.0016,  0.0117,  0.0484
1491852999.3771529198,1491852999.3794579506, -0.1817,  0.0026, -0.0232,  0.0006,  0.0083,  0.0484
1491852999.3798260689,1491852999.3821239471, -0.1817,  0.0026, -0.0232,  0.0006,  0.0083,  0.0484
1491852999.3824911118,1491852999.3848419189, -0.1938,  0.0051,  0.0141,  0.0006,  0.0083,  0.0484
1491852999.3852109909,1491852999.3875110149, -0.1938,  0.0051,  0.0141,  0.0006,  0.0110,  0.0430
1491852999.3878810406,1491852999.3901820183, -0.1938,  0.0051,  0.0141, -0.0005,  0.0110,  0.0430
1491852999.3905539513,1491852999.3928589821, -0.1938,  0.0051,  0.0141, -0.0005,  0.0110,  0.0430
1491852999.3932271004,1491852999.3956110477, -0.1938,  0.0051,  0.0141, -0.0005,  0.0110,  0.0430
1491852999.3959798813,1491852999.3982799053, -0.1938,  0.0051,  0.0141, -0.0042,  0.0146,  0.0359
1491852999.3986489773,1491852999.4009571075, -0.1938,  0.0051,  0.0141, -0.0042,  0.0146,  0.0359
1491852999.4013268948,1491852999.4036240578, -0.1938,  0.0092,  0.0148, -0.0042,  0.0146,  0.0359
1491852999.4039940834,1491852999.4064469337, -0.1952,  0.0092,  0.0148, -0.0042,  0.0146,  0.0359
1491852999.4068229198,1491852999.4092609882, -0.1952,  0.0092,  0.0148,  0.0002,  0.0229,  0.0314
1491852999.4096360207,1491852999.4120640755, -0.1952,  0.0092,  0.0148,  0.0002,  0.0229,  0.0314
1491852999.4124410152,1491852999.4148750305, -0.1952,  0.0092,  0.0148,  0.0002,  0.0229,  0.0314
1491852999.4152519703,1491852999.4176769257, -0.1952,  0.0092,  0.0148,  0.0002,  0.0229,  0.0314
1491852999.4180519581,1491852999.4204790592, -0.1952,  0.0092,  0.0148,  0.0086,  0.0340,  0.0305
1491852999.4208540916,1491852999.4232800007, -0.1952,  0.0106,  0.0005,  0.0086,  0.0340,  0.0305
1491852999.4236590862,1491852999.4260931015, -0.1880,  0.0106,  0.0005,  0.0086,  0.0340,  0.0305
1491852999.4264709949,1491852999.4288949966, -0.1880,  0.0106,  0.0005,  0.0086,  0.0413,  0.0285
1491852999.4293859005,1491852999.4318170547, -0.1880,  0.0106,  0.0005,  0.0104,  0.0413,  0.0285
1491852999.4321959019,1491852999.4346730709, -0.1880,  0.0106,  0.0005,  0.0104,  0.0413,  0.0285
1491852999.4350481033,1491852999.4374799728, -0.1880,  0.0106,  0.0005,  0.0104,  0.0413,  0.0285
1491852999.4378540516,1491852999.4402799606, -0.1880,  0.0106,  0.0005,  0.0130,  0.0276,  0.0237
1491852999.4406559467,1491852999.4430799484, -0.1880,  0.0027, -0.0134,  0.0130,  0.0276,  0.0237
1491852999.4434559345,1491852999.4458000660, -0.1882,  0.0035, -0.0134,  0.0130,  0.0276,  0.0237
1491852999.4461679459,1491852999.4484651089, -0.1882,  0.0035, -0.0134,  0.0130,  0.0276,  0.0237
1491852999.4488339424,1491852999.4511370659, -0.1882,  0.0035, -0.0134,  0.0146,  0.0187,  0.0229
1491852999.4515070915,1491852999.4538109303, -0.1882,  0.0035, -0.0134,  0.0146,  0.0187,  0.0229
1491852999.4541769028,1491852999.4564719200, -0.1882,  0.0035, -0.0134,  0.0146,  0.0187,  0.0229
1491852999.4568428993,1491852999.4591460228, -0.1882,  0.0035, -0.0134,  0.0146,  0.0187,  0.0224
1491852999.4595129490,1491852999.4619290829, -0.1882,  0.0035, -0.0134,  0.0122,  0.0134,  0.0224
1491852999.4622979164,1491852999.4646790028, -0.1920,  0.0077, -0.0051,  0.0122,  0.0134,  0.0224
1491852999.4650568962,1491852999.4674808979, -0.1920,  0.0077, -0.0051,  0.0122,  0.0134,  0.0224
1491852999.4678568840,1491852999.4702780247, -0.1920,  0.0077, -0.0051,  0.0119,  0.0113,  0.0208
1491852999.4706549644,1491852999.4730761051, -0.1920,  0.0077, -0.0051,  0.0119,  0.0113,  0.0208
1491852999.4734530449,1491852999.4758870602, -0.1920,  0.0077, -0.0051,  0.0119,  0.0113,  0.0208
1491852999.4762649536,1491852999.4786849022, -0.1920,  0.0077, -0.0051,  0.0119,  0.0113,  0.0208
1491852999.4790630341,1491852999.4814898968, -0.1920,  0.0077, -0.0051,  0.0134,  0.0118,  0.0176
1491852999.4818670750,1491852999.4843010902, -0.1898,  0.0127, -0.0006,  0.0134,  0.0118,  0.0176
1491852999.4846770763,1491852999.4870970249, -0.1898,  0.0127, -0.0006,  0.0134,  0.0118,  0.0176
1491852999.4874730110,1491852999.4898989201, -0.1898,  0.0127, -0.0006,  0.0134,  0.0118,  0.0098
1491852999.4902739525,1491852999.4926950932, -0.1898,  0.0127, -0.0006,  0.0168,  0.0118,  0.0131
1491852999.4930710793,1491852999.4954319000, -0.1898,  0.0127, -0.0006,  0.0168,  0.0118,  0.0131
1491852999.4958009720,1491852999.4981009960, -0.1898,  0.0127, -0.0006,  0.0168,  0.0118,  0.0131
1491852999.4984679222,1491852999.5007660389, -0.1898,  0.0127, -0.0006,  0.0168,  0.0116,  0.0098
1491852999.5011351109,1491852999.5034389496, -0.1866,  0.0083, -0.0091,  0.0180,  0.0116,  0.0098
1491852999.5038089752,1491852999.5062739849, -0.1866,  0.0083, -0.0091,  0.0180,  0.0116,  0.0098
1491852999.5066459179,1491852999.5089409351, -0.1866,  0.0083, -0.0091,  0.0180,  0.0116,  0.0098
1491852999.5093119144,1491852999.5116150379, -0.1866,  0.0083, -0.0091,  0.0200,  0.0093,  0.0089
1491852999.5119841099,1491852999.5144131184, -0.1866,  0.0083, -0.0091,  0.0200,  0.0093,  0.0089
1491852999.5147919655,1491852999.5172200203, -0.1866,  0.0083, -0.0091,  0.0200,  0.0093,  0.0089
1491852999.5175979137,1491852999.5200231075, -0.1866,  0.0083, -0.0091,  0.0200,  0.0093,  0.0089
1491852999.5203990936,1491852999.5228230953, -0.1944,  0.0087, -0.0018,  0.0198,  0.0074,  0.0089
1491852999.5232000351,1491852999.5256729126, -0.1894,  0.0087, -0.0018,  0.0198,  0.0074,  0.0089
1491852999.5260510445,1491852999.5284759998, -0.1894,  0.0087, -0.0018,  0.0198,  0.0074,  0.0089
1491852999.5288538933,1491852999.5312759876, -0.1894,  0.0087, -0.0018,  0.0198,  0.0074,  0.0089
1491852999.5316519737,1491852999.5340919495, -0.1894,  0.0087, -0.0018,  0.0175,  0.0077,  0.0089
1491852999.5344710350,1491852999.5368969440, -0.1894,  0.0087, -0.0018,  0.0175,  0.0077,  0.0089
1491852999.5372760296,1491852999.5397028923, -0.1894,  0.0087, -0.0018,  0.0175,  0.0077,  0.0089
1491852999.5400810242,1491852999.5425050259, -0.1894,  0.0100,  0.0047,  0.0173,  0.0084,  0.0088
1491852999.5428810120,1491852999.5453140736, -0.1896,  0.0100,  0.0047,  0.0173,  0.0084,  0.0088
1491852999.5458040237,1491852999.5482330322, -0.1896,  0.0100,  0.0047,  0.0173,  0.0084,  0.0088
1491852999.5486090183,1491852999.5510358810, -0.1896,  0.0100,  0.0047,  0.0173,  0.0084,  0.0088
1491852999.5514130592,1491852999.5538380146, -0.1896,  0.0100,  0.0047,  0.0194,  0.0096,  0.0096
1491852999.5542469025,1491852999.5565469265, -0.1896,  0.0100,  0.0047,  0.0194,  0.0096,  0.0096
1491852999.5569169521,1491852999.5592210293, -0.1896,  0.0100,  0.0047,  0.0194,  0.0096,  0.0096
1491852999.5595889091,1491852999.5618870258, -0.1896,  0.0100,  0.0006,  0.0194,  0.0096,  0.0096
1491852999.5622549057,1491852999.5645549297, -0.1877,  0.0140,  0.0006,  0.0203,  0.0105,  0.0087
1491852999.5649240017,1491852999.5672199726, -0.1877,  0.0140,  0.0006,  0.0203,  0.0105,  0.0087
1491852999.5675899982,1491852999.5698831081, -0.1877,  0.0140,  0.0006,  0.0203,  0.0105,  0.0087
1491852999.5702528954,1491852999.5725469589, -0.1877,  0.0140,  0.0006,  0.0203,  0.0105,  0.0083
1491852999.5729150772,1491852999.5753419399, -0.1877,  0.0140,  0.0006,  0.0215,  0.0116,  0.0083
1491852999.5757169724,1491852999.5781428814, -0.1877,  0.0140,  0.0006,  0.0215,  0.0116,  0.0083
1491852999.5785191059,1491852999.5809450150, -0.1877,  0.0140,  0.0006,  0.0215,  0.0116,  0.0083
1491852999.5813241005,1491852999.5837469101, -0.1887,  0.0119,  0.0071,  0.0173,  0.0134,  0.0104
1491852999.5841310024,1491852999.5865590572, -0.1887,  0.0119,  0.0071,  0.0173,  0.0134,  0.0104
1491852999.5869340897,1491852999.5893580914, -0.1887,  0.0119,  0.0071,  0.0173,  0.0134,  0.0104
1491852999.5897350311,1491852999.5921630859, -0.1887,  0.0119,  0.0071,  0.0173,  0.0134,  0.0104
1491852999.5925390720,1491852999.5949800014, -0.1887,  0.0119,  0.0071,  0.0151,  0.0158,  0.0105
1491852999.5953559875,1491852999.5977840424, -0.1887,  0.0119,  0.0071,  0.0151,  0.0158,  0.0105
1491852999.5981609821,1491852999.6005859375, -0.1887,  0.0119,  0.0071,  0.0151,  0.0158,  0.0105
1491852999.6009631157,1491852999.6033859253, -0.1881,  0.0149,  0.0079,  0.0151,  0.0158,  0.0111
1491852999.6037631035,1491852999.6060919762, -0.1881,  0.0149,  0.0079,  0.0164,  0.0184,  0.0111
1491852999.6064610481,1491852999.6087539196, -0.1881,  0.0149,  0.0079,  0.0164,  0.0184,  0.0111
1491852999.6091239452,1491852999.6114180088, -0.1881,  0.0149,  0.0079,  0.0164,  0.0184,  0.0111
1491852999.6117889881,1491852999.6141149998, -0.1881,  0.0149,  0.0079,  0.0164,  0.0202,  0.0107
1491852999.6144909859,1491852999.6169130802, -0.1881,  0.0149,  0.0079,  0.0176,  0.0202,  0.0107
1491852999.6172881126,1491852999.6197109222, -0.1881,  0.0149,  0.0079,  0.0176,  0.0202,  0.0107
1491852999.6200859547,1491852999.6225099564, -0.1872,  0.0146, -0.0018,  0.0176,  0.0202,  0.0107
1491852999.6228880882,1491852999.6253221035, -0.1872,  0.0146, -0.0018,  0.0180,  0.0208,  0.0101
1491852999.6256980896,1491852999.6281230450, -0.1872,  0.0146, -0.0018,  0.0180,  0.0208,  0.0101
1491852999.6284990311,1491852999.6309239864, -0.1872,  0.0146, -0.0018,  0.0180,  0.0208,  0.0101
1491852999.6313021183,1491852999.6337289810, -0.1872,  0.0146, -0.0018,  0.0180,  0.0208,  0.0101
1491852999.6341159344,1491852999.6365399361, -0.1872,  0.0146, -0.0018,  0.0186,  0.0217,  0.0108
1491852999.6369171143,1491852999.6393439770, -0.1872,  0.0146, -0.0018,  0.0186,  0.0217,  0.0108
1491852999.6397221088,1491852999.6421511173, -0.1883,  0.0130, -0.0041,  0.0186,  0.0217,  0.0108
1491852999.6425280571,1491852999.6449658871, -0.1883,  0.0130, -0.0041,  0.0186,  0.0215,  0.0119
1491852999.6453409195,1491852999.6477720737, -0.1883,  0.0130, -0.0041,  0.0185,  0.0215,  0.0119
1491852999.6481490135,1491852999.6505739689, -0.1883,  0.0130, -0.0041,  0.0185,  0.0215,  0.0119
1491852999.6509490013,1491852999.6533749104, -0.1883,  0.0130, -0.0041,  0.0185,  0.0215,  0.0119
1491852999.6537530422,1491852999.6560869217, -0.1883,  0.0130, -0.0041,  0.0176,  0.0204,  0.0132
1491852999.6564540863,1491852999.6587519646, -0.1883,  0.0130, -0.0041,  0.0176,  0.0204,  0.0132
1491852999.6592240334,1491852999.6615250111, -0.1876,  0.0153, -0.0073,  0.0176,  0.0204,  0.0132
1491852999.6618940830,1491852999.6641969681, -0.1876,  0.0153, -0.0073,  0.0176,  0.0204,  0.0132
1491852999.6645660400,1491852999.6668639183, -0.1876,  0.0153, -0.0073,  0.0183,  0.0192,  0.0122
1491852999.6672329903,1491852999.6695249081, -0.1876,  0.0153, -0.0073,  0.0183,  0.0192,  0.0122
1491852999.6698939800,1491852999.6721870899, -0.1876,  0.0153, -0.0073,  0.0183,  0.0192,  0.0122
1491852999.6725559235,1491852999.6749179363, -0.1876,  0.0153, -0.0073,  0.0183,  0.0192,  0.0122
1491852999.6752939224,1491852999.6777238846, -0.1876,  0.0153, -0.0073,  0.0177,  0.0173,  0.0124
1491852999.6781001091,1491852999.6805269718, -0.1876,  0.0153, -0.0070,  0.0177,  0.0173,  0.0124
1491852999.6809051037,1491852999.6833269596, -0.1885,  0.0146, -0.0070,  0.0177,  0.0173,  0.0124
1491852999.6837029457,1491852999.6861391068, -0.1885,  0.0146, -0.0070,  0.0177,  0.0153,  0.0131
1491852999.6865160465,1491852999.6889419556, -0.1885,  0.0146, -0.0070,  0.0176,  0.0153,  0.0131
1491852999.6893188953,1491852999.6917409897, -0.1885,  0.0146, -0.0070,  0.0176,  0.0153,  0.0131
1491852999.6921179295,1491852999.6945559978, -0.1885,  0.0146, -0.0070,  0.0176,  0.0153,  0.0131
1491852999.6949319839,1491852999.6973569393, -0.1885,  0.0146, -0.0070,  0.0164,  0.0146,  0.0138
1491852999.6977319717,1491852999.7001569271, -0.1885,  0.0146, -0.0070,  0.0164,  0.0146,  0.0138
1491852999.7005329132,1491852999.7029590607, -0.1918,  0.0157, -0.0022,  0.0164,  0.0146,  0.0138
1491852999.7033340931,1491852999.7056879997, -0.1918,  0.0157, -0.0022,  0.0164,  0.0146,  0.0138
1491852999.7060570717,1491852999.7083570957, -0.1918,  0.0157, -0.0022,  0.0147,  0.0154,  0.0140
1491852999.7087268829,1491852999.7110280991, -0.1918,  0.0157, -0.0022,  0.0147,  0.0154,  0.0140
1491852999.7113969326,1491852999.7136929035, -0.1918,  0.0157, -0.0022,  0.0147,  0.0154,  0.0140
1491852999.7141020298,1491852999.7165238857, -0.1918,  0.0157, -0.0022,  0.0147,  0.0154,  0.0133
1491852999.7169020176,1491852999.7193241119, -0.1918,  0.0157, -0.0022,  0.0122,  0.0167,  0.0133
1491852999.7196989059,1491852999.7221250534, -0.1904,  0.0182, -0.0003,  0.0122,  0.0167,  0.0133
1491852999.7225019932,1491852999.7249369621, -0.1904,  0.0182, -0.0003,  0.0122,  0.0167,  0.0133
1491852999.7253110409,1491852999.7277390957, -0.1904,  0.0182, -0.0003,  0.0122,  0.0181,  0.0133
1491852999.7281129360,1491852999.7305390835, -0.1904,  0.0182, -0.0003,  0.0122,  0.0181,  0.0133
1491852999.7309129238,1491852999.7333319187, -0.1904,  0.0182, -0.0003,  0.0122,  0.0181,  0.0133
1491852999.7337090969,1491852999.7361450195, -0.1904,  0.0182, -0.0003,  0.0122,  0.0181,  0.0133
1491852999.7365200520,1491852999.7389450073, -0.1904,  0.0182, -0.0003,  0.0133,  0.0197,  0.0126
1491852999.7393190861,1491852999.7417449951, -0.1893,  0.0204, -0.0020,  0.0133,  0.0197,  0.0126
1491852999.7421228886,1491852999.7445380688, -0.1893,  0.0204, -0.0020,  0.0133,  0.0197,  0.0126
1491852999.7449059486,1491852999.7472059727, -0.1893,  0.0204, -0.0020,  0.0133,  0.0197,  0.0114
1491852999.7475740910,1491852999.7498719692, -0.1893,  0.0204, -0.0020,  0.0150,  0.0204,  0.0114
1491852999.7502429485,1491852999.7525420189, -0.1893,  0.0204, -0.0020,  0.0150,  0.0204,  0.0114
1491852999.7529098988,1491852999.7553238869, -0.1893,  0.0204, -0.0020,  0.0150,  0.0204,  0.0114
1491852999.7557029724,1491852999.7581229210, -0.1893,  0.0204, -0.0020,  0.0150,  0.0210,  0.0109
1491852999.7584989071,1491852999.7609229088, -0.1888,  0.0189, -0.0037,  0.0153,  0.0210,  0.0109
1491852999.7613000870,1491852999.7637228966, -0.1888,  0.0189, -0.0037,  0.0153,  0.0210,  0.0109
1491852999.7641100883,1491852999.7665400505, -0.1888,  0.0189, -0.0037,  0.0153,  0.0210,  0.0109
1491852999.7669179440,1491852999.7693469524, -0.1888,  0.0189, -0.0037,  0.0159,  0.0205,  0.0109
1491852999.7697229385,1491852999.7721509933, -0.1888,  0.0189, -0.0037,  0.0159,  0.0205,  0.0109
1491852999.7725269794,1491852999.7749979496, -0.1888,  0.0189, -0.0037,  0.0159,  0.0205,  0.0109
1491852999.7755560875,1491852999.7778739929, -0.1888,  0.0189, -0.0037,  0.0159,  0.0205,  0.0109
1491852999.7782409191,1491852999.7805430889, -0.1912,  0.0188, -0.0062,  0.0151,  0.0204,  0.0109
1491852999.7809131145,1491852999.7832090855, -0.1912,  0.0188, -0.0062,  0.0151,  0.0204,  0.0109
1491852999.7835791111,1491852999.7858839035, -0.1912,  0.0188, -0.0062,  0.0151,  0.0204,  0.0109
1491852999.7862539291,1491852999.7885520458, -0.1912,  0.0188, -0.0062,  0.0151,  0.0204,  0.0118
1491852999.7889220715,1491852999.7912199497, -0.1912,  0.0188, -0.0062,  0.0149,  0.0208,  0.0118
1491852999.7915880680,1491852999.7938859463, -0.1912,  0.0188, -0.0062,  0.0149,  0.0208,  0.0118
1491852999.7942540646,1491852999.7965509892, -0.1912,  0.0188, -0.0062,  0.0149,  0.0208,  0.0118
1491852999.7969210148,1491852999.7992200851, -0.1912,  0.0188, -0.0062,  0.0227,  0.0207,  0.0146
1491852999.7996029854,1491852999.8019180298, -0.1927,  0.0179, -0.0051,  0.0157,  0.0207,  0.0146
1491852999.8022880554,1491852999.8046770096, -0.1927,  0.0179, -0.0051,  0.0157,  0.0207,  0.0146
1491852999.8050539494,1491852999.8074810505, -0.1927,  0.0179, -0.0051,  0.0157,  0.0207,  0.0146
