timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035435.4454588890,1492035435.4478731155, -0.1899, -0.0089,  0.1048,  0.0089, -0.2930, -0.8757
1492035435.4482510090,1492035435.4506449699, -0.1899, -0.0089,  0.1048,  0.0089, -0.2930, -0.8757
1492035435.4510159492,1492035435.4533140659, -0.1899, -0.0089,  0.1048,  0.0011, -0.3277, -0.9013
1492035435.4536850452,1492035435.4561090469, -0.1899, -0.0089,  0.1048,  0.0073, -0.3277, -0.9013
1492035435.4564800262,1492035435.4587800503, -0.1899, -0.0089,  0.1048,  0.0073, -0.3277, -0.9013
1492035435.4591500759,1492035435.4614500999, -0.1899, -0.0089,  0.0941,  0.0073, -0.3277, -0.9013
1492035435.4618220329,1492035435.4641129971, -0.2282, -0.0079,  0.0941,  0.0076, -0.3728, -0.9215
1492035435.4644839764,1492035435.4669699669, -0.2282, -0.0079,  0.0941,  0.0076, -0.3728, -0.9215
1492035435.4673418999,1492035435.4696409702, -0.2282, -0.0079,  0.0941,  0.0076, -0.3728, -0.9215
1492035435.4700438976,1492035435.4724259377, -0.2282, -0.0079,  0.0941,  0.0076, -0.3728, -0.9215
1492035435.4728019238,1492035435.4751849174, -0.2282, -0.0079,  0.0941,  0.0251, -0.4233, -0.9298
1492035435.4755599499,1492035435.4780020714, -0.2282, -0.0079,  0.0941,  0.0251, -0.4233, -0.9298
1492035435.4783809185,1492035435.4808189869, -0.2282, -0.0079,  0.0941,  0.0251, -0.4233, -0.9298
1492035435.4811980724,1492035435.4836249352, -0.2966,  0.0352,  0.1115,  0.0251, -0.4233, -0.9290
1492035435.4840021133,1492035435.4864330292, -0.2966,  0.0352,  0.1115,  0.0670, -0.4754, -0.9290
1492035435.4868099689,1492035435.4892311096, -0.2966,  0.0352,  0.1115,  0.0670, -0.4754, -0.9290
1492035435.4897239208,1492035435.4921538830, -0.2966,  0.0352,  0.1115,  0.0670, -0.4754, -0.9290
1492035435.4925301075,1492035435.4949479103, -0.2966,  0.0352,  0.1115,  0.1174, -0.5118, -0.9107
1492035435.4953250885,1492035435.4977500439, -0.2966,  0.0352,  0.1115,  0.1174, -0.5118, -0.9107
1492035435.4981260300,1492035435.5005280972, -0.2966,  0.0352,  0.1115,  0.1174, -0.5118, -0.9107
1492035435.5008990765,1492035435.5031991005, -0.4397,  0.0756,  0.0359,  0.1174, -0.5118, -0.9107
1492035435.5035669804,1492035435.5058639050, -0.4397,  0.0756,  0.0359,  0.1413, -0.5184, -0.8766
1492035435.5062320232,1492035435.5085310936, -0.4397,  0.0756,  0.0359,  0.1413, -0.5184, -0.8766
1492035435.5088999271,1492035435.5112791061, -0.4397,  0.0756,  0.0359,  0.1413, -0.5184, -0.8766
1492035435.5116539001,1492035435.5140790939, -0.4397,  0.0756,  0.0359,  0.1413, -0.5184, -0.8766
1492035435.5144550800,1492035435.5168769360, -0.4397,  0.0756,  0.0359,  0.1427, -0.5093, -0.8316
1492035435.5172529221,1492035435.5196759701, -0.4397,  0.0756,  0.0359,  0.1427, -0.5093, -0.8316
1492035435.5200600624,1492035435.5224831104, -0.5363,  0.2048, -0.1111,  0.1427, -0.5093, -0.8316
1492035435.5228569508,1492035435.5252799988, -0.5363,  0.2048, -0.1111,  0.1427, -0.4762, -0.7603
1492035435.5256559849,1492035435.5280730724, -0.5363,  0.2048, -0.1111,  0.1171, -0.4762, -0.7603
1492035435.5284490585,1492035435.5308780670, -0.5363,  0.2048, -0.1111,  0.1171, -0.4762, -0.7603
1492035435.5312530994,1492035435.5336799622, -0.5363,  0.2048, -0.1111,  0.1171, -0.4762, -0.7603
1492035435.5340559483,1492035435.5364830494, -0.5363,  0.2048, -0.1111,  0.0547, -0.4152, -0.6411
1492035435.5368599892,1492035435.5392870903, -0.5363,  0.2048, -0.1111,  0.0547, -0.4152, -0.6411
1492035435.5396640301,1492035435.5420999527, -0.6252,  0.4579, -0.2352,  0.0547, -0.4152, -0.6411
1492035435.5424749851,1492035435.5449030399, -0.6252,  0.4579, -0.2352,  0.0547, -0.4152, -0.6411
1492035435.5452799797,1492035435.5477030277, -0.6252,  0.4579, -0.2352, -0.0284, -0.3092, -0.5208
1492035435.5480780602,1492035435.5504930019, -0.6252,  0.4579, -0.2352, -0.0284, -0.3092, -0.5208
1492035435.5508639812,1492035435.5531630516, -0.6252,  0.4579, -0.2352, -0.0284, -0.3092, -0.5208
1492035435.5535309315,1492035435.5558290482, -0.6252,  0.4579, -0.2352, -0.0284, -0.1920, -0.4183
1492035435.5561990738,1492035435.5584950447, -0.6252,  0.4579, -0.2352, -0.0756, -0.1938, -0.4183
1492035435.5588629246,1492035435.5612859726, -0.4821,  0.6486, -0.2153, -0.0756, -0.1938, -0.4183
1492035435.5616619587,1492035435.5640859604, -0.4821,  0.6486, -0.2153, -0.0756, -0.1938, -0.4183
1492035435.5644609928,1492035435.5668869019, -0.4821,  0.6486, -0.2153, -0.0941, -0.1446, -0.3181
1492035435.5672640800,1492035435.5696890354, -0.4821,  0.6486, -0.2153, -0.0941, -0.1446, -0.3181
1492035435.5700740814,1492035435.5724968910, -0.4821,  0.6486, -0.2153, -0.0941, -0.1446, -0.3181
1492035435.5728709698,1492035435.5752959251, -0.4821,  0.6486, -0.2153, -0.0941, -0.1446, -0.3181
1492035435.5756709576,1492035435.5780940056, -0.4821,  0.6486, -0.2153, -0.0899, -0.1249, -0.2219
1492035435.5784718990,1492035435.5808680058, -0.1931,  0.7089, -0.1610, -0.0899, -0.1249, -0.2219
1492035435.5812380314,1492035435.5835349560, -0.1911,  0.7089, -0.1610, -0.0899, -0.1249, -0.2219
1492035435.5839030743,1492035435.5862050056, -0.1911,  0.7089, -0.1610, -0.0899, -0.1249, -0.0735
1492035435.5865728855,1492035435.5888710022, -0.1911,  0.7089, -0.1610, -0.1246, -0.0113, -0.0759
1492035435.5892410278,1492035435.5916779041, -0.1911,  0.7089, -0.1610, -0.1246, -0.0113, -0.0759
1492035435.5920550823,1492035435.5944819450, -0.1911,  0.7089, -0.1610, -0.1246, -0.0113, -0.0759
1492035435.5948588848,1492035435.5972840786, -0.1911,  0.7089, -0.1610, -0.1246,  0.1080,  0.0928
1492035435.5976600647,1492035435.6000909805, -0.1911,  0.7089, -0.3428, -0.0740,  0.1080,  0.0928
1492035435.6004629135,1492035435.6027560234, -0.0703,  0.6232, -0.3428, -0.0740,  0.1080,  0.0928
1492035435.6031250954,1492035435.6054220200, -0.0703,  0.6232, -0.3428, -0.0740,  0.1080,  0.0928
1492035435.6059010029,1492035435.6082029343, -0.0703,  0.6232, -0.3428,  0.0532,  0.1257,  0.1534
1492035435.6085700989,1492035435.6109259129, -0.0703,  0.6232, -0.3428,  0.0532,  0.1257,  0.1534
1492035435.6112999916,1492035435.6137309074, -0.0703,  0.6232, -0.3428,  0.0532,  0.1257,  0.1534
1492035435.6141068935,1492035435.6165258884, -0.0703,  0.6232, -0.3428,  0.0532,  0.1257,  0.1534
1492035435.6168999672,1492035435.6193230152, -0.0703,  0.6232, -0.3428,  0.0957,  0.0206,  0.1315
1492035435.6196990013,1492035435.6221320629, -0.2748,  0.1829, -0.2501,  0.0957,  0.0206,  0.1315
1492035435.6225099564,1492035435.6249370575, -0.2748,  0.1829, -0.2501,  0.0957,  0.0206,  0.1315
1492035435.6253120899,1492035435.6277399063, -0.2748,  0.1829, -0.2501,  0.0957,  0.0206,  0.1566
1492035435.6281158924,1492035435.6305439472, -0.2748,  0.1829, -0.2501, -0.0047,  0.1109,  0.1566
1492035435.6309208870,1492035435.6333470345, -0.2748,  0.1829, -0.2501, -0.0047,  0.1109,  0.1566
1492035435.6337258816,1492035435.6361470222, -0.2748,  0.1829, -0.2501, -0.0047,  0.1109,  0.1566
1492035435.6365230083,1492035435.6389479637, -0.2748,  0.1829, -0.2501, -0.1245,  0.1779,  0.4521
1492035435.6393239498,1492035435.6417500973, -0.2926,  0.4171,  0.1444, -0.1245,  0.1779,  0.4521
1492035435.6421260834,1492035435.6445488930, -0.2926,  0.4171,  0.1444, -0.1245,  0.1779,  0.4521
1492035435.6449251175,1492035435.6473460197, -0.2926,  0.4171,  0.1444, -0.1245,  0.1779,  0.4521
1492035435.6477220058,1492035435.6501419544, -0.2926,  0.4171,  0.1444, -0.2652, -0.2717,  0.6556
1492035435.6505110264,1492035435.6528139114, -0.2926,  0.4171,  0.1444, -0.2652, -0.2717,  0.6556
1492035435.6531810760,1492035435.6554811001, -0.2926,  0.4171,  0.1444, -0.2652, -0.2717,  0.6556
1492035435.6558508873,1492035435.6581509113, -0.2926,  0.4171,  0.1444, -0.2652, -0.2717,  0.6556
1492035435.6585168839,1492035435.6614940166, -0.9875,  0.1929,  0.1767, -0.0869, -0.3430,  0.6634
1492035435.6618669033,1492035435.6641631126, -0.9875,  0.1929,  0.1767, -0.0869, -0.3430,  0.6634
1492035435.6645319462,1492035435.6668260098, -0.9875,  0.1929,  0.1767, -0.0869, -0.3430,  0.6634
1492035435.6671950817,1492035435.6694869995, -0.9875,  0.1929,  0.1767, -0.0478,  0.4179,  0.2764
1492035435.6698551178,1492035435.6721711159, -0.9875,  0.1929,  0.1767, -0.0515,  0.4179,  0.2764
1492035435.6725389957,1492035435.6748330593, -0.9875,  0.1929,  0.1767, -0.0515,  0.4179,  0.2764
1492035435.6752009392,1492035435.6774969101, -0.9875,  0.1929,  0.1767, -0.0515,  0.4179,  0.2764
1492035435.6778650284,1492035435.6802310944, -0.0705,  0.2573, -0.2468, -0.1515,  0.2781,  0.6483
1492035435.6805999279,1492035435.6828939915, -0.0705,  0.2573, -0.2468, -0.1515,  0.2781,  0.6483
1492035435.6832621098,1492035435.6855640411, -0.0705,  0.2573, -0.2468, -0.1515,  0.2781,  0.6483
1492035435.6859319210,1492035435.6882278919, -0.0705,  0.2573, -0.2468, -0.1515,  0.2781,  0.6483
1492035435.6885950565,1492035435.6908979416, -0.0705,  0.2573, -0.2468, -0.1982,  0.5045,  0.9753
1492035435.6912651062,1492035435.6935729980, -0.0705,  0.2573, -0.2468, -0.1982,  0.5045,  0.9753
1492035435.6939420700,1492035435.6962459087, -0.0705,  0.2573, -0.2468, -0.1982,  0.5045,  0.9753
1492035435.6966149807,1492035435.6989190578, -0.0705,  0.2573, -0.2675, -0.1982,  0.5045,  0.9753
1492035435.6992869377,1492035435.7017068863,  0.1556,  0.3202, -0.2675,  0.0469,  0.5918,  0.6772
1492035435.7020819187,1492035435.7045080662,  0.1556,  0.3202, -0.2675,  0.0469,  0.5918,  0.6772
1492035435.7048830986,1492035435.7073109150,  0.1556,  0.3202, -0.2675,  0.0469,  0.5918,  0.6772
1492035435.7076869011,1492035435.7101271152,  0.1556,  0.3202, -0.2675,  0.0469,  0.5918,  0.4304
1492035435.7105019093,1492035435.7129230499,  0.1556,  0.3202, -0.2675,  0.3609, -0.1595,  0.4304
1492035435.7132990360,1492035435.7157280445,  0.1556,  0.3202, -0.2675,  0.3609, -0.1595,  0.4304
1492035435.7161018848,1492035435.7185289860,  0.1556,  0.3202, -0.2675,  0.3609, -0.1595,  0.4304
1492035435.7190189362,1492035435.7214601040, -0.2106,  0.0007, -0.0087,  0.3408, -0.4156,  0.1683
1492035435.7218399048,1492035435.7242729664, -0.2106,  0.0007, -0.0087,  0.3408, -0.4156,  0.1683
1492035435.7246510983,1492035435.7270770073, -0.2106,  0.0007, -0.0087,  0.3408, -0.4156,  0.1683
1492035435.7274560928,1492035435.7298860550, -0.2106,  0.0007, -0.0087,  0.3408, -0.4156,  0.1683
1492035435.7302629948,1492035435.7326900959, -0.2106,  0.0007, -0.0087,  0.2337, -0.2796, -0.0558
1492035435.7330670357,1492035435.7354929447, -0.2106,  0.0007, -0.0087,  0.2337, -0.2796, -0.0558
1492035435.7358698845,1492035435.7382950783, -0.2106,  0.0007, -0.0087,  0.2337, -0.2796, -0.0558
1492035435.7386710644,1492035435.7410569191, -0.2793,  0.1261,  0.0501,  0.2337,  0.2282,  0.2050
1492035435.7414250374,1492035435.7437279224, -0.2793,  0.1261,  0.0501,  0.3362,  0.2319,  0.2050
1492035435.7440950871,1492035435.7464098930, -0.2793,  0.1261,  0.0501,  0.3362,  0.2319,  0.2050
1492035435.7467770576,1492035435.7490780354, -0.2793,  0.1261,  0.0501,  0.3362,  0.2319,  0.2050
1492035435.7494480610,1492035435.7518799305, -0.2793,  0.1261,  0.0501,  0.2581,  0.1128,  0.2856
1492035435.7522559166,1492035435.7546880245, -0.2793,  0.1261,  0.0501,  0.2654,  0.1128,  0.2856
1492035435.7550640106,1492035435.7574880123, -0.2793,  0.1261,  0.0501,  0.2654,  0.1128,  0.2856
1492035435.7578659058,1492035435.7603039742, -0.2705,  0.0664, -0.0728,  0.2654,  0.1128,  0.2856
1492035435.7606830597,1492035435.7631061077, -0.2705,  0.0664, -0.0728,  0.2562,  0.1243,  0.2411
1492035435.7634830475,1492035435.7659070492, -0.2705,  0.0664, -0.0728,  0.2562,  0.1243,  0.2411
1492035435.7662830353,1492035435.7687149048, -0.2705,  0.0664, -0.0728,  0.2562,  0.1243,  0.2411
1492035435.7690920830,1492035435.7715249062, -0.2705,  0.0664, -0.0728,  0.2562,  0.1243,  0.2333
1492035435.7719020844,1492035435.7743310928, -0.2705,  0.0664, -0.0728,  0.1961,  0.1091,  0.2323
1492035435.7747080326,1492035435.7771370411, -0.2705,  0.0664, -0.0728,  0.1961,  0.1091,  0.2323
1492035435.7775149345,1492035435.7799398899, -0.2833,  0.1394,  0.0620,  0.1961,  0.1091,  0.2323
1492035435.7803859711,1492035435.7828218937, -0.2833,  0.1394,  0.0620,  0.1959,  0.0961,  0.2187
1492035435.7831981182,1492035435.7856309414, -0.2833,  0.1394,  0.0620,  0.1959,  0.0961,  0.2187
1492035435.7860069275,1492035435.7884390354, -0.2833,  0.1394,  0.0620,  0.1959,  0.0961,  0.2187
1492035435.7888159752,1492035435.7911939621, -0.2833,  0.1394,  0.0620,  0.1959,  0.0961,  0.2187
1492035435.7915630341,1492035435.7938640118, -0.2833,  0.1394,  0.0620,  0.1914,  0.1297,  0.1526
1492035435.7942318916,1492035435.7965369225, -0.2833,  0.1394,  0.0620,  0.1914,  0.1297,  0.1526
1492035435.7969050407,1492035435.7992119789, -0.3876,  0.0547,  0.0153,  0.1914,  0.1297,  0.1526
1492035435.7995810509,1492035435.8020370007, -0.3876,  0.0547,  0.0153,  0.1914,  0.1297,  0.1526
1492035435.8024148941,1492035435.8048450947, -0.3876,  0.0547,  0.0153,  0.1725,  0.1227,  0.0927
1492035435.8052198887,1492035435.8076419830, -0.3876,  0.0547,  0.0153,  0.1725,  0.1227,  0.0927
1492035435.8080179691,1492035435.8104889393, -0.3876,  0.0547,  0.0153,  0.1725,  0.1227,  0.0927
1492035435.8108661175,1492035435.8132910728, -0.3876,  0.0547,  0.0153,  0.1725,  0.1166,  0.0850
1492035435.8136670589,1492035435.8160998821, -0.3876,  0.0547,  0.0153,  0.1440,  0.1166,  0.0850
1492035435.8164770603,1492035435.8189060688, -0.4116, -0.0056,  0.0769,  0.1440,  0.1166,  0.0850
1492035435.8192830086,1492035435.8217210770, -0.4116, -0.0056,  0.0769,  0.1440,  0.1166,  0.0850
1492035435.8220999241,1492035435.8245251179, -0.4116, -0.0056,  0.0769,  0.1219,  0.1163,  0.0749
1492035435.8249030113,1492035435.8273360729, -0.4116, -0.0056,  0.0769,  0.1219,  0.1163,  0.0749
1492035435.8277130127,1492035435.8301529884, -0.4116, -0.0056,  0.0769,  0.1219,  0.1163,  0.0749
1492035435.8305230141,1492035435.8328289986, -0.4116, -0.0056,  0.0769,  0.1219,  0.1163,  0.0749
1492035435.8332009315,1492035435.8355040550, -0.4116, -0.0056,  0.0769,  0.0634,  0.1007,  0.0791
1492035435.8359858990,1492035435.8382849693, -0.4116, -0.1092,  0.1647,  0.0634,  0.1007,  0.0791
1492035435.8386549950,1492035435.8409988880, -0.3602, -0.1092,  0.1647,  0.0634,  0.1007,  0.0791
1492035435.8413679600,1492035435.8436729908, -0.3602, -0.1092,  0.1647,  0.0634,  0.1007,  0.1154
1492035435.8440439701,1492035435.8463449478, -0.3602, -0.1092,  0.1647,  0.0157,  0.0941,  0.1154
1492035435.8467159271,1492035435.8490190506, -0.3602, -0.1092,  0.1647,  0.0157,  0.0941,  0.1154
1492035435.8493890762,1492035435.8518331051, -0.3602, -0.1092,  0.1647,  0.0157,  0.0941,  0.1154
1492035435.8522109985,1492035435.8546330929, -0.3602, -0.1092,  0.1647,  0.0392,  0.1056,  0.0844
1492035435.8550100327,1492035435.8574409485, -0.3602, -0.1092,  0.1256,  0.0407,  0.1056,  0.0844
1492035435.8578190804,1492035435.8602609634, -0.1609, -0.1760,  0.1312,  0.0407,  0.1056,  0.0844
1492035435.8606379032,1492035435.8630619049, -0.1609, -0.1760,  0.1312,  0.0407,  0.1056,  0.0844
1492035435.8634390831,1492035435.8658649921, -0.1609, -0.1760,  0.1312,  0.1294,  0.0960,  0.0119
1492035435.8662400246,1492035435.8686640263, -0.1609, -0.1760,  0.1312,  0.1294,  0.0960,  0.0119
1492035435.8690431118,1492035435.8714840412, -0.1609, -0.1760,  0.1312,  0.1294,  0.0960,  0.0119
1492035435.8718590736,1492035435.8742840290, -0.1609, -0.1760,  0.1312,  0.1294,  0.0960,  0.0119
1492035435.8746581078,1492035435.8770780563, -0.1609, -0.1760,  0.1312,  0.1942, -0.0357, -0.0497
1492035435.8774559498,1492035435.8798871040, -0.3677,  0.0913, -0.0689,  0.1942, -0.0357, -0.0497
1492035435.8802618980,1492035435.8826889992, -0.3677,  0.0913, -0.0689,  0.1942, -0.0357, -0.0497
1492035435.8830649853,1492035435.8854899406, -0.3677,  0.0913, -0.0689,  0.2254,  0.0674, -0.0666
1492035435.8858659267,1492035435.8882939816, -0.3677,  0.0913, -0.0689,  0.2253,  0.0674, -0.0666
1492035435.8886721134,1492035435.8910579681, -0.3677,  0.0913, -0.0689,  0.2253,  0.0674, -0.0666
1492035435.8914270401,1492035435.8937280178, -0.3677,  0.0913, -0.0689,  0.2253,  0.0674, -0.0666
1492035435.8940958977,1492035435.8963990211, -0.3677,  0.0913, -0.0689,  0.0625,  0.1419,  0.0552
1492035435.8967680931,1492035435.8990690708, -0.2414,  0.1431,  0.0279,  0.0625,  0.1419,  0.0552
1492035435.8994369507,1492035435.9018750191, -0.2414,  0.1431,  0.0279,  0.0625,  0.1419,  0.0552
1492035435.9022519588,1492035435.9046781063, -0.2414,  0.1431,  0.0279,  0.0625,  0.1419,  0.0552
1492035435.9050529003,1492035435.9074800014, -0.2414,  0.1431,  0.0279, -0.0426,  0.1818,  0.1293
1492035435.9078540802,1492035435.9102969170, -0.2414,  0.1431,  0.0279, -0.0426,  0.1818,  0.1293
1492035435.9106750488,1492035435.9131031036, -0.2414,  0.1431,  0.0279, -0.0426,  0.1818,  0.1293
1492035435.9134790897,1492035435.9159069061, -0.2414,  0.1431,  0.0279, -0.0426,  0.1818,  0.1733
1492035435.9162819386,1492035435.9187099934, -0.2085, -0.0826,  0.1213,  0.0017,  0.2059,  0.1733
1492035435.9190890789,1492035435.9215331078, -0.2085, -0.0826,  0.1213,  0.0017,  0.2059,  0.1733
1492035435.9219110012,1492035435.9243431091, -0.2085, -0.0826,  0.1213,  0.0017,  0.2059,  0.1733
1492035435.9247219563,1492035435.9271469116, -0.2085, -0.0826,  0.1213, -0.0191,  0.2000,  0.2358
1492035435.9275240898,1492035435.9299459457, -0.2085, -0.0826,  0.1213, -0.0191,  0.2000,  0.2358
1492035435.9303779602,1492035435.9328050613, -0.2085, -0.0826,  0.1213, -0.0191,  0.2000,  0.2358
1492035435.9331810474,1492035435.9356040955, -0.2085, -0.0826,  0.1213, -0.0191,  0.2000,  0.2358
1492035435.9359810352,1492035435.9384050369, -0.2828, -0.1071, -0.0369, -0.0608,  0.1895,  0.3482
1492035435.9387800694,1492035435.9411869049, -0.2828, -0.1071, -0.0369, -0.0608,  0.1895,  0.3482
1492035435.9415578842,1492035435.9438600540, -0.2828, -0.1071, -0.0369, -0.0608,  0.1895,  0.3482
1492035435.9442279339,1492035435.9465379715, -0.2828, -0.1071, -0.0369, -0.0608,  0.1895,  0.4509
1492035435.9469070435,1492035435.9492061138, -0.2828, -0.1071, -0.0369, -0.2038,  0.2261,  0.4509
1492035435.9495749474,1492035435.9519200325, -0.2828, -0.1071, -0.0369, -0.2038,  0.2261,  0.4509
1492035435.9524090290,1492035435.9547090530, -0.2828, -0.1071, -0.0369, -0.2038,  0.2261,  0.4509
1492035435.9550790787,1492035435.9573800564, -0.1656,  0.1573,  0.2359, -0.2038,  0.1791,  0.4846
1492035435.9577460289,1492035435.9600839615, -0.1647,  0.1573,  0.2359, -0.3318,  0.1791,  0.4846
1492035435.9604609013,1492035435.9628710747, -0.1647,  0.1573,  0.2359, -0.3318,  0.1791,  0.4846
1492035435.9632449150,1492035435.9656600952, -0.1647,  0.1573,  0.2359, -0.3318,  0.1791,  0.4846
1492035435.9660348892,1492035435.9684519768, -0.1647,  0.1573,  0.2359, -0.2289,  0.0567,  0.5235
1492035435.9688260555,1492035435.9712519646, -0.1647,  0.1573,  0.2359, -0.2289,  0.0567,  0.5235
1492035435.9716279507,1492035435.9740350246, -0.1647,  0.1573,  0.2359, -0.2289,  0.0567,  0.5235
1492035435.9744091034,1492035435.9768269062, -0.1647,  0.0245, -0.0034, -0.2289,  0.0567,  0.5235
1492035435.9772050381,1492035435.9796159267, -0.5962,  0.0238, -0.0034,  0.0592,  0.0739,  0.5268
1492035435.9800009727,1492035435.9823970795, -0.5962,  0.0238, -0.0034,  0.0592,  0.0739,  0.5268
1492035435.9827699661,1492035435.9851651192, -0.5962,  0.0238, -0.0034,  0.0592,  0.0739,  0.5268
1492035435.9855389595,1492035435.9879329205, -0.5962,  0.0238, -0.0034,  0.0592,  0.0739,  0.5223
1492035435.9883069992,1492035435.9906940460, -0.5962,  0.0238, -0.0034,  0.3360,  0.1887,  0.5223
1492035435.9910640717,1492035435.9933700562, -0.5962,  0.0238, -0.0034,  0.3360,  0.1887,  0.5223
1492035435.9937400818,1492035435.9960401058, -0.5962,  0.0238,  0.1997,  0.3360,  0.1887,  0.5223
1492035435.9964089394,1492035435.9987099171, -0.4341, -0.0335,  0.2027,  0.4766,  0.2191,  0.4698
1492035435.9990789890,1492035436.0015408993, -0.4341, -0.0335,  0.2027,  0.4778,  0.2191,  0.4698
1492035436.0019168854,1492035436.0043480396, -0.4341, -0.0335,  0.2027,  0.4778,  0.2191,  0.4698
1492035436.0047240257,1492035436.0071499348, -0.4341, -0.0335,  0.2027,  0.4778,  0.2191,  0.4698
1492035436.0075249672,1492035436.0099511147, -0.4341, -0.0335,  0.2027,  0.5954,  0.2678,  0.3956
1492035436.0103859901,1492035436.0128169060, -0.4341, -0.0335,  0.2027,  0.5954,  0.2678,  0.3956
1492035436.0131928921,1492035436.0156190395, -0.4341, -0.0335,  0.2027,  0.5954,  0.2678,  0.3956
1492035436.0159940720,1492035436.0184240341, -0.3579, -0.1304,  0.1277,  0.5954,  0.2678,  0.3487
1492035436.0187981129,1492035436.0212349892, -0.3579, -0.1304,  0.1277,  0.6111,  0.3008,  0.3486
1492035436.0216119289,1492035436.0240380764, -0.3579, -0.1304,  0.1277,  0.6111,  0.3008,  0.3486
1492035436.0244131088,1492035436.0268430710, -0.3579, -0.1304,  0.1277,  0.6111,  0.3008,  0.3486
1492035436.0272190571,1492035436.0296440125, -0.3579, -0.1304,  0.1277,  0.5954,  0.3361,  0.3145
1492035436.0300300121,1492035436.0324590206, -0.3579, -0.1304,  0.1277,  0.5965,  0.3361,  0.3145
1492035436.0328340530,1492035436.0352630615, -0.3579, -0.1304,  0.1277,  0.5965,  0.3361,  0.3145
1492035436.0356380939,1492035436.0380630493, -0.3882, -0.1946,  0.0212,  0.5965,  0.3361,  0.3145
1492035436.0384380817,1492035436.0408349037, -0.3882, -0.1946,  0.0212,  0.5014,  0.3602,  0.2890
1492035436.0412039757,1492035436.0435109138, -0.3882, -0.1946,  0.0212,  0.5014,  0.3602,  0.2890
1492035436.0438780785,1492035436.0461809635, -0.3882, -0.1946,  0.0212,  0.5014,  0.3602,  0.2890
1492035436.0465490818,1492035436.0488529205, -0.3882, -0.1946,  0.0212,  0.5014,  0.3602,  0.2890
1492035436.0492210388,1492035436.0516529083, -0.3882, -0.1946,  0.0212,  0.3398,  0.3212,  0.2566
1492035436.0520279408,1492035436.0544540882, -0.3882, -0.1946,  0.0212,  0.3398,  0.3212,  0.2566
1492035436.0548310280,1492035436.0572559834, -0.2798, -0.2209,  0.0772,  0.3398,  0.3212,  0.2566
1492035436.0576319695,1492035436.0600690842, -0.2798, -0.2209,  0.0772,  0.3398,  0.2587,  0.1950
1492035436.0604429245,1492035436.0628690720, -0.2798, -0.2209,  0.0772,  0.1309,  0.2607,  0.1950
1492035436.0632469654,1492035436.0656769276, -0.2798, -0.2209,  0.0772,  0.1309,  0.2607,  0.1950
1492035436.0660529137,1492035436.0684731007, -0.2798, -0.2209,  0.0772,  0.1309,  0.2607,  0.1950
1492035436.0689558983,1492035436.0714359283, -0.2798, -0.2209,  0.0772, -0.0558,  0.1900,  0.1076
1492035436.0718150139,1492035436.0742399693, -0.2798, -0.2209,  0.0772, -0.0558,  0.1900,  0.1076
1492035436.0746169090,1492035436.0770399570, -0.1511, -0.1730,  0.0184, -0.0558,  0.1900,  0.1076
1492035436.0774159431,1492035436.0798430443, -0.1511, -0.1730,  0.0184, -0.0558,  0.1900,  0.1076
1492035436.0802249908,1492035436.0826539993, -0.1511, -0.1730,  0.0184, -0.1758,  0.1328,  0.0460
1492035436.0830299854,1492035436.0854609013, -0.1511, -0.1730,  0.0184, -0.1758,  0.1328,  0.0460
1492035436.0858359337,1492035436.0882699490, -0.1511, -0.1730,  0.0184, -0.1758,  0.1328,  0.0460
1492035436.0886468887,1492035436.0910348892, -0.1511, -0.1730,  0.0184, -0.1758,  0.0625, -0.0258
1492035436.0914030075,1492035436.0937099457, -0.1511, -0.1730,  0.0184, -0.2732,  0.0626, -0.0258
1492035436.0940790176,1492035436.0963780880,  0.0305, -0.0718,  0.0381, -0.2732,  0.0626, -0.0258
1492035436.0967469215,1492035436.0990500450,  0.0305, -0.0718,  0.0381, -0.2732,  0.0626, -0.0258
1492035436.0994179249,1492035436.1017661095,  0.0305, -0.0718,  0.0381, -0.3337, -0.0071, -0.1252
1492035436.1021339893,1492035436.1044330597,  0.0305, -0.0718,  0.0381, -0.3337, -0.0071, -0.1252
1492035436.1048009396,1492035436.1070990562,  0.0305, -0.0718,  0.0381, -0.3337, -0.0071, -0.1252
1492035436.1074690819,1492035436.1097719669,  0.0305, -0.0718,  0.0381, -0.3337, -0.0071, -0.1252
1492035436.1101479530,1492035436.1125741005,  0.0305, -0.0718,  0.0381, -0.3594, -0.0676, -0.2553
1492035436.1129500866,1492035436.1153810024,  0.0305, -0.0718,  0.0728, -0.3594, -0.0676, -0.2553
1492035436.1157569885,1492035436.1181790829,  0.0997, -0.0189,  0.0728, -0.3594, -0.0676, -0.2553
1492035436.1185560226,1492035436.1210250854,  0.0997, -0.0189,  0.0728, -0.3594, -0.0676, -0.2553
1492035436.1214010715,1492035436.1238269806,  0.0997, -0.0189,  0.0728, -0.3341, -0.1368, -0.3981
1492035436.1242039204,1492035436.1266300678,  0.0997, -0.0189,  0.0728, -0.3341, -0.1368, -0.3981
1492035436.1270060539,1492035436.1294279099,  0.0997, -0.0189,  0.0728, -0.3341, -0.1368, -0.3981
1492035436.1298050880,1492035436.1322460175,  0.0997, -0.0189,  0.0728, -0.3341, -0.1818, -0.5139
1492035436.1326251030,1492035436.1350491047,  0.0997, -0.0189,  0.0690, -0.2699, -0.1818, -0.5139
