timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035371.2139968872,1492035371.2164180279, -0.1440,  0.0246,  0.1569,  0.1055,  0.1743,  0.1961
1492035371.2167940140,1492035371.2192139626, -0.1792, -0.1444,  0.0316,  0.1635,  0.1663,  0.1956
1492035371.2195920944,1492035371.2220230103, -0.1792, -0.1444,  0.0316,  0.1635,  0.1663,  0.1956
1492035371.2223989964,1492035371.2248249054, -0.1792, -0.1444,  0.0316,  0.1635,  0.1663,  0.1956
1492035371.2252008915,1492035371.2276198864, -0.1792, -0.1444,  0.0316,  0.1323,  0.1942,  0.2922
1492035371.2279961109,1492035371.2304298878, -0.1792, -0.1444,  0.0316,  0.1320,  0.1942,  0.2922
1492035371.2308049202,1492035371.2332339287, -0.1792, -0.1444,  0.0316,  0.1320,  0.1942,  0.2922
1492035371.2336099148,1492035371.2360320091, -0.1792, -0.1444,  0.0316,  0.1320,  0.1942,  0.2922
1492035371.2364089489,1492035371.2388370037, -0.1899, -0.0497,  0.0628,  0.0774,  0.2059,  0.3604
1492035371.2392139435,1492035371.2415680885, -0.1899, -0.0497,  0.0628,  0.0774,  0.2059,  0.3604
1492035371.2419369221,1492035371.2442369461, -0.1899, -0.0497,  0.0628,  0.0774,  0.2059,  0.3604
1492035371.2446050644,1492035371.2469038963, -0.1899, -0.0497,  0.0628,  0.0774,  0.2059,  0.3604
1492035371.2472729683,1492035371.2495710850, -0.1899, -0.0497,  0.0628,  0.0317,  0.2172,  0.3921
1492035371.2499411106,1492035371.2523639202, -0.1899, -0.0497,  0.0628,  0.0317,  0.2172,  0.3921
1492035371.2527430058,1492035371.2551729679, -0.1899, -0.0497,  0.0628,  0.0317,  0.2172,  0.3921
1492035371.2555480003,1492035371.2579710484, -0.2467, -0.1075,  0.0773,  0.0317,  0.2172,  0.4003
1492035371.2583479881,1492035371.2608220577, -0.2467, -0.1075,  0.0773,  0.0225,  0.2245,  0.4003
1492035371.2611999512,1492035371.2636239529, -0.2467, -0.1075,  0.0773,  0.0225,  0.2245,  0.4003
1492035371.2640008926,1492035371.2664229870, -0.2467, -0.1075,  0.0773,  0.0225,  0.2245,  0.4003
1492035371.2667999268,1492035371.2692279816, -0.2467, -0.1075,  0.0773,  0.0366,  0.2335,  0.3961
1492035371.2696030140,1492035371.2720398903, -0.2467, -0.1075,  0.0773,  0.0366,  0.2335,  0.3961
1492035371.2724180222,1492035371.2748401165, -0.2467, -0.1075,  0.0773,  0.0366,  0.2335,  0.3961
1492035371.2752161026,1492035371.2776420116, -0.3004, -0.0922,  0.0617,  0.0366,  0.2335,  0.3961
1492035371.2781329155,1492035371.2805609703, -0.3004, -0.0922,  0.0617,  0.0552,  0.2405,  0.3904
1492035371.2809391022,1492035371.2833669186, -0.3004, -0.0922,  0.0617,  0.0552,  0.2405,  0.3904
1492035371.2837460041,1492035371.2861649990, -0.3004, -0.0922,  0.0617,  0.0552,  0.2405,  0.3904
1492035371.2865409851,1492035371.2889599800, -0.3004, -0.0922,  0.0617,  0.0552,  0.2405,  0.3671
1492035371.2893369198,1492035371.2916769981, -0.3004, -0.0922,  0.0617,  0.0906,  0.2411,  0.3671
1492035371.2920479774,1492035371.2943429947, -0.3004, -0.0922,  0.0617,  0.0906,  0.2411,  0.3671
1492035371.2947120667,1492035371.2970080376, -0.3188, -0.0576,  0.0638,  0.0906,  0.2411,  0.3671
1492035371.2973759174,1492035371.2996790409, -0.3188, -0.0576,  0.0638,  0.1375,  0.2518,  0.3363
1492035371.3000509739,1492035371.3024699688, -0.3188, -0.0576,  0.0638,  0.1369,  0.2518,  0.3363
1492035371.3028450012,1492035371.3052699566, -0.3188, -0.0576,  0.0638,  0.1369,  0.2518,  0.3363
1492035371.3056468964,1492035371.3080658913, -0.3188, -0.0576,  0.0638,  0.1369,  0.2518,  0.3363
1492035371.3084421158,1492035371.3108799458, -0.3188, -0.0576,  0.0638,  0.1464,  0.2807,  0.2962
1492035371.3112549782,1492035371.3136839867, -0.3188, -0.0576,  0.0638,  0.1464,  0.2807,  0.2962
1492035371.3140580654,1492035371.3164770603, -0.3188, -0.1143,  0.1014,  0.1464,  0.2807,  0.2962
1492035371.3168530464,1492035371.3192780018, -0.3477, -0.1143,  0.1014,  0.1464,  0.2807,  0.2962
1492035371.3196539879,1492035371.3220920563, -0.3477, -0.1143,  0.1014,  0.0700,  0.2762,  0.2411
1492035371.3224680424,1492035371.3248848915, -0.3477, -0.1143,  0.1014,  0.0700,  0.2762,  0.2411
1492035371.3252639771,1492035371.3276870251, -0.3477, -0.1143,  0.1014,  0.0700,  0.2762,  0.2411
1492035371.3280620575,1492035371.3304779530, -0.3477, -0.1143,  0.1014, -0.0081,  0.2406,  0.2038
1492035371.3308498859,1492035371.3331480026, -0.3477, -0.1143,  0.1014, -0.0147,  0.2406,  0.2038
1492035371.3335170746,1492035371.3358221054, -0.3477, -0.1065,  0.0499, -0.0147,  0.2406,  0.2038
1492035371.3361930847,1492035371.3384881020, -0.2487, -0.1040,  0.0499, -0.0147,  0.2406,  0.2038
1492035371.3388590813,1492035371.3412671089, -0.2487, -0.1040,  0.0499, -0.0847,  0.2266,  0.1769
1492035371.3416440487,1492035371.3440740108, -0.2487, -0.1040,  0.0499, -0.0847,  0.2266,  0.1769
1492035371.3444509506,1492035371.3468749523, -0.2487, -0.1040,  0.0499, -0.0847,  0.2266,  0.1769
1492035371.3472530842,1492035371.3496739864, -0.2487, -0.1040,  0.0499, -0.0847,  0.2266,  0.1769
1492035371.3500590324,1492035371.3524808884, -0.2487, -0.1040,  0.0499, -0.1229,  0.2096,  0.1238
1492035371.3528580666,1492035371.3552761078, -0.2487, -0.1040,  0.0187, -0.1229,  0.2096,  0.1238
1492035371.3556540012,1492035371.3580760956, -0.1927, -0.0554,  0.0162, -0.1229,  0.2096,  0.1238
1492035371.3584539890,1492035371.3608920574, -0.1927, -0.0554,  0.0162, -0.1229,  0.2096,  0.0579
1492035371.3612689972,1492035371.3636960983, -0.1927, -0.0554,  0.0162, -0.1378,  0.1750,  0.0579
1492035371.3640730381,1492035371.3664989471, -0.1927, -0.0554,  0.0162, -0.1378,  0.1750,  0.0579
1492035371.3668770790,1492035371.3692979813, -0.1927, -0.0554,  0.0162, -0.1378,  0.1750,  0.0579
1492035371.3696739674,1492035371.3721110821, -0.1927, -0.0554,  0.0162, -0.1462,  0.1183, -0.0128
1492035371.3724870682,1492035371.3749148846, -0.1927, -0.0554,  0.0162, -0.1462,  0.1183, -0.0128
1492035371.3752899170,1492035371.3777151108, -0.1068, -0.0235,  0.0401, -0.1462,  0.1183, -0.0128
1492035371.3780920506,1492035371.3805129528, -0.1068, -0.0235,  0.0401, -0.1462,  0.1183, -0.0128
1492035371.3808820248,1492035371.3831839561, -0.1068, -0.0235,  0.0401, -0.1663,  0.0643, -0.0907
1492035371.3835530281,1492035371.3858499527, -0.1068, -0.0235,  0.0401, -0.1663,  0.0643, -0.0907
1492035371.3862199783,1492035371.3885200024, -0.1068, -0.0235,  0.0401, -0.1663,  0.0643, -0.0907
1492035371.3888878822,1492035371.3912880421, -0.1068, -0.0235,  0.0401, -0.1663,  0.0643, -0.0907
1492035371.3917739391,1492035371.3941988945, -0.1068, -0.0235,  0.0401, -0.1867,  0.0111, -0.1854
1492035371.3945751190,1492035371.3969960213, -0.0601, -0.0048,  0.0511, -0.1867,  0.0111, -0.1854
1492035371.3973729610,1492035371.3997910023, -0.0601, -0.0048,  0.0511, -0.1867,  0.0111, -0.1854
1492035371.4001779556,1492035371.4026060104, -0.0601, -0.0048,  0.0511, -0.1945, -0.0384, -0.2900
1492035371.4029829502,1492035371.4054019451, -0.0601, -0.0048,  0.0511, -0.1940, -0.0384, -0.2900
1492035371.4057788849,1492035371.4082019329, -0.0601, -0.0048,  0.0511, -0.1940, -0.0384, -0.2900
1492035371.4085791111,1492035371.4110229015, -0.0601, -0.0048,  0.0511, -0.1940, -0.0384, -0.2900
1492035371.4114010334,1492035371.4138309956, -0.0601, -0.0048,  0.0511, -0.1785, -0.0840, -0.3755
1492035371.4142079353,1492035371.4166340828, -0.0746,  0.0653,  0.0311, -0.1785, -0.0840, -0.3755
1492035371.4170091152,1492035371.4194281101, -0.0746,  0.0653,  0.0311, -0.1785, -0.0840, -0.3755
1492035371.4198060036,1492035371.4222369194, -0.0746,  0.0653,  0.0311, -0.1785, -0.0840, -0.4458
1492035371.4226129055,1492035371.4250419140, -0.0746,  0.0653,  0.0311, -0.1379, -0.1249, -0.4482
1492035371.4254200459,1492035371.4278481007, -0.0746,  0.0653,  0.0311, -0.1379, -0.1249, -0.4482
1492035371.4282240868,1492035371.4306280613, -0.0746,  0.0653,  0.0311, -0.1379, -0.1249, -0.4482
1492035371.4309990406,1492035371.4332969189, -0.0746,  0.0653,  0.0311, -0.0911, -0.1721, -0.5228
1492035371.4336659908,1492035371.4359660149, -0.0920,  0.0501,  0.0497, -0.0868, -0.1721, -0.5228
1492035371.4363338947,1492035371.4386389256, -0.0920,  0.0501,  0.0497, -0.0868, -0.1721, -0.5228
1492035371.4390079975,1492035371.4413769245, -0.0920,  0.0501,  0.0497, -0.0868, -0.1721, -0.5228
1492035371.4417450428,1492035371.4440441132, -0.0920,  0.0501,  0.0497, -0.0548, -0.2135, -0.5809
1492035371.4444150925,1492035371.4467089176, -0.0920,  0.0501,  0.0497, -0.0548, -0.2135, -0.5809
1492035371.4470779896,1492035371.4493710995, -0.0920,  0.0501,  0.0497, -0.0548, -0.2135, -0.5809
1492035371.4497399330,1492035371.4521610737, -0.0920,  0.0501,  0.0497, -0.0548, -0.2135, -0.5809
1492035371.4525380135,1492035371.4549620152, -0.0920,  0.0501,  0.0461, -0.0252, -0.2488, -0.6255
1492035371.4553389549,1492035371.4577600956, -0.1275,  0.0481,  0.0461, -0.0252, -0.2488, -0.6255
1492035371.4581370354,1492035371.4605650902, -0.1275,  0.0481,  0.0461, -0.0252, -0.2488, -0.6255
1492035371.4609429836,1492035371.4633629322, -0.1275,  0.0481,  0.0461, -0.0252, -0.2488, -0.6567
1492035371.4637370110,1492035371.4661569595, -0.1275,  0.0481,  0.0461,  0.0127, -0.2774, -0.6592
1492035371.4665329456,1492035371.4689579010, -0.1275,  0.0481,  0.0461,  0.0127, -0.2774, -0.6592
1492035371.4693338871,1492035371.4717619419, -0.1275,  0.0481,  0.0461,  0.0127, -0.2774, -0.6592
1492035371.4721379280,1492035371.4745659828, -0.1275,  0.0481,  0.0265,  0.0283, -0.3083, -0.6807
1492035371.4749410152,1492035371.4773681164, -0.1542,  0.0423,  0.0265,  0.0299, -0.3083, -0.6807
1492035371.4777450562,1492035371.4801669121, -0.1542,  0.0423,  0.0265,  0.0299, -0.3083, -0.6807
1492035371.4805419445,1492035371.4829668999, -0.1542,  0.0423,  0.0265,  0.0299, -0.3083, -0.6807
1492035371.4833428860,1492035371.4857649803, -0.1542,  0.0423,  0.0265,  0.0307, -0.3446, -0.6992
1492035371.4861409664,1492035371.4885640144, -0.1542,  0.0423,  0.0265,  0.0307, -0.3446, -0.6992
1492035371.4889409542,1492035371.4913029671, -0.1542,  0.0423,  0.0265,  0.0307, -0.3446, -0.6992
1492035371.4916720390,1492035371.4939689636, -0.1542,  0.0423,  0.0265,  0.0307, -0.3446, -0.6992
1492035371.4943380356,1492035371.4966349602, -0.1971,  0.0022,  0.0254,  0.0214, -0.3811, -0.7152
1492035371.4970030785,1492035371.4993069172, -0.1971,  0.0022,  0.0254,  0.0214, -0.3811, -0.7152
1492035371.4996750355,1492035371.5021018982, -0.1971,  0.0022,  0.0254,  0.0214, -0.3811, -0.7152
1492035371.5024800301,1492035371.5049068928, -0.1971,  0.0022,  0.0254,  0.0214, -0.3811, -0.7246
1492035371.5052819252,1492035371.5077049732, -0.1971,  0.0022,  0.0254,  0.0202, -0.4113, -0.7246
1492035371.5081911087,1492035371.5106239319, -0.1971,  0.0022,  0.0254,  0.0202, -0.4113, -0.7246
1492035371.5110030174,1492035371.5134339333, -0.1971,  0.0022,  0.0254,  0.0202, -0.4113, -0.7246
1492035371.5138089657,1492035371.5162329674, -0.2801,  0.0326,  0.0196,  0.0093, -0.4327, -0.7201
1492035371.5166099072,1492035371.5190279484, -0.2801,  0.0326,  0.0196,  0.0093, -0.4327, -0.7201
1492035371.5194039345,1492035371.5218369961, -0.2801,  0.0326,  0.0196,  0.0093, -0.4327, -0.7201
1492035371.5222129822,1492035371.5246338844, -0.2801,  0.0326,  0.0196,  0.0093, -0.4327, -0.7201
1492035371.5250089169,1492035371.5274360180, -0.2801,  0.0326,  0.0196, -0.0102, -0.4442, -0.7028
1492035371.5278129578,1492035371.5302500725, -0.2801,  0.0326,  0.0196, -0.0102, -0.4442, -0.7028
1492035371.5306289196,1492035371.5330739021, -0.2801,  0.0326,  0.0196, -0.0102, -0.4442, -0.7028
1492035371.5334489346,1492035371.5358629227, -0.3580,  0.0956, -0.0316, -0.0102, -0.4442, -0.6745
1492035371.5362379551,1492035371.5386409760, -0.3580,  0.0956, -0.0316, -0.0212, -0.4453, -0.6745
1492035371.5390150547,1492035371.5413999557, -0.3580,  0.0956, -0.0316, -0.0212, -0.4453, -0.6745
1492035371.5418009758,1492035371.5441060066, -0.3580,  0.0956, -0.0316, -0.0212, -0.4453, -0.6745
1492035371.5444760323,1492035371.5467770100, -0.3580,  0.0956, -0.0316, -0.0347, -0.4260, -0.6218
1492035371.5471448898,1492035371.5494530201, -0.3580,  0.0956, -0.0316, -0.0347, -0.4260, -0.6218
1492035371.5498220921,1492035371.5521609783, -0.3580,  0.0956, -0.0316, -0.0347, -0.4260, -0.6218
1492035371.5525300503,1492035371.5548210144, -0.3948,  0.2400, -0.1129, -0.0347, -0.4260, -0.6218
1492035371.5551919937,1492035371.5574889183, -0.3948,  0.2400, -0.1129, -0.0498, -0.3853, -0.5518
1492035371.5578589439,1492035371.5601739883, -0.3948,  0.2400, -0.1129, -0.0498, -0.3853, -0.5518
1492035371.5605499744,1492035371.5629720688, -0.3948,  0.2400, -0.1129, -0.0498, -0.3853, -0.5518
1492035371.5633499622,1492035371.5657770634, -0.3948,  0.2400, -0.1129, -0.0498, -0.3853, -0.5518
1492035371.5661530495,1492035371.5685720444, -0.3948,  0.2400, -0.1129, -0.0730, -0.3276, -0.4938
1492035371.5689499378,1492035371.5714390278, -0.3948,  0.2400, -0.1129, -0.0730, -0.3276, -0.4938
1492035371.5718150139,1492035371.5742399693, -0.4026,  0.3810, -0.1585, -0.0730, -0.3276, -0.4938
1492035371.5746169090,1492035371.5770349503, -0.3987,  0.3810, -0.1585, -0.0730, -0.3276, -0.4305
1492035371.5774140358,1492035371.5798449516, -0.3987,  0.3810, -0.1585, -0.0998, -0.2565, -0.4305
1492035371.5802290440,1492035371.5826549530, -0.3987,  0.3810, -0.1585, -0.0998, -0.2565, -0.4305
1492035371.5830299854,1492035371.5854508877, -0.3987,  0.3810, -0.1585, -0.0998, -0.2565, -0.4305
1492035371.5858271122,1492035371.5882511139, -0.3987,  0.3810, -0.1585, -0.1027, -0.1869, -0.3571
1492035371.5886290073,1492035371.5910599232, -0.3987,  0.3810, -0.1585, -0.1027, -0.1869, -0.3571
1492035371.5914371014,1492035371.5938620567, -0.3987,  0.4969, -0.1188, -0.1027, -0.1869, -0.3571
1492035371.5942370892,1492035371.5966570377, -0.3216,  0.4969, -0.1188, -0.1027, -0.1869, -0.3571
1492035371.5970339775,1492035371.5994560719, -0.3216,  0.4969, -0.1188, -0.0869, -0.1379, -0.2789
1492035371.5998330116,1492035371.6021590233, -0.3216,  0.4969, -0.1188, -0.0869, -0.1379, -0.2789
1492035371.6025280952,1492035371.6048278809, -0.3216,  0.4969, -0.1188, -0.0869, -0.1379, -0.2789
1492035371.6051969528,1492035371.6074979305, -0.3216,  0.4969, -0.1188, -0.0869, -0.1379, -0.2086
1492035371.6078670025,1492035371.6102449894, -0.3216,  0.4969, -0.1188, -0.0495, -0.1003, -0.2078
1492035371.6106240749,1492035371.6130530834, -0.3216,  0.4969, -0.1243, -0.0495, -0.1003, -0.2078
1492035371.6134309769,1492035371.6158499718, -0.1806,  0.5100, -0.1243, -0.0495, -0.1003, -0.2078
1492035371.6162269115,1492035371.6186480522, -0.1806,  0.5100, -0.1243, -0.0104, -0.0439, -0.1180
1492035371.6190259457,1492035371.6214621067, -0.1806,  0.5100, -0.1243, -0.0139, -0.0439, -0.1180
1492035371.6218409538,1492035371.6242709160, -0.1806,  0.5100, -0.1243, -0.0139, -0.0439, -0.1180
1492035371.6247539520,1492035371.6271779537, -0.1806,  0.5100, -0.1243, -0.0139, -0.0439, -0.1180
1492035371.6275529861,1492035371.6299729347, -0.1806,  0.5100, -0.1243,  0.0700, -0.0018, -0.0331
1492035371.6303949356,1492035371.6328210831, -0.1806,  0.5100, -0.1946,  0.0700, -0.0018, -0.0331
1492035371.6331980228,1492035371.6356160641, -0.0885,  0.4443, -0.1914,  0.0700, -0.0018, -0.0331
1492035371.6359930038,1492035371.6384260654, -0.0885,  0.4443, -0.1914,  0.0700, -0.0018,  0.0294
1492035371.6388049126,1492035371.6411769390, -0.0885,  0.4443, -0.1914,  0.1408,  0.0029,  0.0253
1492035371.6415450573,1492035371.6438410282, -0.0885,  0.4443, -0.1914,  0.1408,  0.0029,  0.0253
1492035371.6442110538,1492035371.6465120316, -0.0885,  0.4443, -0.1914,  0.1408,  0.0029,  0.0253
1492035371.6468811035,1492035371.6491799355, -0.0885,  0.4443, -0.1914,  0.1408,  0.0263,  0.0768
1492035371.6495490074,1492035371.6519539356, -0.0885,  0.4443, -0.1914,  0.1802,  0.0306,  0.0768
1492035371.6523320675,1492035371.6547529697, -0.1363,  0.2825, -0.2161,  0.1802,  0.0306,  0.0768
1492035371.6551289558,1492035371.6575520039, -0.1363,  0.2825, -0.2161,  0.1802,  0.0306,  0.0768
1492035371.6579260826,1492035371.6603589058, -0.1363,  0.2825, -0.2161,  0.2143,  0.0719,  0.1097
1492035371.6607360840,1492035371.6631629467, -0.1363,  0.2825, -0.2161,  0.2143,  0.0719,  0.1097
1492035371.6635398865,1492035371.6659638882, -0.1363,  0.2825, -0.2161,  0.2143,  0.0719,  0.1097
1492035371.6663410664,1492035371.6687738895, -0.1363,  0.2825, -0.2161,  0.2143,  0.0719,  0.1097
1492035371.6691489220,1492035371.6716320515, -0.1363,  0.2825, -0.2161,  0.1734,  0.0786,  0.0786
1492035371.6720099449,1492035371.6744310856, -0.1626,  0.0740, -0.3222,  0.1734,  0.0786,  0.0786
1492035371.6748049259,1492035371.6772348881, -0.1626,  0.0740, -0.3222,  0.1734,  0.0786,  0.0786
1492035371.6776099205,1492035371.6800460815, -0.1626,  0.0740, -0.3222,  0.1734,  0.1958,  0.2624
1492035371.6804139614,1492035371.6828389168, -0.1626,  0.0740, -0.3222,  0.1002,  0.1984,  0.2624
1492035371.6832170486,1492035371.6856379509, -0.1626,  0.0740, -0.3222,  0.1002,  0.1984,  0.2624
1492035371.6860148907,1492035371.6884388924, -0.1626,  0.0740, -0.3222,  0.1002,  0.1984,  0.2624
1492035371.6888139248,1492035371.6911931038, -0.1626,  0.0740, -0.3222, -0.1173, -0.1682,  0.4136
1492035371.6915628910,1492035371.6938600540, -0.5390,  0.2878,  0.8637, -0.1173, -0.1682,  0.4136
1492035371.6942300797,1492035371.6965279579, -0.5390,  0.2878,  0.8637, -0.1173, -0.1682,  0.4136
1492035371.6968960762,1492035371.6991980076, -0.5390,  0.2878,  0.8637, -0.1173, -0.1682,  0.4136
1492035371.6995649338,1492035371.7019689083, -0.5390,  0.2878,  0.8637, -0.1966, -0.2807,  0.4846
1492035371.7023448944,1492035371.7047710419, -0.5390,  0.2878,  0.8637, -0.1966, -0.2807,  0.4846
1492035371.7051448822,1492035371.7075700760, -0.5390,  0.2878,  0.8637, -0.1966, -0.2807,  0.4846
1492035371.7079460621,1492035371.7104051113, -0.5390,  0.2878,  0.8637, -0.1966, -0.2807,  0.1096
1492035371.7107810974,1492035371.7132070065, -0.4115, -0.5243,  0.0936, -0.0010,  0.3772,  0.1158
1492035371.7135848999,1492035371.7160089016, -0.4115, -0.5243,  0.0936, -0.0010,  0.3772,  0.1158
1492035371.7163889408,1492035371.7188138962, -0.4115, -0.5243,  0.0936, -0.0010,  0.3772,  0.1158
1492035371.7191910744,1492035371.7216289043, -0.4115, -0.5243,  0.0936, -0.2041,  0.1715,  0.6188
1492035371.7220029831,1492035371.7244210243, -0.4115, -0.5243,  0.0936, -0.2033,  0.1715,  0.6188
1492035371.7247960567,1492035371.7272241116, -0.4115, -0.5243,  0.0936, -0.2033,  0.1715,  0.6188
1492035371.7276020050,1492035371.7300319672, -0.4115, -0.5243,  0.0936, -0.2033,  0.1715,  0.6188
1492035371.7304079533,1492035371.7328319550,  0.0963,  0.7334, -0.1674, -0.1847,  0.2294,  0.9470
1492035371.7332069874,1492035371.7356340885,  0.0951,  0.7334, -0.1674, -0.1847,  0.2294,  0.9470
1492035371.7360100746,1492035371.7384309769,  0.0951,  0.7334, -0.1674, -0.1847,  0.2294,  0.9470
1492035371.7388079166,1492035371.7411808968,  0.0951,  0.7334, -0.1674, -0.1847,  0.2294,  0.6501
1492035371.7416601181,1492035371.7439610958,  0.0951,  0.7334, -0.1674, -0.0488,  0.4250,  0.6485
1492035371.7443299294,1492035371.7466289997,  0.0951,  0.7334, -0.1674, -0.0488,  0.4250,  0.6485
1492035371.7469999790,1492035371.7493050098,  0.0951,  0.7334, -0.1674, -0.0488,  0.4250,  0.6485
1492035371.7496740818,1492035371.7520990372,  0.0951,  0.0771, -0.0860, -0.0488, -0.0282,  0.2601
1492035371.7524759769,1492035371.7549030781, -0.0988,  0.0711, -0.0860,  0.1601, -0.0285,  0.2601
1492035371.7552800179,1492035371.7577080727, -0.0988,  0.0711, -0.0860,  0.1601, -0.0285,  0.2601
1492035371.7580869198,1492035371.7605209351, -0.0988,  0.0711, -0.0860,  0.1601, -0.0285,  0.2601
1492035371.7608990669,1492035371.7633209229, -0.0988,  0.0711, -0.0860,  0.2786, -0.2225,  0.0967
1492035371.7636969090,1492035371.7661240101, -0.0988,  0.0711, -0.0860,  0.2786, -0.2225,  0.0967
1492035371.7665009499,1492035371.7689270973, -0.0988,  0.0711, -0.0860,  0.2786, -0.2225,  0.0967
1492035371.7693040371,1492035371.7717399597, -0.0988,  0.0711, -0.0083,  0.2786, -0.2225,  0.0967
1492035371.7721180916,1492035371.7745409012, -0.3293,  0.0400, -0.0083,  0.2249, -0.1750, -0.0949
1492035371.7749199867,1492035371.7773458958, -0.3293,  0.0400, -0.0083,  0.2249, -0.1750, -0.0949
1492035371.7777240276,1492035371.7801539898, -0.3293,  0.0400, -0.0083,  0.2249, -0.1750, -0.0949
1492035371.7805318832,1492035371.7829580307, -0.3293,  0.0400, -0.0083,  0.2249,  0.0671,  0.0722
1492035371.7833359241,1492035371.7857649326, -0.3293,  0.0400, -0.0083,  0.2247,  0.0682,  0.0722
1492035371.7861421108,1492035371.7885661125, -0.3293,  0.0400, -0.0083,  0.2247,  0.0682,  0.0722
1492035371.7889440060,1492035371.7912950516, -0.3293,  0.0400, -0.0083,  0.2247,  0.0682,  0.0722
1492035371.7916650772,1492035371.7939670086, -0.2136,  0.1281, -0.0156,  0.1888,  0.1367,  0.2567
1492035371.7943360806,1492035371.7966361046, -0.2136,  0.1281, -0.0156,  0.1888,  0.1367,  0.2567
1492035371.7970049381,1492035371.7993009090, -0.2136,  0.1281, -0.0156,  0.1888,  0.1367,  0.2567
1492035371.7996680737,1492035371.8020861149, -0.2136,  0.1281, -0.0156,  0.1888,  0.1367,  0.2567
1492035371.8024640083,1492035371.8048880100, -0.2136,  0.1281, -0.0156,  0.2147,  0.1897,  0.2117
1492035371.8052630424,1492035371.8076860905, -0.2136,  0.1281, -0.0156,  0.2147,  0.1897,  0.2117
1492035371.8080599308,1492035371.8105189800, -0.2136,  0.1281, -0.0156,  0.2147,  0.1897,  0.2117
1492035371.8108949661,1492035371.8133199215, -0.2086,  0.0809, -0.0129,  0.2147,  0.1897,  0.1570
1492035371.8136970997,1492035371.8161239624, -0.2086,  0.0809, -0.0129,  0.1761,  0.1075,  0.1632
1492035371.8165020943,1492035371.8189249039, -0.2086,  0.0809, -0.0129,  0.1761,  0.1075,  0.1632
1492035371.8193008900,1492035371.8217370510, -0.2086,  0.0809, -0.0129,  0.1761,  0.1075,  0.1632
1492035371.8221149445,1492035371.8245429993, -0.2086,  0.0809, -0.0129,  0.1525,  0.1051,  0.1296
1492035371.8249180317,1492035371.8273379803, -0.2086,  0.0809, -0.0129,  0.1525,  0.1051,  0.1296
1492035371.8277139664,1492035371.8301410675, -0.2086,  0.0809, -0.0129,  0.1525,  0.1051,  0.1296
1492035371.8305180073,1492035371.8329439163, -0.2477,  0.0957,  0.0032,  0.1525,  0.1051,  0.1296
1492035371.8333220482,1492035371.8357470036, -0.2477,  0.0957,  0.0032,  0.1550,  0.1121,  0.1096
1492035371.8361239433,1492035371.8385510445, -0.2477,  0.0957,  0.0032,  0.1550,  0.1121,  0.1096
1492035371.8389270306,1492035371.8412859440, -0.2477,  0.0957,  0.0032,  0.1550,  0.1121,  0.1096
1492035371.8416569233,1492035371.8439550400, -0.2477,  0.0957,  0.0032,  0.1550,  0.1121,  0.1096
1492035371.8443250656,1492035371.8466238976, -0.2477,  0.0957,  0.0032,  0.1515,  0.1254,  0.0807
1492035371.8469929695,1492035371.8492889404, -0.2477,  0.0957,  0.0032,  0.1515,  0.1254,  0.0807
1492035371.8496599197,1492035371.8520939350, -0.2727,  0.0948,  0.0014,  0.1515,  0.1254,  0.0807
1492035371.8524720669,1492035371.8548998833, -0.2727,  0.0948,  0.0014,  0.1515,  0.1176,  0.0471
1492035371.8552770615,1492035371.8577039242, -0.2727,  0.0948,  0.0014,  0.1382,  0.1216,  0.0471
1492035371.8581879139,1492035371.8606219292, -0.2727,  0.0948,  0.0014,  0.1382,  0.1216,  0.0471
1492035371.8609991074,1492035371.8634209633, -0.2727,  0.0948,  0.0014,  0.1382,  0.1216,  0.0471
1492035371.8637979031,1492035371.8662209511, -0.2727,  0.0948,  0.0014,  0.1143,  0.1133, -0.0291
1492035371.8666000366,1492035371.8690299988, -0.2727,  0.0948,  0.0014,  0.1143,  0.1133, -0.0291
1492035371.8694078922,1492035371.8718419075, -0.3381,  0.0323,  0.0357,  0.1143,  0.1133, -0.0291
1492035371.8722200394,1492035371.8746449947, -0.3381,  0.0323,  0.0357,  0.1143,  0.1133, -0.0291
1492035371.8750228882,1492035371.8774480820, -0.3381,  0.0323,  0.0357,  0.0908,  0.1084, -0.0475
1492035371.8778240681,1492035371.8802609444, -0.3381,  0.0323,  0.0357,  0.0908,  0.1084, -0.0475
1492035371.8806378841,1492035371.8830630779, -0.3381,  0.0323,  0.0357,  0.0908,  0.1084, -0.0475
1492035371.8834390640,1492035371.8858621120, -0.3381,  0.0323,  0.0357,  0.0908,  0.1241, -0.0025
1492035371.8862400055,1492035371.8886640072, -0.3381,  0.0323,  0.0357,  0.0612,  0.1216, -0.0025
1492035371.8890419006,1492035371.8914070129, -0.3671,  0.0139,  0.1017,  0.0612,  0.1216, -0.0025
1492035371.8917770386,1492035371.8940739632, -0.3671,  0.0139,  0.1017,  0.0612,  0.1216, -0.0025
1492035371.8944430351,1492035371.8967421055, -0.3671,  0.0139,  0.1017,  0.0320,  0.1203,  0.0263
1492035371.8971130848,1492035371.8994109631, -0.3671,  0.0139,  0.1017,  0.0320,  0.1203,  0.0263
1492035371.8997800350,1492035371.9022459984, -0.3671,  0.0139,  0.1017,  0.0320,  0.1203,  0.0263
1492035371.9026229382,1492035371.9050529003, -0.3671,  0.0139,  0.1017,  0.0320,  0.1203,  0.0263
