timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491853202.9515109062,1491853202.9538071156, -0.1882,  0.0021, -0.0007,  0.0302,  0.0446,  0.0109
1491853202.9541940689,1491853202.9566149712, -0.1882,  0.0021, -0.0007,  0.0302,  0.0446,  0.0109
1491853202.9569900036,1491853202.9594149590, -0.1882,  0.0021, -0.0007,  0.0302,  0.0446,  0.0143
1491853202.9597909451,1491853202.9622199535, -0.1882,  0.0021,  0.0072,  0.0271,  0.0444,  0.0143
1491853202.9625968933,1491853202.9650640488, -0.1880,  0.0010,  0.0072,  0.0271,  0.0444,  0.0143
1491853202.9654409885,1491853202.9678699970, -0.1880,  0.0010,  0.0072,  0.0271,  0.0444,  0.0143
1491853202.9682450294,1491853202.9706668854, -0.1880,  0.0010,  0.0072,  0.0246,  0.0453,  0.0201
1491853202.9710431099,1491853202.9734680653, -0.1880,  0.0010,  0.0072,  0.0246,  0.0453,  0.0201
1491853202.9738459587,1491853202.9762830734, -0.1880,  0.0010,  0.0072,  0.0246,  0.0453,  0.0201
1491853202.9766590595,1491853202.9790949821, -0.1880,  0.0010,  0.0072,  0.0246,  0.0453,  0.0201
1491853202.9794740677,1491853202.9819369316, -0.1880,  0.0010, -0.0067,  0.0200,  0.0450,  0.0232
1491853202.9823110104,1491853202.9846770763, -0.1869,  0.0053, -0.0067,  0.0200,  0.0450,  0.0232
1491853202.9850490093,1491853202.9873390198, -0.1869,  0.0053, -0.0067,  0.0200,  0.0450,  0.0232
1491853202.9877080917,1491853202.9900019169, -0.1869,  0.0053, -0.0067,  0.0200,  0.0450,  0.0262
1491853202.9903719425,1491853202.9926629066, -0.1869,  0.0053, -0.0067,  0.0189,  0.0442,  0.0262
1491853202.9930310249,1491853202.9953379631, -0.1869,  0.0053, -0.0067,  0.0189,  0.0442,  0.0262
1491853202.9957098961,1491853202.9980049133, -0.1869,  0.0053, -0.0067,  0.0189,  0.0442,  0.0262
1491853202.9983739853,1491853203.0006680489, -0.1869,  0.0053, -0.0067,  0.0189,  0.0414,  0.0280
1491853203.0010399818,1491853203.0033340454, -0.1884,  0.0075, -0.0055,  0.0162,  0.0414,  0.0280
1491853203.0037050247,1491853203.0060789585, -0.1884,  0.0075, -0.0055,  0.0162,  0.0414,  0.0280
1491853203.0064480305,1491853203.0087409019, -0.1884,  0.0075, -0.0055,  0.0162,  0.0414,  0.0280
1491853203.0091109276,1491853203.0114030838, -0.1884,  0.0075, -0.0055,  0.0149,  0.0400,  0.0295
1491853203.0118870735,1491853203.0141959190, -0.1884,  0.0075, -0.0055,  0.0149,  0.0400,  0.0295
1491853203.0145750046,1491853203.0170021057, -0.1884,  0.0075, -0.0055,  0.0149,  0.0400,  0.0295
1491853203.0173780918,1491853203.0198099613, -0.1884,  0.0075, -0.0055,  0.0149,  0.0400,  0.0295
1491853203.0201869011,1491853203.0226120949, -0.1892,  0.0088, -0.0037,  0.0143,  0.0409,  0.0307
1491853203.0229880810,1491853203.0254189968, -0.1892,  0.0088, -0.0037,  0.0143,  0.0409,  0.0307
1491853203.0257980824,1491853203.0282230377, -0.1892,  0.0088, -0.0037,  0.0143,  0.0409,  0.0307
1491853203.0285990238,1491853203.0310199261, -0.1892,  0.0088, -0.0037,  0.0143,  0.0409,  0.0316
1491853203.0313971043,1491853203.0338239670, -0.1892,  0.0088, -0.0037,  0.0152,  0.0410,  0.0316
1491853203.0342059135,1491853203.0365099907, -0.1892,  0.0088, -0.0037,  0.0152,  0.0410,  0.0316
1491853203.0368809700,1491853203.0391840935, -0.1892,  0.0088, -0.0037,  0.0152,  0.0410,  0.0316
1491853203.0395541191,1491853203.0418529510, -0.1892,  0.0129, -0.0064,  0.0230,  0.0411,  0.0319
1491853203.0422229767,1491853203.0445480347, -0.1919,  0.0129, -0.0064,  0.0191,  0.0411,  0.0319
1491853203.0449249744,1491853203.0473539829, -0.1919,  0.0129, -0.0064,  0.0191,  0.0411,  0.0319
1491853203.0477299690,1491853203.0501589775, -0.1919,  0.0129, -0.0064,  0.0191,  0.0411,  0.0319
1491853203.0505359173,1491853203.0529539585, -0.1919,  0.0129, -0.0064,  0.0239,  0.0421,  0.0324
1491853203.0533289909,1491853203.0557689667, -0.1919,  0.0129, -0.0064,  0.0239,  0.0421,  0.0324
1491853203.0561439991,1491853203.0585689545, -0.1919,  0.0129, -0.0064,  0.0239,  0.0421,  0.0324
1491853203.0589449406,1491853203.0613648891, -0.1919,  0.0129, -0.0119,  0.0239,  0.0421,  0.0324
1491853203.0617411137,1491853203.0641789436, -0.1911,  0.0093, -0.0119,  0.0252,  0.0427,  0.0348
1491853203.0645470619,1491853203.0668458939, -0.1911,  0.0093, -0.0119,  0.0252,  0.0427,  0.0348
1491853203.0672149658,1491853203.0695168972, -0.1911,  0.0093, -0.0119,  0.0252,  0.0427,  0.0348
1491853203.0698859692,1491853203.0721869469, -0.1911,  0.0093, -0.0119,  0.0252,  0.0427,  0.0373
1491853203.0725560188,1491853203.0749480724, -0.1911,  0.0093, -0.0119,  0.0245,  0.0435,  0.0373
1491853203.0753240585,1491853203.0777521133, -0.1911,  0.0093, -0.0119,  0.0245,  0.0435,  0.0373
1491853203.0781269073,1491853203.0805549622, -0.1911,  0.0093, -0.0119,  0.0245,  0.0435,  0.0373
1491853203.0809309483,1491853203.0833590031, -0.1919,  0.0114, -0.0045,  0.0234,  0.0477,  0.0404
1491853203.0837368965,1491853203.0860660076, -0.1919,  0.0114, -0.0045,  0.0234,  0.0477,  0.0404
1491853203.0864360332,1491853203.0887379646, -0.1919,  0.0114, -0.0045,  0.0234,  0.0477,  0.0404
1491853203.0891060829,1491853203.0914089680, -0.1919,  0.0114, -0.0045,  0.0234,  0.0477,  0.0404
1491853203.0917770863,1491853203.0941269398, -0.1919,  0.0114, -0.0045,  0.0211,  0.0542,  0.0446
1491853203.0945029259,1491853203.0969269276, -0.1919,  0.0114, -0.0045,  0.0211,  0.0542,  0.0446
1491853203.0973060131,1491853203.0997309685, -0.1919,  0.0114, -0.0045,  0.0211,  0.0542,  0.0446
1491853203.1001069546,1491853203.1025259495, -0.1918,  0.0118, -0.0147,  0.0211,  0.0542,  0.0446
1491853203.1029019356,1491853203.1053409576, -0.1918,  0.0118, -0.0147,  0.0175,  0.0607,  0.0504
1491853203.1057178974,1491853203.1081440449, -0.1918,  0.0118, -0.0147,  0.0175,  0.0607,  0.0504
1491853203.1085209846,1491853203.1109440327, -0.1918,  0.0118, -0.0147,  0.0175,  0.0607,  0.0504
1491853203.1113181114,1491853203.1137409210, -0.1918,  0.0118, -0.0147,  0.0175,  0.0685,  0.0554
1491853203.1141240597,1491853203.1165490150, -0.1918,  0.0118, -0.0147,  0.0160,  0.0671,  0.0554
1491853203.1169269085,1491853203.1193521023, -0.1918,  0.0118, -0.0147,  0.0160,  0.0671,  0.0554
1491853203.1197249889,1491853203.1221530437, -0.1974,  0.0067, -0.0310,  0.0160,  0.0671,  0.0554
1491853203.1225299835,1491853203.1249649525, -0.1974,  0.0067, -0.0310,  0.0105,  0.0794,  0.0631
1491853203.1253409386,1491853203.1277620792, -0.1974,  0.0067, -0.0310,  0.0105,  0.0794,  0.0631
1491853203.1282489300,1491853203.1306810379, -0.1974,  0.0067, -0.0310,  0.0105,  0.0794,  0.0631
1491853203.1310579777,1491853203.1334829330, -0.1974,  0.0067, -0.0310,  0.0105,  0.0794,  0.0631
1491853203.1338601112,1491853203.1361811161, -0.1974,  0.0067, -0.0310, -0.0037,  0.0950,  0.0716
1491853203.1365530491,1491853203.1388559341, -0.1974,  0.0067, -0.0310, -0.0037,  0.0950,  0.0716
1491853203.1392259598,1491853203.1415259838, -0.1912,  0.0103, -0.0030, -0.0037,  0.0950,  0.0716
1491853203.1418950558,1491853203.1442658901, -0.1912,  0.0103, -0.0030, -0.0037,  0.0950,  0.0785
1491853203.1446449757,1491853203.1470689774, -0.1912,  0.0103, -0.0030,  0.0015,  0.0847,  0.0785
1491853203.1474471092,1491853203.1498720646, -0.1912,  0.0103, -0.0030,  0.0015,  0.0847,  0.0785
1491853203.1502509117,1491853203.1526789665, -0.1912,  0.0103, -0.0030,  0.0015,  0.0847,  0.0785
1491853203.1530559063,1491853203.1554911137, -0.1912,  0.0103, -0.0030, -0.0012,  0.0812,  0.0859
1491853203.1558699608,1491853203.1582939625, -0.1912,  0.0103, -0.0030, -0.0012,  0.0812,  0.0859
1491853203.1586740017,1491853203.1610989571, -0.1912,  0.0157, -0.0446, -0.0012,  0.0812,  0.0859
1491853203.1614749432,1491853203.1639020443, -0.2083,  0.0157, -0.0446, -0.0012,  0.0812,  0.0859
1491853203.1642849445,1491853203.1667120457, -0.2083,  0.0157, -0.0446, -0.0112,  0.0758,  0.0922
1491853203.1670880318,1491853203.1695129871, -0.2083,  0.0157, -0.0446, -0.0112,  0.0758,  0.0922
1491853203.1698880196,1491853203.1723070145, -0.2083,  0.0157, -0.0446, -0.0112,  0.0758,  0.0922
1491853203.1726839542,1491853203.1751229763, -0.2083,  0.0157, -0.0446, -0.0112,  0.0758,  0.0975
1491853203.1754970551,1491853203.1779229641, -0.2083,  0.0157, -0.0446, -0.0153,  0.0649,  0.0975
1491853203.1783010960,1491853203.1807270050, -0.2083, -0.0099, -0.0203, -0.0153,  0.0649,  0.0975
1491853203.1811029911,1491853203.1835289001, -0.3209, -0.0099, -0.0203, -0.0153,  0.0649,  0.0975
1491853203.1839070320,1491853203.1862299442, -0.3209, -0.0099, -0.0203, -0.0185,  0.0407,  0.1313
1491853203.1865980625,1491853203.1888980865, -0.3209, -0.0099, -0.0203, -0.0185,  0.0407,  0.1313
1491853203.1892669201,1491853203.1915640831, -0.3209, -0.0099, -0.0203, -0.0185,  0.0407,  0.1313
1491853203.1919341087,1491853203.1942710876, -0.3209, -0.0099, -0.0203, -0.0185,  0.0407,  0.1313
1491853203.1946399212,1491853203.1969370842, -0.3209, -0.0099, -0.0203, -0.0188,  0.0724,  0.1744
1491853203.1973080635,1491853203.1996030807, -0.3209, -0.0099, -0.0203, -0.0188,  0.0724,  0.1744
1491853203.1999709606,1491853203.2022690773, -0.2530,  0.0339, -0.0067, -0.0188,  0.0724,  0.1744
1491853203.2026379108,1491853203.2050130367, -0.2530,  0.0339, -0.0067, -0.0188,  0.0724,  0.1744
1491853203.2053909302,1491853203.2078189850, -0.2530,  0.0339, -0.0067, -0.0068,  0.0770,  0.1923
1491853203.2081980705,1491853203.2106239796, -0.2530,  0.0339, -0.0067, -0.0068,  0.0770,  0.1923
1491853203.2110009193,1491853203.2134261131, -0.2530,  0.0339, -0.0067, -0.0068,  0.0770,  0.1923
1491853203.2138040066,1491853203.2162721157, -0.2530,  0.0339, -0.0067, -0.0068,  0.0770,  0.2115
1491853203.2166509628,1491853203.2190740108, -0.2530,  0.0339, -0.0067,  0.0042,  0.0866,  0.2115
1491853203.2194530964,1491853203.2218821049, -0.2809, -0.0167, -0.0364,  0.0042,  0.0866,  0.2115
1491853203.2222590446,1491853203.2246921062, -0.2809, -0.0167, -0.0364,  0.0042,  0.0866,  0.2115
1491853203.2250699997,1491853203.2274920940, -0.2809, -0.0167, -0.0364,  0.0154,  0.0995,  0.2296
1491853203.2278709412,1491853203.2302939892, -0.2809, -0.0167, -0.0364,  0.0154,  0.0995,  0.2296
1491853203.2306690216,1491853203.2330970764, -0.2809, -0.0167, -0.0364,  0.0154,  0.0995,  0.2296
1491853203.2334740162,1491853203.2359089851, -0.2809, -0.0167, -0.0364,  0.0154,  0.0995,  0.2296
1491853203.2362871170,1491853203.2387139797, -0.2809, -0.0167, -0.0364,  0.0105,  0.0945,  0.2527
1491853203.2390890121,1491853203.2415139675, -0.3193, -0.0112,  0.0175,  0.0105,  0.0945,  0.2527
1491853203.2418889999,1491853203.2443170547, -0.3193, -0.0112,  0.0175,  0.0105,  0.0945,  0.2527
1491853203.2447950840,1491853203.2470939159, -0.3193, -0.0112,  0.0175,  0.0105,  0.0945,  0.2802
1491853203.2474629879,1491853203.2497661114, -0.3193, -0.0112,  0.0175,  0.0409,  0.1016,  0.2802
1491853203.2501349449,1491853203.2524349689, -0.3193, -0.0112,  0.0175,  0.0409,  0.1016,  0.2802
1491853203.2528030872,1491853203.2551720142, -0.3193, -0.0112,  0.0175,  0.0409,  0.1016,  0.2802
1491853203.2555489540,1491853203.2579770088, -0.3193, -0.0112,  0.0175,  0.0643,  0.0960,  0.3103
1491853203.2583560944,1491853203.2607810497, -0.2702, -0.0492,  0.0323,  0.0681,  0.0960,  0.3103
1491853203.2611579895,1491853203.2635819912, -0.2702, -0.0492,  0.0323,  0.0681,  0.0960,  0.3103
1491853203.2639579773,1491853203.2663900852, -0.2702, -0.0492,  0.0323,  0.0681,  0.0960,  0.3103
1491853203.2667679787,1491853203.2691929340, -0.2702, -0.0492,  0.0323,  0.0834,  0.0579,  0.3503
1491853203.2695710659,1491853203.2719969749, -0.2702, -0.0492,  0.0323,  0.0834,  0.0579,  0.3503
1491853203.2723739147,1491853203.2748050690, -0.2702, -0.0492,  0.0323,  0.0834,  0.0579,  0.3503
1491853203.2751801014,1491853203.2776010036, -0.2702, -0.0492,  0.0323,  0.0834,  0.0579,  0.3503
1491853203.2779800892,1491853203.2804028988, -0.2977, -0.1013,  0.1222,  0.1251,  0.0378,  0.3966
1491853203.2807788849,1491853203.2832000256, -0.2977, -0.1013,  0.1222,  0.1251,  0.0378,  0.3966
1491853203.2835760117,1491853203.2860059738, -0.2977, -0.1013,  0.1222,  0.1251,  0.0378,  0.3966
1491853203.2863841057,1491853203.2888019085, -0.2977, -0.1013,  0.1222,  0.1251, -0.0162,  0.4608
1491853203.2891809940,1491853203.2916080952, -0.2977, -0.1013,  0.1222,  0.2063, -0.0162,  0.4608
1491853203.2919850349,1491853203.2944920063, -0.2977, -0.1013,  0.1222,  0.2063, -0.0162,  0.4608
1491853203.2948629856,1491853203.2971630096, -0.2977, -0.1013,  0.1222,  0.2063, -0.0162,  0.4608
1491853203.2975339890,1491853203.2998371124, -0.3914, -0.0492, -0.1389,  0.2894, -0.0457,  0.5398
1491853203.3002049923,1491853203.3025050163, -0.3950, -0.0492, -0.1389,  0.2894, -0.0457,  0.5398
1491853203.3028740883,1491853203.3052940369, -0.3950, -0.0492, -0.1389,  0.2894, -0.0457,  0.5398
1491853203.3056700230,1491853203.3080959320, -0.3950, -0.0492, -0.1389,  0.2894, -0.0457,  0.5398
1491853203.3084719181,1491853203.3108980656, -0.3950, -0.0492, -0.1389,  0.2137,  0.0375,  0.6152
1491853203.3112730980,1491853203.3136949539, -0.3950, -0.0492, -0.1389,  0.2137,  0.0375,  0.6152
1491853203.3140809536,1491853203.3164989948, -0.3950, -0.0492, -0.1389,  0.2137,  0.0375,  0.6152
1491853203.3168759346,1491853203.3192980289, -0.3950,  0.0133,  0.0641,  0.2137,  0.0375,  0.6645
1491853203.3196730614,1491853203.3220961094, -0.3761,  0.0134,  0.0641,  0.2042,  0.0393,  0.6645
1491853203.3224709034,1491853203.3249070644, -0.3761,  0.0134,  0.0641,  0.2042,  0.0393,  0.6645
1491853203.3252830505,1491853203.3277080059, -0.3761,  0.0134,  0.0641,  0.2042,  0.0393,  0.6645
1491853203.3280849457,1491853203.3305089474, -0.3761,  0.0134,  0.0641,  0.1411,  0.0991,  0.6791
1491853203.3308839798,1491853203.3333089352, -0.3761,  0.0134,  0.0641,  0.1411,  0.0991,  0.6791
1491853203.3336830139,1491853203.3361148834, -0.3761,  0.0134,  0.0641,  0.1411,  0.0991,  0.6791
1491853203.3364920616,1491853203.3389160633, -0.3761,  0.0134,  0.0123,  0.1411,  0.0991,  0.6791
1491853203.3392910957,1491853203.3417170048, -0.3892,  0.0480,  0.0123,  0.1470,  0.1382,  0.6206
1491853203.3420939445,1491853203.3445119858, -0.3892,  0.0480,  0.0123,  0.1470,  0.1382,  0.6206
1491853203.3448810577,1491853203.3471789360, -0.3892,  0.0480,  0.0123,  0.1470,  0.1382,  0.6206
1491853203.3475480080,1491853203.3498480320, -0.3892,  0.0480,  0.0123,  0.1470,  0.1382,  0.5893
1491853203.3502149582,1491853203.3525199890, -0.3892,  0.0480,  0.0123,  0.1240,  0.1359,  0.5873
1491853203.3528881073,1491853203.3552930355, -0.3892,  0.0480,  0.0123,  0.1240,  0.1359,  0.5873
1491853203.3556690216,1491853203.3580749035, -0.3892,  0.0480,  0.0123,  0.1240,  0.1359,  0.5873
1491853203.3584530354,1491853203.3608589172, -0.2728, -0.0466,  0.0236,  0.0850,  0.0975,  0.5425
1491853203.3613469601,1491853203.3637580872, -0.2728, -0.0466,  0.0236,  0.0804,  0.0975,  0.5425
1491853203.3641419411,1491853203.3665230274, -0.2728, -0.0466,  0.0236,  0.0804,  0.0975,  0.5425
1491853203.3668980598,1491853203.3692829609, -0.2728, -0.0466,  0.0236,  0.0804,  0.0975,  0.5425
1491853203.3696970940,1491853203.3721380234, -0.2728, -0.0466,  0.0236,  0.1012,  0.0593,  0.4728
1491853203.3725159168,1491853203.3749499321, -0.2728, -0.0466,  0.0236,  0.1012,  0.0593,  0.4728
1491853203.3753271103,1491853203.3777511120, -0.2728, -0.0466,  0.0236,  0.1012,  0.0593,  0.4728
1491853203.3781270981,1491853203.3805499077, -0.1082, -0.1145, -0.0643,  0.1012,  0.0593,  0.4728
1491853203.3809280396,1491853203.3833560944, -0.1082, -0.1145, -0.0643,  0.0787,  0.0578,  0.3883
1491853203.3837339878,1491853203.3861720562, -0.1082, -0.1145, -0.0643,  0.0787,  0.0578,  0.3883
1491853203.3865499496,1491853203.3889739513, -0.1082, -0.1145, -0.0643,  0.0787,  0.0578,  0.3883
1491853203.3893499374,1491853203.3917720318, -0.1082, -0.1145, -0.0643, -0.0228,  0.0675,  0.2656
1491853203.3921470642,1491853203.3945610523, -0.1082, -0.1145, -0.0643, -0.0171,  0.0675,  0.2656
1491853203.3949320316,1491853203.3972299099, -0.1082, -0.1145, -0.0643, -0.0171,  0.0675,  0.2656
1491853203.3976008892,1491853203.3998999596, -0.0206, -0.0170, -0.0301, -0.0171,  0.0675,  0.2656
1491853203.4002680779,1491853203.4025700092, -0.0206, -0.0170, -0.0301, -0.0204,  0.0148,  0.0953
1491853203.4029378891,1491853203.4053199291, -0.0206, -0.0170, -0.0301, -0.0204,  0.0148,  0.0953
1491853203.4056949615,1491853203.4081211090, -0.0206, -0.0170, -0.0301, -0.0204,  0.0148,  0.0953
1491853203.4084990025,1491853203.4109199047, -0.0206, -0.0170, -0.0301, -0.0204,  0.0148,  0.0953
1491853203.4112970829,1491853203.4138250351, -0.0206, -0.0170, -0.0301, -0.1312,  0.0043, -0.0751
1491853203.4141960144,1491853203.4165890217, -0.0206, -0.0170, -0.0301, -0.1312,  0.0043, -0.0751
1491853203.4169650078,1491853203.4193561077, -0.0912, -0.0788,  0.0271, -0.1312,  0.0043, -0.0751
1491853203.4197299480,1491853203.4221150875, -0.0912, -0.0788,  0.0271, -0.1312,  0.0043, -0.1750
1491853203.4224889278,1491853203.4249339104, -0.0912, -0.0788,  0.0271, -0.2177,  0.0037, -0.1750
1491853203.4253110886,1491853203.4277360439, -0.0912, -0.0788,  0.0271, -0.2177,  0.0037, -0.1750
1491853203.4281139374,1491853203.4305400848, -0.0912, -0.0788,  0.0271, -0.2177,  0.0037, -0.1750
1491853203.4309151173,1491853203.4333391190, -0.0912, -0.0788,  0.0271, -0.2338,  0.0008, -0.2203
1491853203.4337151051,1491853203.4360508919, -0.0912, -0.0788,  0.0271, -0.2338,  0.0008, -0.2203
1491853203.4364209175,1491853203.4387168884, -0.0936, -0.0376,  0.0031, -0.2338,  0.0008, -0.2203
1491853203.4390881062,1491853203.4413909912, -0.0936, -0.0376,  0.0031, -0.2338,  0.0008, -0.2203
1491853203.4417629242,1491853203.4441170692, -0.0936, -0.0376,  0.0031, -0.2221, -0.0061, -0.2368
1491853203.4444890022,1491853203.4467890263, -0.0936, -0.0376,  0.0031, -0.2221, -0.0061, -0.2368
1491853203.4471590519,1491853203.4494578838, -0.0936, -0.0376,  0.0031, -0.2221, -0.0061, -0.2368
1491853203.4498279095,1491853203.4521288872, -0.0936, -0.0376,  0.0031, -0.2221, -0.0061, -0.2368
1491853203.4525001049,1491853203.4548420906, -0.0936, -0.0376,  0.0031, -0.1857, -0.0257, -0.2412
1491853203.4552130699,1491853203.4575090408, -0.0936, -0.0376, -0.0048, -0.1857, -0.0257, -0.2412
1491853203.4578769207,1491853203.4601800442, -0.0534,  0.0508, -0.0014, -0.1857, -0.0257, -0.2412
1491853203.4605491161,1491853203.4628460407, -0.0534,  0.0508, -0.0014, -0.1857, -0.0257, -0.2412
1491853203.4632151127,1491853203.4655799866, -0.0534,  0.0508, -0.0014, -0.1260, -0.0490, -0.2648
1491853203.4659550190,1491853203.4683399200, -0.0534,  0.0508, -0.0014, -0.1260, -0.0490, -0.2648
1491853203.4687139988,1491853203.4712080956, -0.0534,  0.0508, -0.0014, -0.1260, -0.0490, -0.2648
1491853203.4715859890,1491853203.4740140438, -0.0534,  0.0508, -0.0014, -0.1260, -0.0680, -0.3136
1491853203.4744350910,1491853203.4768550396, -0.0534,  0.0508, -0.0014, -0.0557, -0.0680, -0.3136
1491853203.4773409367,1491853203.4797670841, -0.0231,  0.0670, -0.0019, -0.0557, -0.0680, -0.3136
1491853203.4801440239,1491853203.4825708866, -0.0231,  0.0670, -0.0019, -0.0557, -0.0680, -0.3136
1491853203.4829490185,1491853203.4853870869, -0.0231,  0.0670, -0.0019,  0.0197, -0.0881, -0.3786
1491853203.4857630730,1491853203.4881839752, -0.0231,  0.0670, -0.0019,  0.0197, -0.0881, -0.3786
1491853203.4885621071,1491853203.4909861088, -0.0231,  0.0670, -0.0019,  0.0197, -0.0881, -0.3786
1491853203.4913630486,1491853203.4937880039, -0.0231,  0.0670, -0.0019,  0.0197, -0.0881, -0.4411
1491853203.4941730499,1491853203.4965949059, -0.0231,  0.0670, -0.0019,  0.0790, -0.1054, -0.4380
1491853203.4969730377,1491853203.4993979931, -0.0710,  0.0024, -0.0103,  0.0790, -0.1054, -0.4380
1491853203.4997758865,1491853203.5022020340, -0.0710,  0.0024, -0.0103,  0.0790, -0.1054, -0.4380
1491853203.5025789738,1491853203.5049600601, -0.0710,  0.0024, -0.0103,  0.1181, -0.1251, -0.4796
1491853203.5053300858,1491853203.5076310635, -0.0710,  0.0024, -0.0103,  0.1206, -0.1251, -0.4796
1491853203.5080020428,1491853203.5103011131, -0.0710,  0.0024, -0.0103,  0.1206, -0.1251, -0.4796
1491853203.5106709003,1491853203.5129759312, -0.0710,  0.0024, -0.0103,  0.1206, -0.1251, -0.4796
1491853203.5133469105,1491853203.5157430172, -0.0710,  0.0024, -0.0103,  0.1397, -0.1385, -0.5005
1491853203.5161209106,1491853203.5185449123, -0.1112, -0.0461, -0.0135,  0.1397, -0.1385, -0.5005
1491853203.5189208984,1491853203.5213470459, -0.1112, -0.0461, -0.0135,  0.1397, -0.1385, -0.5005
1491853203.5217220783,1491853203.5241529942, -0.1112, -0.0461, -0.0135,  0.1397, -0.1385, -0.5005
1491853203.5245299339,1491853203.5269520283, -0.1112, -0.0461, -0.0135,  0.1564, -0.1476, -0.5056
1491853203.5273280144,1491853203.5297510624, -0.1112, -0.0461, -0.0135,  0.1564, -0.1476, -0.5056
1491853203.5301270485,1491853203.5325539112, -0.1112, -0.0461, -0.0135,  0.1564, -0.1476, -0.5056
1491853203.5329298973,1491853203.5353610516, -0.1112, -0.0461, -0.0135,  0.1564, -0.1476, -0.5061
1491853203.5357370377,1491853203.5381669998, -0.1217, -0.0384, -0.0249,  0.1603, -0.1605, -0.5061
1491853203.5385420322,1491853203.5409739017, -0.1217, -0.0384, -0.0249,  0.1603, -0.1605, -0.5061
1491853203.5413489342,1491853203.5437738895, -0.1217, -0.0384, -0.0249,  0.1603, -0.1605, -0.5061
1491853203.5441610813,1491853203.5465910435, -0.1217, -0.0384, -0.0249,  0.1628, -0.1756, -0.5113
1491853203.5469648838,1491853203.5493879318, -0.1217, -0.0384, -0.0249,  0.1628, -0.1756, -0.5113
1491853203.5497620106,1491853203.5521869659, -0.1217, -0.0384, -0.0249,  0.1628, -0.1756, -0.5113
1491853203.5525660515,1491853203.5549650192, -0.1217, -0.0384, -0.0249,  0.1628, -0.1756, -0.5113
1491853203.5553340912,1491853203.5576329231, -0.1443, -0.0333, -0.0384,  0.1697, -0.1950, -0.5178
1491853203.5580000877,1491853203.5603060722, -0.1443, -0.0333, -0.0384,  0.1697, -0.1950, -0.5178
1491853203.5606729984,1491853203.5629661083, -0.1443, -0.0333, -0.0384,  0.1697, -0.1950, -0.5178
1491853203.5633339882,1491853203.5657899380, -0.1443, -0.0333, -0.0384,  0.1697, -0.1950, -0.5256
1491853203.5661609173,1491853203.5684540272, -0.1443, -0.0333, -0.0384,  0.1783, -0.2142, -0.5285
1491853203.5688219070,1491853203.5711529255, -0.1443, -0.0333, -0.0384,  0.1783, -0.2142, -0.5285
1491853203.5715210438,1491853203.5738189220, -0.1443, -0.0333, -0.0384,  0.1783, -0.2142, -0.5285
1491853203.5741939545,1491853203.5766139030, -0.1443, -0.0333, -0.0333,  0.1783, -0.2298, -0.5410
1491853203.5769910812,1491853203.5794138908, -0.1757, -0.0263, -0.0333,  0.1864, -0.2326, -0.5410
1491853203.5797910690,1491853203.5822129250, -0.1757, -0.0263, -0.0333,  0.1864, -0.2326, -0.5410
1491853203.5825901031,1491853203.5850598812, -0.1757, -0.0263, -0.0333,  0.1864, -0.2326, -0.5410
1491853203.5854349136,1491853203.5878579617, -0.1757, -0.0263, -0.0333,  0.1927, -0.2477, -0.5508
1491853203.5882380009,1491853203.5906550884, -0.1757, -0.0263, -0.0333,  0.1927, -0.2477, -0.5508
1491853203.5911331177,1491853203.5935540199, -0.1757, -0.0263, -0.0333,  0.1927, -0.2477, -0.5508
1491853203.5939300060,1491853203.5963630676, -0.1757, -0.0263, -0.0489,  0.1927, -0.2477, -0.5508
1491853203.5967390537,1491853203.5991640091, -0.2218, -0.0519, -0.0476,  0.1889, -0.2616, -0.5517
1491853203.5995409489,1491853203.6019690037, -0.2218, -0.0519, -0.0476,  0.1889, -0.2616, -0.5517
1491853203.6023449898,1491853203.6047480106, -0.2218, -0.0519, -0.0476,  0.1889, -0.2616, -0.5517
1491853203.6051170826,1491853203.6074180603, -0.2218, -0.0519, -0.0476,  0.1889, -0.2616, -0.5460
1491853203.6077868938,1491853203.6100890636, -0.2218, -0.0519, -0.0476,  0.1724, -0.2747, -0.5460
1491853203.6104590893,1491853203.6127560139, -0.2218, -0.0519, -0.0476,  0.1724, -0.2747, -0.5460
1491853203.6131238937,1491853203.6155219078, -0.2218, -0.0519, -0.0476,  0.1724, -0.2747, -0.5460
1491853203.6158969402,1491853203.6183230877, -0.2812, -0.0614, -0.0789,  0.1383, -0.2895, -0.5397
1491853203.6187000275,1491853203.6211249828, -0.2812, -0.0614, -0.0789,  0.1383, -0.2895, -0.5397
1491853203.6215019226,1491853203.6239280701, -0.2812, -0.0614, -0.0789,  0.1383, -0.2895, -0.5397
1491853203.6243031025,1491853203.6267290115, -0.2812, -0.0614, -0.0789,  0.1383, -0.2895, -0.5397
1491853203.6271049976,1491853203.6295289993, -0.2812, -0.0614, -0.0789,  0.1003, -0.2986, -0.5411
1491853203.6299059391,1491853203.6323289871, -0.2812, -0.0614, -0.0789,  0.1003, -0.2986, -0.5411
1491853203.6327071190,1491853203.6351408958, -0.2812, -0.0614, -0.0789,  0.1003, -0.2986, -0.5411
1491853203.6355190277,1491853203.6379399300, -0.3309, -0.0429, -0.0792,  0.1003, -0.2986, -0.5489
1491853203.6383159161,1491853203.6407399178, -0.3309, -0.0429, -0.0792,  0.0640, -0.2991, -0.5536
