timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035730.2470269203,1492035730.2494521141,  0.0045,  0.0915, -0.5403, -0.3113,  0.8404,  0.5086
1492035730.2498269081,1492035730.2522609234,  0.1674, -0.0389, -0.0585, -0.3113,  0.8404,  0.5086
1492035730.2526381016,1492035730.2550549507,  0.1674, -0.0389, -0.0585, -0.3113,  0.8404,  0.5086
1492035730.2554330826,1492035730.2578649521,  0.1674, -0.0389, -0.0585, -0.7356, -0.2492,  0.9077
1492035730.2582399845,1492035730.2606809139,  0.1674, -0.0389, -0.0585, -0.7356, -0.2492,  0.9077
1492035730.2610569000,1492035730.2634859085,  0.1674, -0.0389, -0.0585, -0.7356, -0.2492,  0.9077
1492035730.2638649940,1492035730.2662909031,  0.1674, -0.0389, -0.0585, -0.7356, -0.2492,  0.9077
1492035730.2666649818,1492035730.2690870762,  0.1674, -0.0389, -0.0585, -0.0961, -0.8143,  0.7435
1492035730.2694621086,1492035730.2719049454, -0.1004,  0.0163,  0.1722, -0.0961, -0.8143,  0.7435
1492035730.2722830772,1492035730.2747108936, -0.1004,  0.0163,  0.1722, -0.0961, -0.8143,  0.7435
1492035730.2750909328,1492035730.2775180340, -0.1004,  0.0163,  0.1722, -0.0961,  0.3341,  0.2782
1492035730.2780020237,1492035730.2804210186, -0.1004,  0.0163,  0.1722,  0.4491,  0.3322,  0.2782
1492035730.2807910442,1492035730.2830910683, -0.1004,  0.0163,  0.1722,  0.4491,  0.3322,  0.2782
1492035730.2834620476,1492035730.2857639790, -0.1004,  0.0163,  0.1722,  0.4491,  0.3322,  0.2782
1492035730.2861349583,1492035730.2884330750, -0.1004,  0.0163,  0.1722,  0.4278,  0.2526,  0.1751
1492035730.2888000011,1492035730.2911009789, -0.2139,  0.3250,  0.1158,  0.4278,  0.2526,  0.1751
1492035730.2914700508,1492035730.2937719822, -0.2139,  0.3250,  0.1158,  0.4278,  0.2526,  0.1751
1492035730.2941410542,1492035730.2965490818, -0.2139,  0.3250,  0.1158,  0.4278,  0.2526,  0.1751
1492035730.2969200611,1492035730.2992169857, -0.2139,  0.3250,  0.1158,  0.2341, -0.1423,  0.0234
1492035730.2995879650,1492035730.3019409180, -0.2139,  0.3250,  0.1158,  0.2341, -0.1423,  0.0234
1492035730.3023099899,1492035730.3046119213, -0.2139,  0.3250,  0.1158,  0.2341, -0.1423,  0.0234
1492035730.3049809933,1492035730.3072810173, -0.2139,  0.3250,  0.1158,  0.2341, -0.1423,  0.0234
1492035730.3076500893,1492035730.3099470139, -0.2139,  0.0672,  0.1173,  0.4538, -0.0016, -0.0131
1492035730.3105208874,1492035730.3129129410, -0.7321,  0.0695,  0.1173,  0.4538, -0.0016, -0.0131
1492035730.3132901192,1492035730.3157799244, -0.7321,  0.0695,  0.1173,  0.4538, -0.0016, -0.0131
1492035730.3161559105,1492035730.3185420036, -0.7321,  0.0695,  0.1173,  0.4538, -0.0562,  0.0899
1492035730.3195059299,1492035730.3219509125, -0.7321,  0.0695,  0.1173,  0.4886, -0.0585,  0.0899
1492035730.3223280907,1492035730.3247539997, -0.7321,  0.0695,  0.1173,  0.4886, -0.0585,  0.0899
1492035730.3251290321,1492035730.3275570869, -0.7321,  0.0695,  0.1173,  0.4886, -0.0585,  0.0899
1492035730.3279340267,1492035730.3303399086, -0.5602, -0.0407,  0.1522,  0.1266,  0.2256,  0.1908
1492035730.3307108879,1492035730.3330121040, -0.5558, -0.0407,  0.1522,  0.1266,  0.2256,  0.1908
1492035730.3333780766,1492035730.3356781006, -0.5558, -0.0407,  0.1522,  0.1266,  0.2256,  0.1908
1492035730.3360478878,1492035730.3383510113, -0.5558, -0.0407,  0.1522,  0.1266,  0.2256,  0.1908
1492035730.3387188911,1492035730.3410940170, -0.5558, -0.0407,  0.1522,  0.0936,  0.1831,  0.2475
1492035730.3414709568,1492035730.3438980579, -0.5558, -0.0407,  0.1522,  0.0936,  0.1831,  0.2475
1492035730.3442759514,1492035730.3466970921, -0.5558, -0.0407,  0.1522,  0.0936,  0.1831,  0.2475
1492035730.3470740318,1492035730.3494980335, -0.5558, -0.0407,  0.3337,  0.0936,  0.1753,  0.2119
1492035730.3498730659,1492035730.3521931171, -0.4551, -0.2081,  0.3337,  0.0446,  0.1730,  0.2119
1492035730.3525629044,1492035730.3548629284, -0.4551, -0.2081,  0.3337,  0.0446,  0.1730,  0.2119
1492035730.3552320004,1492035730.3575348854, -0.4551, -0.2081,  0.3337,  0.0446,  0.1730,  0.2119
1492035730.3579049110,1492035730.3603570461, -0.4551, -0.2081,  0.3337,  0.0827,  0.1512,  0.0960
1492035730.3607261181,1492035730.3630280495, -0.4551, -0.2081,  0.3337,  0.0827,  0.1512,  0.0960
1492035730.3633959293,1492035730.3657000065, -0.4551, -0.2081,  0.3337,  0.0827,  0.1512,  0.0960
1492035730.3660700321,1492035730.3683700562, -0.4551, -0.2081,  0.3337,  0.0827,  0.1512,  0.0960
1492035730.3687400818,1492035730.3712069988, -0.3849, -0.3159,  0.2003,  0.2555,  0.1478,  0.0281
1492035730.3715860844,1492035730.3740119934, -0.3849, -0.3159,  0.2003,  0.2555,  0.1478,  0.0281
1492035730.3743879795,1492035730.3768129349, -0.3849, -0.3159,  0.2003,  0.2555,  0.1478,  0.0281
1492035730.3771879673,1492035730.3796169758, -0.3849, -0.3159,  0.2003,  0.2555,  0.1478,  0.0281
1492035730.3800029755,1492035730.3822999001, -0.3849, -0.3159,  0.2003,  0.4399,  0.1097,  0.0504
1492035730.3826680183,1492035730.3849658966, -0.3849, -0.3159,  0.2003,  0.4399,  0.1097,  0.0504
1492035730.3853349686,1492035730.3876340389, -0.3849, -0.3159,  0.2003,  0.4399,  0.1097,  0.0504
1492035730.3880019188,1492035730.3903300762, -0.4700,  0.1907, -0.1063,  0.4399,  0.1097,  0.1791
1492035730.3907079697,1492035730.3931279182, -0.4700,  0.1907, -0.1063,  0.3992,  0.0852,  0.1791
1492035730.3936309814,1492035730.3960580826, -0.4700,  0.1907, -0.1063,  0.3992,  0.0852,  0.1791
1492035730.3964340687,1492035730.3988580704, -0.4700,  0.1907, -0.1063,  0.3992,  0.0852,  0.1791
1492035730.3992331028,1492035730.4016859531, -0.4700,  0.1907, -0.1063,  0.1231,  0.1746,  0.3072
1492035730.4020650387,1492035730.4044880867, -0.4700,  0.1907, -0.1063,  0.1231,  0.1746,  0.3072
1492035730.4048640728,1492035730.4072868824, -0.4700,  0.1907, -0.1063,  0.1231,  0.1746,  0.3072
1492035730.4076631069,1492035730.4100990295, -0.3114,  0.0797,  0.2099,  0.1231,  0.1746,  0.3072
1492035730.4104669094,1492035730.4127669334, -0.3114,  0.0797,  0.2099,  0.0127,  0.2036,  0.2307
1492035730.4131350517,1492035730.4154250622, -0.3114,  0.0797,  0.2099,  0.0127,  0.2036,  0.2307
1492035730.4157929420,1492035730.4180920124, -0.3114,  0.0797,  0.2099,  0.0127,  0.2036,  0.2307
1492035730.4184598923,1492035730.4208099842, -0.3114,  0.0797,  0.2099,  0.0127,  0.2036,  0.2307
1492035730.4211781025,1492035730.4234719276, -0.3114,  0.0797,  0.2099,  0.0793,  0.2550,  0.2565
1492035730.4238409996,1492035730.4261341095, -0.3114,  0.0797,  0.2099,  0.0793,  0.2550,  0.2565
1492035730.4265050888,1492035730.4288010597, -0.3114, -0.0453, -0.0585,  0.0793,  0.2550,  0.2565
1492035730.4291710854,1492035730.4314980507, -0.3825, -0.0451, -0.0585,  0.0793,  0.2550,  0.4793
1492035730.4318668842,1492035730.4341669083, -0.3825, -0.0451, -0.0585, -0.0473,  0.2467,  0.4793
1492035730.4345340729,1492035730.4368979931, -0.3825, -0.0451, -0.0585, -0.0473,  0.2467,  0.4793
1492035730.4372670650,1492035730.4395749569, -0.3825, -0.0451, -0.0585, -0.0473,  0.2467,  0.4793
1492035730.4399440289,1492035730.4423689842, -0.3825, -0.0451, -0.0585, -0.3364,  0.2805,  0.5736
1492035730.4427459240,1492035730.4451799393, -0.3825, -0.0451, -0.0585, -0.3429,  0.2805,  0.5736
1492035730.4455559254,1492035730.4479761124, -0.3825, -0.0451, -0.0585, -0.3429,  0.2805,  0.5736
1492035730.4483530521,1492035730.4508249760, -0.2161,  0.0992,  0.2905, -0.3429,  0.2805,  0.5736
1492035730.4512019157,1492035730.4536340237, -0.2161,  0.0992,  0.2905, -0.3392,  0.1598,  0.5879
1492035730.4540131092,1492035730.4564321041, -0.2161,  0.0992,  0.2905, -0.3392,  0.1598,  0.5879
1492035730.4568059444,1492035730.4592390060, -0.2161,  0.0992,  0.2905, -0.3392,  0.1598,  0.5879
1492035730.4596149921,1492035730.4620459080, -0.2161,  0.0992,  0.2905, -0.3392,  0.1598,  0.5879
1492035730.4624230862,1492035730.4648458958, -0.2161,  0.0992,  0.2905, -0.1185,  0.0597,  0.6322
1492035730.4652218819,1492035730.4676530361, -0.2161,  0.0992,  0.2905, -0.1185,  0.0597,  0.6322
1492035730.4680309296,1492035730.4704411030, -0.6570,  0.0534, -0.0698, -0.1185,  0.0597,  0.6322
1492035730.4708108902,1492035730.4731090069, -0.6570,  0.0534, -0.0698, -0.1185,  0.1912,  0.6573
1492035730.4734780788,1492035730.4757840633, -0.6570,  0.0534, -0.0698,  0.1534,  0.1912,  0.6573
1492035730.4761528969,1492035730.4784479141, -0.6570,  0.0534, -0.0698,  0.1534,  0.1912,  0.6573
1492035730.4788160324,1492035730.4812788963, -0.6570,  0.0534, -0.0698,  0.1534,  0.1912,  0.6573
1492035730.4816489220,1492035730.4839429855, -0.6570,  0.0534, -0.0698,  0.3281,  0.2047,  0.6198
1492035730.4843111038,1492035730.4866070747, -0.6570,  0.0534, -0.0698,  0.3281,  0.2047,  0.6198
1492035730.4869749546,1492035730.4892840385, -0.5990, -0.1244,  0.1957,  0.3281,  0.2047,  0.6198
1492035730.4896531105,1492035730.4921789169, -0.5990, -0.1244,  0.1957,  0.3281,  0.2047,  0.6198
1492035730.4925549030,1492035730.4949779510, -0.5990, -0.1244,  0.1957,  0.4930,  0.2823,  0.5647
1492035730.4953529835,1492035730.4977810383, -0.5990, -0.1244,  0.1957,  0.4930,  0.2823,  0.5647
1492035730.4981579781,1492035730.5006260872, -0.5990, -0.1244,  0.1957,  0.4930,  0.2823,  0.5647
1492035730.5010030270,1492035730.5034310818, -0.5990, -0.1244,  0.1957,  0.4930,  0.2823,  0.5334
1492035730.5038070679,1492035730.5062301159, -0.5990, -0.1244,  0.1957,  0.5151,  0.3277,  0.5361
1492035730.5066061020,1492035730.5090339184, -0.5710, -0.2744,  0.1649,  0.5151,  0.3277,  0.5361
1492035730.5095241070,1492035730.5119590759, -0.5710, -0.2744,  0.1649,  0.5151,  0.3277,  0.5361
1492035730.5123341084,1492035730.5147559643, -0.5710, -0.2744,  0.1649,  0.4469,  0.3478,  0.5104
1492035730.5151290894,1492035730.5175530910, -0.5710, -0.2744,  0.1649,  0.4469,  0.3478,  0.5104
1492035730.5179300308,1492035730.5203630924, -0.5710, -0.2744,  0.1649,  0.4469,  0.3478,  0.5104
1492035730.5207400322,1492035730.5231559277, -0.5710, -0.2744,  0.1649,  0.4469,  0.3478,  0.5104
1492035730.5235309601,1492035730.5259640217, -0.5710, -0.2744,  0.1649,  0.3758,  0.3995,  0.4923
1492035730.5263369083,1492035730.5287609100, -0.4405, -0.2669,  0.0855,  0.3758,  0.3995,  0.4923
1492035730.5291380882,1492035730.5315051079, -0.4405, -0.2669,  0.0855,  0.3758,  0.3995,  0.4923
1492035730.5318739414,1492035730.5341770649, -0.4405, -0.2669,  0.0855,  0.3758,  0.3995,  0.4767
1492035730.5345449448,1492035730.5368430614, -0.4405, -0.2669,  0.0855,  0.2737,  0.4367,  0.4814
1492035730.5372099876,1492035730.5395119190, -0.4405, -0.2669,  0.0855,  0.2737,  0.4367,  0.4814
1492035730.5398800373,1492035730.5422871113, -0.4405, -0.2669,  0.0855,  0.2737,  0.4367,  0.4814
1492035730.5426590443,1492035730.5449519157, -0.4405, -0.2669,  0.0855,  0.2737,  0.4054,  0.4474
1492035730.5453209877,1492035730.5476179123, -0.4405, -0.2825,  0.0499,  0.1759,  0.4028,  0.4474
1492035730.5479860306,1492035730.5503129959, -0.4138, -0.2832,  0.0499,  0.1759,  0.4028,  0.4474
1492035730.5506889820,1492035730.5531790257, -0.4138, -0.2832,  0.0499,  0.1759,  0.4028,  0.4474
1492035730.5535480976,1492035730.5558469296, -0.4138, -0.2832,  0.0499,  0.0750,  0.3583,  0.4124
1492035730.5562169552,1492035730.5585141182, -0.4138, -0.2832,  0.0499,  0.0750,  0.3583,  0.4124
1492035730.5588819981,1492035730.5613889694, -0.4138, -0.2832,  0.0499,  0.0750,  0.3583,  0.4124
1492035730.5617620945,1492035730.5641570091, -0.4138, -0.2832,  0.0499,  0.0750,  0.3583,  0.4124
1492035730.5645298958,1492035730.5670239925, -0.4138, -0.2832,  0.0499, -0.0192,  0.3202,  0.3341
1492035730.5674009323,1492035730.5697889328, -0.3122, -0.2990,  0.0614, -0.0192,  0.3202,  0.3341
1492035730.5715260506,1492035730.5741429329, -0.3122, -0.2990,  0.0614, -0.0192,  0.3202,  0.3341
1492035730.5745229721,1492035730.5769538879, -0.3122, -0.2990,  0.0614, -0.1292,  0.2402,  0.2296
1492035730.5773310661,1492035730.5797560215, -0.3122, -0.2990,  0.0614, -0.1292,  0.2402,  0.2296
1492035730.5801439285,1492035730.5825688839, -0.3122, -0.2990,  0.0614, -0.1292,  0.2402,  0.2296
1492035730.5829439163,1492035730.5853769779, -0.3122, -0.2990,  0.0614, -0.1292,  0.2402,  0.2296
1492035730.5857529640,1492035730.5881750584,  0.0482, -0.2057,  0.1499, -0.2190,  0.1460,  0.1441
1492035730.5885519981,1492035730.5909860134,  0.0482, -0.2057,  0.1499, -0.2190,  0.1460,  0.1441
1492035730.5913560390,1492035730.5936539173,  0.0482, -0.2057,  0.1499, -0.2190,  0.1460,  0.1441
1492035730.5940210819,1492035730.5963230133,  0.0482, -0.2057,  0.1499, -0.2190,  0.1460,  0.0234
1492035730.5966908932,1492035730.5989899635,  0.0482, -0.2057,  0.1499, -0.2725,  0.1100,  0.0234
1492035730.5993559361,1492035730.6016669273,  0.0482, -0.2057,  0.1499, -0.2725,  0.1100,  0.0234
1492035730.6020369530,1492035730.6043410301,  0.0482, -0.2057,  0.1499, -0.2725,  0.1100,  0.0234
1492035730.6047110558,1492035730.6070139408,  0.0482, -0.1744,  0.0354, -0.2803,  0.0901, -0.1367
1492035730.6073830128,1492035730.6096849442,  0.1267, -0.1737,  0.0354, -0.2785,  0.0901, -0.1367
1492035730.6103498936,1492035730.6126549244,  0.1267, -0.1737,  0.0354, -0.2785,  0.0901, -0.1367
1492035730.6130249500,1492035730.6153249741,  0.1267, -0.1737,  0.0354, -0.2785,  0.0901, -0.1367
1492035730.6156949997,1492035730.6179909706,  0.1267, -0.1737,  0.0354, -0.3053,  0.0396, -0.3344
1492035730.6183590889,1492035730.6207098961,  0.1267, -0.1737,  0.0354, -0.3053,  0.0396, -0.3344
1492035730.6210870743,1492035730.6237199306,  0.1267, -0.1737,  0.0354, -0.3053,  0.0396, -0.3344
1492035730.6240990162,1492035730.6265270710,  0.1267, -0.1737, -0.0427, -0.3053,  0.0396, -0.3344
1492035730.6270279884,1492035730.6294469833,  0.1502, -0.0015, -0.0393, -0.3594,  0.0441, -0.5214
1492035730.6298260689,1492035730.6322650909,  0.1502, -0.0015, -0.0393, -0.3594,  0.0441, -0.5214
1492035730.6326429844,1492035730.6350700855,  0.1502, -0.0015, -0.0393, -0.3594,  0.0441, -0.5214
1492035730.6354489326,1492035730.6378779411,  0.1502, -0.0015, -0.0393, -0.3438,  0.0426, -0.6321
1492035730.6382539272,1492035730.6406619549,  0.1502, -0.0015, -0.0393, -0.3462,  0.0426, -0.6321
1492035730.6410310268,1492035730.6433370113,  0.1502, -0.0015, -0.0393, -0.3462,  0.0426, -0.6321
1492035730.6437070370,1492035730.6460070610,  0.1502, -0.0015, -0.0393, -0.3462,  0.0426, -0.6321
1492035730.6463770866,1492035730.6486749649,  0.1754,  0.0405,  0.1141, -0.2189, -0.0146, -0.8461
1492035730.6490449905,1492035730.6514000893,  0.1754,  0.0405,  0.1141, -0.2189, -0.0146, -0.8461
1492035730.6517679691,1492035730.6540710926,  0.1754,  0.0405,  0.1141, -0.2189, -0.0146, -0.8461
1492035730.6544420719,1492035730.6567430496,  0.1754,  0.0405,  0.1141, -0.2189, -0.0146, -0.8461
1492035730.6571118832,1492035730.6594080925,  0.1754,  0.0405,  0.1141, -0.0020, -0.1221, -0.9941
1492035730.6597781181,1492035730.6621410847,  0.1754,  0.0405,  0.1141, -0.0020, -0.1221, -0.9941
1492035730.6625111103,1492035730.6648190022,  0.1754,  0.0405,  0.1141, -0.0020, -0.1221, -0.9941
1492035730.6651890278,1492035730.6674909592, -0.0530, -0.0156,  0.0788, -0.0020, -0.1221, -0.9941
1492035730.6678590775,1492035730.6702001095, -0.0530, -0.0156,  0.0788,  0.1331, -0.2592, -1.0000
1492035730.6705698967,1492035730.6728699207, -0.0530, -0.0156,  0.0788,  0.1331, -0.2592, -1.0000
1492035730.6732389927,1492035730.6755349636, -0.0530, -0.0156,  0.0788,  0.1331, -0.2592, -1.0000
1492035730.6759030819,1492035730.6782059669, -0.0530, -0.0156,  0.0788,  0.1331, -0.2592, -1.0000
1492035730.6785728931,1492035730.6810250282, -0.0530, -0.0156,  0.0788,  0.1217, -0.3559, -1.0000
1492035730.6814010143,1492035730.6838269234, -0.0530, -0.0156,  0.0788,  0.1217, -0.3559, -1.0000
1492035730.6842060089,1492035730.6866281033, -0.0530, -0.1838,  0.1298,  0.1217, -0.3559, -1.0000
1492035730.6870028973,1492035730.6894268990, -0.1527, -0.1838,  0.1298,  0.0592, -0.3999, -1.0000
1492035730.6898019314,1492035730.6921219826, -0.1527, -0.1838,  0.1298,  0.0614, -0.3999, -1.0000
1492035730.6924901009,1492035730.6947889328, -0.1527, -0.1838,  0.1298,  0.0614, -0.3999, -1.0000
1492035730.6951589584,1492035730.6974539757, -0.1527, -0.1838,  0.1298,  0.0614, -0.3999, -1.0000
1492035730.6978230476,1492035730.7001359463, -0.1527, -0.1838,  0.1298,  0.0169, -0.4198, -1.0000
1492035730.7005109787,1492035730.7029340267, -0.1527, -0.1838,  0.1298,  0.0169, -0.4198, -1.0000
1492035730.7033090591,1492035730.7057290077, -0.1527, -0.1838,  0.0985,  0.0169, -0.4198, -1.0000
1492035730.7061040401,1492035730.7085289955, -0.2382, -0.1788,  0.0973,  0.0169, -0.4198, -1.0000
1492035730.7089049816,1492035730.7113430500, -0.2382, -0.1788,  0.0973,  0.0441, -0.4610, -0.9845
1492035730.7117180824,1492035730.7141380310, -0.2382, -0.1788,  0.0973,  0.0441, -0.4610, -0.9845
1492035730.7145140171,1492035730.7169280052, -0.2382, -0.1788,  0.0973,  0.0441, -0.4610, -0.9845
1492035730.7173070908,1492035730.7197329998, -0.2382, -0.1788,  0.0973,  0.0441, -0.4610, -0.9732
1492035730.7201189995,1492035730.7225439548, -0.2382, -0.1788,  0.0973,  0.0700, -0.5218, -0.9732
1492035730.7229199409,1492035730.7253429890, -0.2382, -0.1788,  0.0973,  0.0700, -0.5218, -0.9732
1492035730.7257189751,1492035730.7281448841, -0.4515,  0.0750,  0.1776,  0.0700, -0.5218, -0.9732
1492035730.7285220623,1492035730.7309579849, -0.4515,  0.0750,  0.1776,  0.0707, -0.6138, -0.9977
1492035730.7313330173,1492035730.7337529659, -0.4515,  0.0750,  0.1776,  0.0707, -0.6138, -0.9977
1492035730.7341279984,1492035730.7366418839, -0.4515,  0.0750,  0.1776,  0.0707, -0.6138, -0.9977
1492035730.7370209694,1492035730.7394421101, -0.4515,  0.0750,  0.1776,  0.0707, -0.6138, -0.9977
1492035730.7399270535,1492035730.7422299385, -0.4515,  0.0750,  0.1776,  0.1170, -0.5695, -0.9966
1492035730.7425999641,1492035730.7449009418, -0.4515,  0.0750,  0.1776,  0.1170, -0.5695, -0.9966
1492035730.7452709675,1492035730.7475678921, -0.3101,  0.1795,  0.0781,  0.1170, -0.5695, -0.9966
1492035730.7479379177,1492035730.7502720356, -0.3101,  0.1795,  0.0781,  0.1170, -0.5695, -0.9653
1492035730.7506508827,1492035730.7530820370, -0.3101,  0.1795,  0.0781,  0.1422, -0.6096, -0.9651
1492035730.7534589767,1492035730.7558879852, -0.3101,  0.1795,  0.0781,  0.1422, -0.6096, -0.9651
1492035730.7562639713,1492035730.7586879730, -0.3101,  0.1795,  0.0781,  0.1422, -0.6096, -0.9651
1492035730.7590630054,1492035730.7614970207, -0.3101,  0.1795,  0.0781,  0.1579, -0.6320, -0.9286
1492035730.7618730068,1492035730.7643001080, -0.3101,  0.1795,  0.0781,  0.1574, -0.6320, -0.9286
1492035730.7646789551,1492035730.7671010494, -0.5355,  0.2522, -0.1370,  0.1574, -0.6320, -0.9286
1492035730.7674770355,1492035730.7699260712, -0.5355,  0.2522, -0.1370,  0.1574, -0.6320, -0.9286
1492035730.7703490257,1492035730.7726559639, -0.5355,  0.2522, -0.1370,  0.1471, -0.5935, -0.8667
1492035730.7730219364,1492035730.7753229141, -0.5355,  0.2522, -0.1370,  0.1471, -0.5935, -0.8667
1492035730.7756888866,1492035730.7779839039, -0.5355,  0.2522, -0.1370,  0.1471, -0.5935, -0.8667
1492035730.7783510685,1492035730.7807710171, -0.5355,  0.2522, -0.1370,  0.1471, -0.5935, -0.8667
1492035730.7811388969,1492035730.7834410667, -0.5355,  0.2522, -0.1370,  0.0429, -0.5323, -0.7656
1492035730.7838099003,1492035730.7861099243, -0.6381,  0.4321, -0.2567,  0.0429, -0.5323, -0.7656
1492035730.7864789963,1492035730.7887799740, -0.6381,  0.4321, -0.2567,  0.0429, -0.5323, -0.7656
1492035730.7891480923,1492035730.7915310860, -0.6381,  0.4321, -0.2567,  0.0429, -0.5323, -0.6328
1492035730.7918999195,1492035730.7941999435, -0.6381,  0.4321, -0.2567, -0.1109, -0.4517, -0.6298
1492035730.7945680618,1492035730.7968699932, -0.6381,  0.4321, -0.2567, -0.1109, -0.4517, -0.6298
1492035730.7972390652,1492035730.7995378971, -0.6381,  0.4321, -0.2567, -0.1109, -0.4517, -0.6298
1492035730.7999079227,1492035730.8023500443, -0.6381,  0.4321, -0.2567, -0.1109, -0.3110, -0.4601
1492035730.8027279377,1492035730.8051540852, -0.6381,  0.7446, -0.2674, -0.1743, -0.3076, -0.4601
1492035730.8055300713,1492035730.8079500198, -0.6755,  0.7498, -0.2674, -0.1743, -0.3076, -0.4601
1492035730.8083260059,1492035730.8107590675, -0.6755,  0.7498, -0.2674, -0.1743, -0.3076, -0.4601
1492035730.8111341000,1492035730.8135559559, -0.6755,  0.7498, -0.2674, -0.0987, -0.2127, -0.3688
1492035730.8139328957,1492035730.8163490295, -0.6755,  0.7498, -0.2674, -0.0987, -0.2127, -0.3688
1492035730.8167231083,1492035730.8191521168, -0.6755,  0.7498, -0.2674, -0.0987, -0.2127, -0.3688
1492035730.8195259571,1492035730.8219559193, -0.6755,  0.7498, -0.2674, -0.0987, -0.2127, -0.3688
1492035730.8223330975,1492035730.8247129917, -0.6755,  0.7498, -0.2771, -0.0384, -0.1432, -0.3252
1492035730.8250839710,1492035730.8273820877, -0.4670,  0.9422, -0.2771, -0.0384, -0.1432, -0.3252
1492035730.8277509212,1492035730.8301980495, -0.4670,  0.9422, -0.2771, -0.0384, -0.1432, -0.3252
1492035730.8305709362,1492035730.8329520226, -0.4670,  0.9422, -0.2771, -0.0384, -0.1432, -0.0988
1492035730.8333280087,1492035730.8358280659, -0.4670,  0.9422, -0.2771, -0.0735,  0.0056, -0.0988
1492035730.8362050056,1492035730.8385949135, -0.4670,  0.9422, -0.2771, -0.0735,  0.0056, -0.0988
1492035730.8397030830,1492035730.8420410156, -0.4670,  0.9422, -0.2771, -0.0735,  0.0056, -0.0988
1492035730.8424150944,1492035730.8447151184, -0.4670,  0.6140, -0.3333,  0.0691,  0.0973,  0.0222
1492035730.8450839520,1492035730.8473889828, -0.0819,  0.6137, -0.3333,  0.0691,  0.0973,  0.0222
1492035730.8477571011,1492035730.8500680923, -0.0819,  0.6137, -0.3333,  0.0691,  0.0973,  0.0222
1492035730.8504450321,1492035730.8528749943, -0.0819,  0.6137, -0.3333,  0.0691,  0.0973,  0.0222
1492035730.8532550335,1492035730.8556799889, -0.0819,  0.6137, -0.3333,  0.0993,  0.0933,  0.1079
1492035730.8561730385,1492035730.8586030006, -0.0819,  0.6137, -0.3333,  0.0993,  0.0933,  0.1079
1492035730.8589789867,1492035730.8614499569, -0.0819,  0.6137, -0.3333,  0.0993,  0.0933,  0.1079
1492035730.8618290424,1492035730.8642570972, -0.0819,  0.6137, -0.2700,  0.1228,  0.1067,  0.1701
1492035730.8646330833,1492035730.8670599461, -0.2050,  0.3332, -0.2700,  0.1213,  0.1067,  0.1701
1492035730.8674340248,1492035730.8698620796, -0.2050,  0.3332, -0.2700,  0.1213,  0.1067,  0.1701
1492035730.8702459335,1492035730.8725481033, -0.2050,  0.3332, -0.2700,  0.1213,  0.1067,  0.1701
1492035730.8729190826,1492035730.8752150536, -0.2050,  0.3332, -0.2700,  0.0575,  0.0506,  0.0438
1492035730.8755838871,1492035730.8778851032, -0.2050,  0.3332, -0.2700,  0.0575,  0.0506,  0.0438
1492035730.8782539368,1492035730.8807270527, -0.2050,  0.3332, -0.2700,  0.0575,  0.0506,  0.0438
1492035730.8810949326,1492035730.8834021091, -0.2050,  0.3332, -0.2700,  0.0575,  0.0506,  0.0438
1492035730.8837699890,1492035730.8860700130, -0.3998,  0.3131, -0.0011, -0.0828,  0.2598,  0.3777
1492035730.8864409924,1492035730.8887369633, -0.3998,  0.3131, -0.0011, -0.0828,  0.2598,  0.3777
1492035730.8891079426,1492035730.8914909363, -0.3998,  0.3131, -0.0011, -0.0828,  0.2598,  0.3777
1492035730.8918609619,1492035730.8941628933, -0.3998,  0.3131, -0.0011, -0.0828,  0.2598,  0.3777
1492035730.8945319653,1492035730.8968329430, -0.3998,  0.3131, -0.0011, -0.4167, -0.3353,  0.9405
1492035730.8972020149,1492035730.8995029926, -0.3998,  0.3131, -0.0011, -0.4167, -0.3353,  0.9405
1492035730.8998730183,1492035730.9023098946, -0.3998,  0.3131, -0.0011, -0.4167, -0.3353,  0.9405
1492035730.9026880264,1492035730.9051110744, -0.9998,  0.7993,  0.5311, -0.4167, -0.0853,  0.8337
1492035730.9054880142,1492035730.9079079628, -0.9998,  0.7993,  0.5311, -0.3328, -0.0836,  0.8337
1492035730.9082839489,1492035730.9122829437, -0.9998,  0.7993,  0.5311, -0.3328, -0.0836,  0.8337
1492035730.9126729965,1492035730.9154589176, -0.9998,  0.7993,  0.5311, -0.3328, -0.0836, -0.0461
1492035730.9158439636,1492035730.9206058979, -0.9998,  0.7993,  0.5311,  0.0280,  0.6588, -0.0461
1492035730.9209890366,1492035730.9234020710, -0.9998,  0.7993,  0.5311,  0.0280,  0.6588, -0.0461
1492035730.9237840176,1492035730.9285089970,  0.2189,  0.4973, -0.8469,  0.3884,  0.8149,  0.2684
1492035730.9288890362,1492035730.9317231178,  0.2189,  0.4973, -0.8469,  0.3884,  0.8149,  0.2684
1492035730.9320979118,1492035730.9343950748,  0.2189,  0.4973, -0.8469,  0.3884,  0.8149,  0.2684
1492035730.9347629547,1492035730.9370570183,  0.2189,  0.4973, -0.8469,  0.1165,  0.7998,  0.9614
1492035730.9374248981,1492035730.9397239685,  0.2189,  0.4973, -0.8469,  0.1165,  0.7998,  0.9614
1492035730.9402170181,1492035730.9425249100,  0.2189,  0.4973, -0.8469,  0.1165,  0.7998,  0.9614
