timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035190.0358040333,1492035190.0381019115, -0.2145,  0.1013,  0.0378,  0.1627,  0.0730,  0.0880
1492035190.0384709835,1492035190.0408179760, -0.2145,  0.1013,  0.0378,  0.1627,  0.0730,  0.0880
1492035190.0411870480,1492035190.0434849262, -0.2145,  0.1013,  0.0378,  0.1627,  0.0730,  0.0880
1492035190.0438559055,1492035190.0461568832, -0.2721,  0.0662,  0.0236,  0.1627,  0.0730,  0.0567
1492035190.0465259552,1492035190.0488290787, -0.2721,  0.0662,  0.0236,  0.1667,  0.0716,  0.0591
1492035190.0491960049,1492035190.0516400337, -0.2721,  0.0662,  0.0236,  0.1667,  0.0716,  0.0591
1492035190.0520141125,1492035190.0544450283, -0.2721,  0.0662,  0.0236,  0.1667,  0.0716,  0.0591
1492035190.0548210144,1492035190.0572469234, -0.2721,  0.0662,  0.0236,  0.1667,  0.0703,  0.0043
1492035190.0576241016,1492035190.0600590706, -0.2721,  0.0662,  0.0236,  0.1691,  0.0703,  0.0043
1492035190.0604360104,1492035190.0628690720, -0.2721,  0.0662,  0.0236,  0.1691,  0.0703,  0.0043
1492035190.0632450581,1492035190.0656669140, -0.3289,  0.0312,  0.0365,  0.1691,  0.0703,  0.0043
1492035190.0660419464,1492035190.0684719086, -0.3289,  0.0312,  0.0365,  0.1409,  0.0689,  0.0013
1492035190.0688490868,1492035190.0712890625, -0.3289,  0.0312,  0.0365,  0.1409,  0.0689,  0.0013
1492035190.0716660023,1492035190.0740950108, -0.3289,  0.0312,  0.0365,  0.1409,  0.0689,  0.0013
1492035190.0744729042,1492035190.0769031048, -0.3289,  0.0312,  0.0365,  0.1409,  0.0689,  0.0013
1492035190.0772819519,1492035190.0797090530, -0.3289,  0.0312,  0.0365,  0.1279,  0.0802,  0.0167
1492035190.0800929070,1492035190.0825200081, -0.3289,  0.0312,  0.0365,  0.1279,  0.0802,  0.0167
1492035190.0828979015,1492035190.0853259563, -0.3278,  0.0032,  0.0680,  0.1279,  0.0802,  0.0167
1492035190.0857028961,1492035190.0881259441, -0.3278,  0.0032,  0.0680,  0.1279,  0.0840,  0.0301
1492035190.0885019302,1492035190.0909059048, -0.3278,  0.0032,  0.0680,  0.1113,  0.0840,  0.0301
1492035190.0912768841,1492035190.0935750008, -0.3278,  0.0032,  0.0680,  0.1113,  0.0840,  0.0301
1492035190.0940499306,1492035190.0963499546, -0.3278,  0.0032,  0.0680,  0.1113,  0.0840,  0.0301
1492035190.0967199802,1492035190.0990250111, -0.3278,  0.0032,  0.0680,  0.0891,  0.0728,  0.0509
1492035190.0993959904,1492035190.1018419266, -0.3278,  0.0032,  0.0680,  0.0891,  0.0728,  0.0509
1492035190.1022179127,1492035190.1046481133, -0.3278, -0.0353,  0.0942,  0.0891,  0.0728,  0.0509
1492035190.1050250530,1492035190.1074581146, -0.2041, -0.0353,  0.0942,  0.0891,  0.0728,  0.0509
1492035190.1078341007,1492035190.1102669239, -0.2041, -0.0353,  0.0942,  0.0780,  0.0626,  0.0584
1492035190.1106429100,1492035190.1130759716, -0.2041, -0.0353,  0.0942,  0.0780,  0.0626,  0.0584
1492035190.1134529114,1492035190.1158750057, -0.2041, -0.0353,  0.0942,  0.0780,  0.0626,  0.0584
1492035190.1162509918,1492035190.1186769009, -0.2041, -0.0353,  0.0942,  0.0780,  0.0391,  0.0482
1492035190.1190528870,1492035190.1214981079, -0.2041, -0.0353,  0.0942,  0.1098,  0.0415,  0.0482
1492035190.1218760014,1492035190.1243050098, -0.2041, -0.0041,  0.1202,  0.1098,  0.0415,  0.0482
1492035190.1246819496,1492035190.1271069050, -0.1970, -0.0074,  0.1202,  0.1098,  0.0415,  0.0482
1492035190.1274859905,1492035190.1299099922, -0.1970, -0.0074,  0.1202,  0.1615,  0.0204,  0.0277
1492035190.1303339005,1492035190.1326351166, -0.1970, -0.0074,  0.1202,  0.1615,  0.0204,  0.0277
1492035190.1330060959,1492035190.1353120804, -0.1970, -0.0074,  0.1202,  0.1615,  0.0204,  0.0277
1492035190.1356809139,1492035190.1379840374, -0.1970, -0.0074,  0.1202,  0.1615,  0.0204,  0.0277
1492035190.1383540630,1492035190.1407010555, -0.1970, -0.0074,  0.1202,  0.2391, -0.0034, -0.0122
1492035190.1410810947,1492035190.1435060501, -0.1970, -0.0074,  0.1202,  0.2391, -0.0034, -0.0122
1492035190.1438848972,1492035190.1463079453, -0.2170,  0.0712,  0.0840,  0.2391, -0.0034, -0.0122
1492035190.1466848850,1492035190.1491069794, -0.2170,  0.0712,  0.0840,  0.2391, -0.0034,  0.0034
1492035190.1494829655,1492035190.1519160271, -0.2170,  0.0712,  0.0840,  0.2356, -0.0219,  0.0041
1492035190.1522939205,1492035190.1547179222, -0.2170,  0.0712,  0.0840,  0.2356, -0.0219,  0.0041
1492035190.1550951004,1492035190.1575300694, -0.2170,  0.0712,  0.0840,  0.2356, -0.0219,  0.0041
1492035190.1579060555,1492035190.1603391171, -0.2170,  0.0712,  0.0840,  0.2122,  0.0253,  0.0357
1492035190.1607151031,1492035190.1631450653, -0.2170,  0.0712,  0.0840,  0.2171,  0.0253,  0.0357
1492035190.1635220051,1492035190.1659500599, -0.2084,  0.1561, -0.0755,  0.2171,  0.0253,  0.0357
1492035190.1663260460,1492035190.1687529087, -0.2084,  0.1561, -0.0755,  0.2171,  0.0253,  0.0357
1492035190.1691288948,1492035190.1715550423, -0.2084,  0.1561, -0.0755,  0.1859,  0.0860,  0.1074
1492035190.1719350815,1492035190.1743669510, -0.2084,  0.1561, -0.0755,  0.1859,  0.0860,  0.1074
1492035190.1747429371,1492035190.1771659851, -0.2084,  0.1561, -0.0755,  0.1859,  0.0860,  0.1074
1492035190.1775419712,1492035190.1799681187, -0.2084,  0.1561, -0.0755,  0.1859,  0.0860,  0.1777
1492035190.1803820133,1492035190.1826798916, -0.2084,  0.1561, -0.0755,  0.1731,  0.1230,  0.1747
1492035190.1830511093,1492035190.1853458881, -0.1640, -0.0083,  0.0860,  0.1731,  0.1230,  0.1747
1492035190.1857149601,1492035190.1880190372, -0.1640, -0.0083,  0.0860,  0.1731,  0.1230,  0.1747
1492035190.1883881092,1492035190.1907389164, -0.1640, -0.0083,  0.0860,  0.1731,  0.1387,  0.2044
1492035190.1911170483,1492035190.1935439110, -0.1640, -0.0083,  0.0860,  0.1979,  0.1387,  0.2044
1492035190.1939220428,1492035190.1963450909, -0.1640, -0.0083,  0.0860,  0.1979,  0.1387,  0.2044
1492035190.1967210770,1492035190.1991450787, -0.1640, -0.0083,  0.0860,  0.1979,  0.1387,  0.2044
1492035190.1995229721,1492035190.2019579411, -0.1640, -0.0083,  0.0860,  0.1940,  0.1200,  0.2054
1492035190.2023360729,1492035190.2047650814, -0.1929, -0.1068,  0.0678,  0.1940,  0.1200,  0.2054
1492035190.2051429749,1492035190.2075688839, -0.1929, -0.1068,  0.0678,  0.1940,  0.1200,  0.2054
1492035190.2079460621,1492035190.2104229927, -0.1929, -0.1068,  0.0678,  0.1940,  0.1200,  0.2054
1492035190.2109069824,1492035190.2133369446, -0.1929, -0.1068,  0.0678,  0.1862,  0.1271,  0.2560
1492035190.2137138844,1492035190.2161390781, -0.1929, -0.1068,  0.0678,  0.1862,  0.1271,  0.2560
1492035190.2165141106,1492035190.2189409733, -0.1929, -0.1068,  0.0678,  0.1862,  0.1271,  0.2560
1492035190.2193160057,1492035190.2217509747, -0.1929, -0.1068,  0.0678,  0.1862,  0.1428,  0.3073
1492035190.2221279144,1492035190.2245590687, -0.1985, -0.0431,  0.1024,  0.1795,  0.1415,  0.3073
1492035190.2249369621,1492035190.2273631096, -0.1985, -0.0431,  0.1024,  0.1795,  0.1415,  0.3073
1492035190.2277390957,1492035190.2301540375, -0.1985, -0.0431,  0.1024,  0.1795,  0.1415,  0.3073
1492035190.2305231094,1492035190.2328290939, -0.1985, -0.0431,  0.1024,  0.1964,  0.1359,  0.3216
1492035190.2331988811,1492035190.2354950905, -0.1985, -0.0431,  0.1024,  0.1964,  0.1359,  0.3216
1492035190.2358651161,1492035190.2381610870, -0.1985, -0.0431,  0.1024,  0.1964,  0.1359,  0.3216
1492035190.2385299206,1492035190.2408969402, -0.1985, -0.0431,  0.1024,  0.1964,  0.1359,  0.3216
1492035190.2412729263,1492035190.2436978817, -0.1828, -0.0425,  0.0405,  0.2010,  0.1495,  0.3206
1492035190.2440760136,1492035190.2465059757, -0.1815, -0.0425,  0.0405,  0.2010,  0.1495,  0.3206
1492035190.2468841076,1492035190.2502450943, -0.1815, -0.0425,  0.0405,  0.2010,  0.1495,  0.3206
1492035190.2506470680,1492035190.2530379295, -0.1815, -0.0425,  0.0405,  0.1865,  0.1655,  0.3068
1492035190.2534139156,1492035190.2558701038, -0.1815, -0.0425,  0.0405,  0.1865,  0.1655,  0.3068
1492035190.2562510967,1492035190.2586569786, -0.1815, -0.0425,  0.0405,  0.1865,  0.1655,  0.3068
1492035190.2596321106,1492035190.2620859146, -0.1815, -0.0425,  0.0405,  0.1865,  0.1655,  0.3068
1492035190.2624650002,1492035190.2648930550, -0.2373, -0.0985,  0.0731,  0.1948,  0.1786,  0.2832
1492035190.2652709484,1492035190.2677009106, -0.2373, -0.0985,  0.0731,  0.1948,  0.1786,  0.2832
1492035190.2680780888,1492035190.2705240250, -0.2373, -0.0985,  0.0731,  0.1948,  0.1786,  0.2832
1492035190.2709009647,1492035190.2733280659, -0.2373, -0.0985,  0.0731,  0.1948,  0.1853,  0.2528
1492035190.2737040520,1492035190.2761309147, -0.2373, -0.0985,  0.0731,  0.2265,  0.1853,  0.2528
1492035190.2765080929,1492035190.2789380550, -0.2373, -0.0985,  0.0731,  0.2265,  0.1853,  0.2528
1492035190.2793130875,1492035190.2816619873, -0.2373, -0.0985,  0.0731,  0.2265,  0.1853,  0.2528
1492035190.2820320129,1492035190.2843360901, -0.2733, -0.0979,  0.0431,  0.2344,  0.2159,  0.2392
1492035190.2847039700,1492035190.2870059013, -0.2733, -0.0979,  0.0431,  0.2344,  0.2159,  0.2392
1492035190.2873740196,1492035190.2896730900, -0.2733, -0.0979,  0.0431,  0.2344,  0.2159,  0.2392
1492035190.2900578976,1492035190.2923550606, -0.2733, -0.0979,  0.0431,  0.2344,  0.2159,  0.2392
1492035190.2927238941,1492035190.2950220108, -0.2733, -0.0979,  0.0431,  0.2032,  0.2595,  0.2351
1492035190.2953910828,1492035190.2976880074, -0.2733, -0.0979,  0.0431,  0.2032,  0.2595,  0.2351
1492035190.2980558872,1492035190.3004360199, -0.2733, -0.0979,  0.0431,  0.2032,  0.2595,  0.2351
1492035190.3008038998,1492035190.3030979633, -0.3280, -0.1544,  0.0496,  0.2032,  0.2595,  0.2351
1492035190.3034660816,1492035190.3057699203, -0.3221, -0.1544,  0.0496,  0.1056,  0.2797,  0.1827
1492035190.3061389923,1492035190.3084390163, -0.3221, -0.1544,  0.0496,  0.1056,  0.2797,  0.1827
1492035190.3088109493,1492035190.3112781048, -0.3221, -0.1544,  0.0496,  0.1056,  0.2797,  0.1827
1492035190.3116469383,1492035190.3139491081, -0.3221, -0.1544,  0.0496,  0.1056,  0.2797,  0.0639
1492035190.3143160343,1492035190.3166129589, -0.3221, -0.1544,  0.0496, -0.0222,  0.2356,  0.0639
1492035190.3169798851,1492035190.3192789555, -0.3221, -0.1544,  0.0496, -0.0222,  0.2356,  0.0639
1492035190.3196458817,1492035190.3221840858, -0.3221, -0.1544,  0.0298, -0.0222,  0.2356,  0.0639
1492035190.3225600719,1492035190.3249900341, -0.2569, -0.1578,  0.0298, -0.1629,  0.2486,  0.0521
1492035190.3255159855,1492035190.3279490471, -0.2569, -0.1578,  0.0298, -0.1616,  0.2486,  0.0521
1492035190.3283278942,1492035190.3307149410, -0.2569, -0.1578,  0.0298, -0.1616,  0.2486,  0.0521
1492035190.3310859203,1492035190.3333909512, -0.2569, -0.1578,  0.0298, -0.1616,  0.2486,  0.0521
1492035190.3337590694,1492035190.3360660076, -0.2569, -0.1578,  0.0298, -0.3023,  0.2389,  0.0423
1492035190.3364329338,1492035190.3387310505, -0.2569, -0.1578,  0.0298, -0.3023,  0.2389,  0.0423
1492035190.3390989304,1492035190.3414800167, -0.2569, -0.1578,  0.0298, -0.3023,  0.2389,  0.0423
1492035190.3418550491,1492035190.3442869186, -0.1414, -0.0626,  0.0353, -0.3023,  0.2389,  0.0423
1492035190.3446629047,1492035190.3470919132, -0.1414, -0.0626,  0.0353, -0.3899,  0.1971, -0.0123
1492035190.3474669456,1492035190.3498980999, -0.1414, -0.0626,  0.0353, -0.3899,  0.1971, -0.0123
1492035190.3502728939,1492035190.3527040482, -0.1414, -0.0626,  0.0353, -0.3899,  0.1971, -0.0123
1492035190.3530819416,1492035190.3555109501, -0.1414, -0.0626,  0.0353, -0.3899,  0.1346, -0.0724
1492035190.3558859825,1492035190.3583140373, -0.1414, -0.0626,  0.0353, -0.4129,  0.1374, -0.0724
1492035190.3586881161,1492035190.3611199856, -0.1414, -0.0626,  0.0353, -0.4129,  0.1374, -0.0724
1492035190.3614981174,1492035190.3639280796, -0.0966,  0.0468,  0.0827, -0.4129,  0.1374, -0.0724
1492035190.3643050194,1492035190.3667380810, -0.0966,  0.0468,  0.0827, -0.3460,  0.0887, -0.1481
1492035190.3671131134,1492035190.3695371151, -0.0966,  0.0468,  0.0827, -0.3460,  0.0887, -0.1481
1492035190.3699150085,1492035190.3723559380, -0.0966,  0.0468,  0.0827, -0.3460,  0.0887, -0.1481
1492035190.3727331161,1492035190.3751580715, -0.0966,  0.0468,  0.0827, -0.3460,  0.0887, -0.1481
1492035190.3755340576,1492035190.3780469894, -0.0966,  0.0468,  0.0827, -0.2734,  0.0438, -0.2193
1492035190.3784248829,1492035190.3808350563, -0.0966,  0.0468,  0.0827, -0.2734,  0.0438, -0.2193
1492035190.3812050819,1492035190.3835029602, -0.0674,  0.0713,  0.0919, -0.2734,  0.0438, -0.2193
1492035190.3838739395,1492035190.3861680031, -0.0674,  0.0713,  0.0919, -0.2734,  0.0047, -0.2840
1492035190.3865389824,1492035190.3888409138, -0.0674,  0.0713,  0.0919, -0.2195,  0.0048, -0.2840
1492035190.3892090321,1492035190.3915519714, -0.0674,  0.0713,  0.0919, -0.2195,  0.0048, -0.2840
1492035190.3919210434,1492035190.3942129612, -0.0674,  0.0713,  0.0919, -0.2195,  0.0048, -0.2840
1492035190.3945820332,1492035190.3968729973, -0.0674,  0.0713,  0.0919, -0.1648, -0.0251, -0.3526
1492035190.3972411156,1492035190.3995330334, -0.0674,  0.0713,  0.0919, -0.1712, -0.0251, -0.3526
1492035190.3999021053,1492035190.4023349285, -0.1198,  0.0548,  0.0397, -0.1712, -0.0251, -0.3526
1492035190.4027121067,1492035190.4051439762, -0.1198,  0.0548,  0.0397, -0.1712, -0.0251, -0.3526
1492035190.4055209160,1492035190.4079461098, -0.1198,  0.0548,  0.0397, -0.1396, -0.0496, -0.4117
1492035190.4083220959,1492035190.4107379913, -0.1198,  0.0548,  0.0397, -0.1396, -0.0496, -0.4117
1492035190.4111089706,1492035190.4134039879, -0.1198,  0.0548,  0.0397, -0.1396, -0.0496, -0.4117
1492035190.4137740135,1492035190.4160718918, -0.1198,  0.0548,  0.0397, -0.1396, -0.0496, -0.4117
1492035190.4164409637,1492035190.4187400341, -0.1198,  0.0548,  0.0397, -0.1214, -0.0738, -0.4559
1492035190.4191100597,1492035190.4215099812, -0.1198,  0.0704,  0.0108, -0.1214, -0.0738, -0.4559
1492035190.4218809605,1492035190.4241790771, -0.1258,  0.0778,  0.0108, -0.1214, -0.0738, -0.4559
1492035190.4245500565,1492035190.4268519878, -0.1258,  0.0778,  0.0108, -0.1214, -0.0738, -0.4949
1492035190.4272210598,1492035190.4295229912, -0.1258,  0.0778,  0.0108, -0.1058, -0.0992, -0.4963
1492035190.4298920631,1492035190.4324259758, -0.1258,  0.0778,  0.0108, -0.1058, -0.0992, -0.4963
1492035190.4328041077,1492035190.4352300167, -0.1258,  0.0778,  0.0108, -0.1058, -0.0992, -0.4963
1492035190.4356050491,1492035190.4380350113, -0.1258,  0.0778,  0.0108, -0.0902, -0.1305, -0.5365
1492035190.4384129047,1492035190.4408080578, -0.1258,  0.0778,  0.0186, -0.0909, -0.1305, -0.5365
1492035190.4412910938,1492035190.4435930252, -0.1417,  0.0698,  0.0189, -0.0909, -0.1305, -0.5365
1492035190.4439620972,1492035190.4462649822, -0.1417,  0.0698,  0.0189, -0.0909, -0.1305, -0.5365
1492035190.4466340542,1492035190.4489328861, -0.1417,  0.0698,  0.0189, -0.0677, -0.1669, -0.5689
1492035190.4493019581,1492035190.4517059326, -0.1417,  0.0698,  0.0189, -0.0677, -0.1669, -0.5689
1492035190.4520831108,1492035190.4545049667, -0.1417,  0.0698,  0.0189, -0.0677, -0.1669, -0.5689
1492035190.4548809528,1492035190.4573080540, -0.1417,  0.0698,  0.0189, -0.0677, -0.1669, -0.5689
1492035190.4576840401,1492035190.4601159096, -0.1417,  0.0698,  0.0189, -0.0376, -0.2046, -0.5917
1492035190.4604949951,1492035190.4629139900, -0.1719,  0.0642,  0.0269, -0.0376, -0.2046, -0.5917
1492035190.4632909298,1492035190.4657831192, -0.1719,  0.0642,  0.0269, -0.0376, -0.2046, -0.5917
1492035190.4661519527,1492035190.4684569836, -0.1719,  0.0642,  0.0269, -0.0376, -0.2046, -0.6068
1492035190.4688260555,1492035190.4713609219, -0.1719,  0.0642,  0.0269, -0.0140, -0.2416, -0.6068
1492035190.4717369080,1492035190.4741299152, -0.1719,  0.0642,  0.0269, -0.0140, -0.2416, -0.6068
1492035190.4745030403,1492035190.4769918919, -0.1719,  0.0642,  0.0269, -0.0140, -0.2416, -0.6068
1492035190.4773669243,1492035190.4797580242, -0.1719,  0.0642,  0.0269, -0.0037, -0.2815, -0.6158
1492035190.4812090397,1492035190.4836380482, -0.2130,  0.0400,  0.0268, -0.0037, -0.2815, -0.6158
1492035190.4840149879,1492035190.4864459038, -0.2130,  0.0400,  0.0268, -0.0037, -0.2815, -0.6158
1492035190.4868230820,1492035190.4892508984, -0.2130,  0.0400,  0.0268, -0.0037, -0.3128, -0.6194
1492035190.4896259308,1492035190.4919610023, -0.2130,  0.0400,  0.0268, -0.0020, -0.3200, -0.6194
1492035190.4923310280,1492035190.4946320057, -0.2130,  0.0400,  0.0268, -0.0020, -0.3200, -0.6194
1492035190.4950020313,1492035190.4973011017, -0.2130,  0.0400,  0.0268, -0.0020, -0.3200, -0.6194
1492035190.4976730347,1492035190.4999740124, -0.2130,  0.0400,  0.0268,  0.0014, -0.3542, -0.6210
1492035190.5004038811,1492035190.5028290749, -0.2557,  0.0217,  0.0374,  0.0014, -0.3542, -0.6210
1492035190.5032060146,1492035190.5056309700, -0.2557,  0.0217,  0.0374,  0.0014, -0.3542, -0.6210
1492035190.5060079098,1492035190.5084340572, -0.2557,  0.0217,  0.0374,  0.0014, -0.3542, -0.6210
1492035190.5088140965,1492035190.5111899376, -0.2557,  0.0217,  0.0374,  0.0068, -0.3829, -0.6217
1492035190.5115590096,1492035190.5138590336, -0.2557,  0.0217,  0.0374,  0.0068, -0.3829, -0.6217
1492035190.5142269135,1492035190.5165269375, -0.2557,  0.0217,  0.0374,  0.0068, -0.3829, -0.6217
1492035190.5168960094,1492035190.5191988945, -0.2557,  0.0217,  0.0374,  0.0068, -0.3829, -0.6217
1492035190.5195689201,1492035190.5218760967, -0.2964, -0.0052,  0.0090,  0.0061, -0.3993, -0.6189
1492035190.5222470760,1492035190.5246069431, -0.2964, -0.0052,  0.0090,  0.0061, -0.3993, -0.6189
1492035190.5249769688,1492035190.5272829533, -0.2964, -0.0052,  0.0090,  0.0061, -0.3993, -0.6189
1492035190.5276510715,1492035190.5299499035, -0.2964, -0.0052,  0.0090,  0.0061, -0.3993, -0.6162
1492035190.5307860374,1492035190.5330910683, -0.2964, -0.0052,  0.0090, -0.0047, -0.3993, -0.6162
1492035190.5334620476,1492035190.5357589722, -0.2964, -0.0052,  0.0090, -0.0047, -0.3993, -0.6162
1492035190.5361289978,1492035190.5384280682, -0.2964, -0.0052,  0.0090, -0.0047, -0.3993, -0.6162
1492035190.5387980938,1492035190.5411059856, -0.3654,  0.0045, -0.0546, -0.0219, -0.3811, -0.6185
1492035190.5414750576,1492035190.5437710285, -0.3654,  0.0045, -0.0546, -0.0219, -0.3811, -0.6185
1492035190.5441410542,1492035190.5465500355, -0.3654,  0.0045, -0.0546, -0.0219, -0.3811, -0.6185
1492035190.5469241142,1492035190.5492238998, -0.3654,  0.0045, -0.0546, -0.0219, -0.3811, -0.6185
1492035190.5495929718,1492035190.5520510674, -0.3654,  0.0045, -0.0546, -0.0400, -0.3633, -0.6239
1492035190.5524289608,1492035190.5548589230, -0.3654,  0.0045, -0.0546, -0.0400, -0.3633, -0.6239
1492035190.5552370548,1492035190.5576651096, -0.3654,  0.0045, -0.0546, -0.0400, -0.3633, -0.6239
1492035190.5581650734,1492035190.5606379509, -0.3654,  0.0865, -0.0526, -0.0400, -0.3633, -0.6317
1492035190.5610160828,1492035190.5634500980, -0.4192,  0.0865, -0.0526, -0.0530, -0.3389, -0.6293
1492035190.5638260841,1492035190.5662550926, -0.4192,  0.0865, -0.0526, -0.0530, -0.3389, -0.6293
1492035190.5666329861,1492035190.5690650940, -0.4192,  0.0865, -0.0526, -0.0530, -0.3389, -0.6293
1492035190.5694420338,1492035190.5717899799, -0.4192,  0.0865, -0.0526, -0.0608, -0.3072, -0.6182
1492035190.5721600056,1492035190.5744600296, -0.4192,  0.0865, -0.0526, -0.0607, -0.3072, -0.6182
1492035190.5748279095,1492035190.5771350861, -0.4192,  0.0865, -0.0526, -0.0607, -0.3072, -0.6182
1492035190.5775051117,1492035190.5798039436, -0.4192,  0.0865, -0.0252, -0.0607, -0.3072, -0.6182
1492035190.5801711082,1492035190.5824720860, -0.3720,  0.1212, -0.0252, -0.0891, -0.2812, -0.5817
1492035190.5828421116,1492035190.5851490498, -0.3720,  0.1212, -0.0252, -0.0891, -0.2812, -0.5817
1492035190.5855178833,1492035190.5878150463, -0.3720,  0.1212, -0.0252, -0.0891, -0.2812, -0.5817
1492035190.5881841183,1492035190.5906260014, -0.3720,  0.1212, -0.0252, -0.0891, -0.2812, -0.5817
1492035190.5909979343,1492035190.5932989120, -0.3720,  0.1212, -0.0252, -0.1136, -0.2686, -0.5240
1492035190.5936698914,1492035190.5959730148, -0.3720,  0.1212, -0.0252, -0.1136, -0.2686, -0.5240
1492035190.5963408947,1492035190.5986480713, -0.3720,  0.1212, -0.0252, -0.1136, -0.2686, -0.5240
1492035190.5990159512,1492035190.6015450954, -0.3403,  0.2382, -0.0331, -0.1136, -0.2686, -0.5240
1492035190.6019220352,1492035190.6043350697, -0.3403,  0.2382, -0.0331, -0.1171, -0.2526, -0.4449
1492035190.6047120094,1492035190.6071279049, -0.3403,  0.2382, -0.0331, -0.1171, -0.2526, -0.4449
1492035190.6075050831,1492035190.6099150181, -0.3403,  0.2382, -0.0331, -0.1171, -0.2526, -0.4449
1492035190.6103420258,1492035190.6127550602, -0.3403,  0.2382, -0.0331, -0.1171, -0.2115, -0.3597
1492035190.6131339073,1492035190.6155419350, -0.3403,  0.2382, -0.0331, -0.1202, -0.2115, -0.3597
1492035190.6159169674,1492035190.6183240414, -0.3403,  0.2382, -0.0331, -0.1202, -0.2115, -0.3597
1492035190.6187000275,1492035190.6211180687, -0.3220,  0.3831, -0.1247, -0.1202, -0.2115, -0.3597
1492035190.6214940548,1492035190.6238811016, -0.3220,  0.3831, -0.1247, -0.1459, -0.1632, -0.2787
1492035190.6242558956,1492035190.6267120838, -0.3220,  0.3831, -0.1247, -0.1459, -0.1632, -0.2787
1492035190.6270871162,1492035190.6295158863, -0.3220,  0.3831, -0.1247, -0.1459, -0.1632, -0.2787
1492035190.6298921108,1492035190.6322159767, -0.3220,  0.3831, -0.1247, -0.1459, -0.1632, -0.2787
1492035190.6325891018,1492035190.6348869801, -0.3220,  0.3831, -0.1247, -0.1259, -0.0954, -0.1835
1492035190.6352570057,1492035190.6375579834, -0.3220,  0.3831, -0.1247, -0.1259, -0.0954, -0.1835
1492035190.6379261017,1492035190.6402580738, -0.2315,  0.4623, -0.1364, -0.1259, -0.0954, -0.1835
1492035190.6406259537,1492035190.6429300308, -0.2315,  0.4623, -0.1364, -0.1259, -0.0954, -0.0663
1492035190.6432979107,1492035190.6455929279, -0.2315,  0.4623, -0.1364, -0.0733, -0.0076, -0.0703
1492035190.6459639072,1492035190.6482579708, -0.2315,  0.4623, -0.1364, -0.0733, -0.0076, -0.0703
1492035190.6486299038,1492035190.6510460377, -0.2315,  0.4623, -0.1364, -0.0733, -0.0076, -0.0703
1492035190.6514220238,1492035190.6538510323, -0.2315,  0.4623, -0.1364, -0.0733,  0.0471,  0.0152
1492035190.6542279720,1492035190.6566579342, -0.2315,  0.4623, -0.1364, -0.0083,  0.0532,  0.0152
1492035190.6570370197,1492035190.6594591141, -0.2315,  0.5170, -0.1665, -0.0083,  0.0532,  0.0152
1492035190.6598360538,1492035190.6622700691, -0.1174,  0.5216, -0.1665, -0.0083,  0.0532,  0.0152
1492035190.6626460552,1492035190.6650800705, -0.1174,  0.5216, -0.1665,  0.0149,  0.0684,  0.0977
1492035190.6654539108,1492035190.6679909229, -0.1174,  0.5216, -0.1665,  0.0149,  0.0684,  0.0977
1492035190.6683690548,1492035190.6708390713, -0.1174,  0.5216, -0.1665,  0.0149,  0.0684,  0.0977
1492035190.6712150574,1492035190.6736440659, -0.1174,  0.5216, -0.1665,  0.0149,  0.0684,  0.0977
1492035190.6741330624,1492035190.6765580177, -0.1174,  0.5216, -0.1665, -0.0143,  0.0486,  0.1408
1492035190.6769349575,1492035190.6793611050, -0.1174,  0.1499, -0.1739, -0.0143,  0.0486,  0.1408
1492035190.6797380447,1492035190.6820509434, -0.2554,  0.1499, -0.1739, -0.0143,  0.0486,  0.1408
1492035190.6824200153,1492035190.6847178936, -0.2554,  0.1499, -0.1739, -0.0143,  0.1424,  0.2438
1492035190.6850860119,1492035190.6873879433, -0.2554,  0.1499, -0.1739, -0.0027,  0.1468,  0.2438
1492035190.6877570152,1492035190.6900689602, -0.2554,  0.1499, -0.1739, -0.0027,  0.1468,  0.2438
1492035190.6904449463,1492035190.6928710938, -0.2554,  0.1499, -0.1739, -0.0027,  0.1468,  0.2438
1492035190.6932458878,1492035190.6956660748, -0.2554,  0.1499, -0.1739,  0.0207,  0.0166,  0.2329
1492035190.6960411072,1492035190.6984689236, -0.2554,  0.1499,  0.6855,  0.0207,  0.0166,  0.2329
1492035190.6988470554,1492035190.7012209892, -0.2626, -0.4246,  0.6856,  0.0207,  0.0166,  0.2329
1492035190.7015910149,1492035190.7038888931, -0.2626, -0.4246,  0.6856,  0.0207,  0.0166,  0.2329
1492035190.7042570114,1492035190.7065529823, -0.2626, -0.4246,  0.6856,  0.2219, -0.1311,  0.0329
1492035190.7069211006,1492035190.7092249393, -0.2626, -0.4246,  0.6856,  0.2219, -0.1311,  0.0329
1492035190.7095930576,1492035190.7120490074, -0.2626, -0.4246,  0.6856,  0.2219, -0.1311,  0.0329
1492035190.7124168873,1492035190.7147169113, -0.2626, -0.4246,  0.6856,  0.2219, -0.1311,  0.0329
1492035190.7150859833,1492035190.7173819542, -0.2626, -0.4246,  0.6856,  0.4117, -0.0100,  0.3037
1492035190.7177529335,1492035190.7201631069, -0.8709,  0.1414, -0.3928,  0.4117, -0.0100,  0.3037
1492035190.7205410004,1492035190.7229640484, -0.8709,  0.1414, -0.3928,  0.4117, -0.0100,  0.3037
1492035190.7233419418,1492035190.7257699966, -0.8709,  0.1414, -0.3928,  0.4117,  0.0994,  0.7562
