timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491853084.6206400394,1491853084.6229429245, -0.1860,  0.0002,  0.0041,  0.0125, -0.0013,  0.0140
1491853084.6233129501,1491853084.6257169247, -0.1860,  0.0002,  0.0041,  0.0125, -0.0013,  0.0140
1491853084.6260941029,1491853084.6285259724, -0.1895, -0.0032,  0.0132,  0.0125, -0.0013,  0.0140
1491853084.6289050579,1491853084.6313309669, -0.1895, -0.0032,  0.0132,  0.0125, -0.0013,  0.0140
1491853084.6317059994,1491853084.6341431141, -0.1895, -0.0032,  0.0132,  0.0117, -0.0006,  0.0131
1491853084.6345200539,1491853084.6369431019, -0.1895, -0.0032,  0.0132,  0.0117, -0.0006,  0.0131
1491853084.6373200417,1491853084.6397449970, -0.1895, -0.0032,  0.0132,  0.0117, -0.0006,  0.0131
1491853084.6401200294,1491853084.6425430775, -0.1895, -0.0032,  0.0132,  0.0117, -0.0006,  0.0131
1491853084.6429200172,1491853084.6453549862, -0.1895, -0.0032,  0.0132,  0.0106,  0.0031,  0.0128
1491853084.6457331181,1491853084.6481580734, -0.1886,  0.0034,  0.0174,  0.0106,  0.0031,  0.0128
1491853084.6485340595,1491853084.6509649754, -0.1886,  0.0034,  0.0174,  0.0106,  0.0031,  0.0128
1491853084.6513419151,1491853084.6537671089, -0.1886,  0.0034,  0.0174,  0.0114,  0.0079,  0.0114
1491853084.6541540623,1491853084.6565799713, -0.1886,  0.0034,  0.0174,  0.0114,  0.0079,  0.0114
1491853084.6569559574,1491853084.6593871117, -0.1886,  0.0034,  0.0174,  0.0114,  0.0079,  0.0114
1491853084.6597619057,1491853084.6621899605, -0.1886,  0.0034,  0.0174,  0.0114,  0.0079,  0.0114
1491853084.6625649929,1491853084.6649520397, -0.1886,  0.0034,  0.0174,  0.0139,  0.0121,  0.0089
1491853084.6653249264,1491853084.6676270962, -0.1889,  0.0063,  0.0227,  0.0139,  0.0121,  0.0089
1491853084.6679959297,1491853084.6702980995, -0.1889,  0.0063,  0.0227,  0.0139,  0.0121,  0.0089
1491853084.6706669331,1491853084.6729710102, -0.1889,  0.0063,  0.0227,  0.0139,  0.0121,  0.0089
1491853084.6733410358,1491853084.6757469177, -0.1889,  0.0063,  0.0227,  0.0176,  0.0175,  0.0066
1491853084.6761240959,1491853084.6785490513, -0.1889,  0.0063,  0.0227,  0.0176,  0.0175,  0.0066
1491853084.6789269447,1491853084.6813468933, -0.1889,  0.0063,  0.0227,  0.0176,  0.0175,  0.0066
1491853084.6817231178,1491853084.6841559410, -0.1889,  0.0063,  0.0227,  0.0176,  0.0175,  0.0049
1491853084.6845331192,1491853084.6869559288, -0.1889, -0.0015,  0.0080,  0.0227,  0.0215,  0.0049
1491853084.6873359680,1491853084.6897621155, -0.1865, -0.0010,  0.0080,  0.0227,  0.0215,  0.0049
1491853084.6901390553,1491853084.6925640106, -0.1865, -0.0010,  0.0080,  0.0227,  0.0215,  0.0049
1491853084.6929419041,1491853084.6953809261, -0.1865, -0.0010,  0.0080,  0.0218,  0.0215,  0.0056
1491853084.6957590580,1491853084.6981899738, -0.1865, -0.0010,  0.0080,  0.0218,  0.0215,  0.0056
1491853084.6985681057,1491853084.7009949684, -0.1865, -0.0010,  0.0080,  0.0218,  0.0215,  0.0056
1491853084.7013731003,1491853084.7038009167, -0.1865, -0.0010,  0.0080,  0.0218,  0.0215,  0.0056
1491853084.7041890621,1491853084.7066171169, -0.1865, -0.0010,  0.0091,  0.0168,  0.0197,  0.0068
1491853084.7069959641,1491853084.7094230652, -0.1870, -0.0001,  0.0091,  0.0168,  0.0197,  0.0068
1491853084.7098009586,1491853084.7122271061, -0.1870, -0.0001,  0.0091,  0.0168,  0.0197,  0.0068
1491853084.7126049995,1491853084.7150290012, -0.1870, -0.0001,  0.0091,  0.0168,  0.0197,  0.0093
1491853084.7154009342,1491853084.7177050114, -0.1870, -0.0001,  0.0091,  0.0157,  0.0206,  0.0093
1491853084.7180759907,1491853084.7203710079, -0.1870, -0.0001,  0.0091,  0.0157,  0.0206,  0.0093
1491853084.7207400799,1491853084.7230420113, -0.1870, -0.0001,  0.0091,  0.0157,  0.0206,  0.0093
1491853084.7234120369,1491853084.7258119583, -0.1870, -0.0001,  0.0091,  0.0148,  0.0216,  0.0132
1491853084.7261900902,1491853084.7286119461, -0.1875,  0.0006,  0.0094,  0.0148,  0.0216,  0.0132
1491853084.7289879322,1491853084.7314159870, -0.1875,  0.0006,  0.0094,  0.0148,  0.0216,  0.0132
1491853084.7317929268,1491853084.7342650890, -0.1875,  0.0006,  0.0094,  0.0148,  0.0216,  0.0132
1491853084.7347540855,1491853084.7371850014, -0.1875,  0.0006,  0.0094,  0.0143,  0.0225,  0.0150
1491853084.7375628948,1491853084.7399899960, -0.1875,  0.0006,  0.0094,  0.0143,  0.0225,  0.0150
1491853084.7403678894,1491853084.7427918911, -0.1875,  0.0006,  0.0094,  0.0143,  0.0225,  0.0150
1491853084.7431690693,1491853084.7456009388, -0.1875,  0.0006,  0.0094,  0.0143,  0.0225,  0.0168
1491853084.7459781170,1491853084.7484080791, -0.1892,  0.0045,  0.0059,  0.0154,  0.0253,  0.0168
1491853084.7487869263,1491853084.7512118816, -0.1892,  0.0045,  0.0059,  0.0154,  0.0253,  0.0168
1491853084.7515869141,1491853084.7540121078, -0.1892,  0.0045,  0.0059,  0.0154,  0.0253,  0.0168
1491853084.7544310093,1491853084.7568531036, -0.1892,  0.0045,  0.0059,  0.0177,  0.0268,  0.0183
1491853084.7572290897,1491853084.7596569061, -0.1892,  0.0045,  0.0059,  0.0177,  0.0268,  0.0183
1491853084.7600350380,1491853084.7624640465, -0.1892,  0.0045,  0.0059,  0.0177,  0.0268,  0.0183
1491853084.7628400326,1491853084.7652149200, -0.1892,  0.0045,  0.0059,  0.0177,  0.0268,  0.0183
1491853084.7655858994,1491853084.7678809166, -0.1889,  0.0089,  0.0053,  0.0163,  0.0280,  0.0172
1491853084.7682499886,1491853084.7705469131, -0.1889,  0.0089,  0.0053,  0.0163,  0.0280,  0.0172
1491853084.7709169388,1491853084.7732200623, -0.1889,  0.0089,  0.0053,  0.0163,  0.0280,  0.0172
1491853084.7735888958,1491853084.7759981155, -0.1889,  0.0089,  0.0053,  0.0163,  0.0280,  0.0172
1491853084.7763769627,1491853084.7788000107, -0.1889,  0.0089,  0.0053,  0.0207,  0.0291,  0.0178
1491853084.7791759968,1491853084.7816069126, -0.1889,  0.0089,  0.0053,  0.0207,  0.0291,  0.0178
1491853084.7819819450,1491853084.7844469547, -0.1889,  0.0089,  0.0053,  0.0207,  0.0291,  0.0178
1491853084.7853600979,1491853084.7876598835, -0.1889,  0.0075,  0.0084,  0.0226,  0.0294,  0.0182
1491853084.7880320549,1491853084.7903230190, -0.1889,  0.0075,  0.0084,  0.0226,  0.0294,  0.0182
1491853084.7906939983,1491853084.7929871082, -0.1889,  0.0075,  0.0084,  0.0226,  0.0294,  0.0182
1491853084.7933568954,1491853084.7958250046, -0.1889,  0.0075,  0.0084,  0.0226,  0.0294,  0.0182
1491853084.7961950302,1491853084.7984929085, -0.1889,  0.0075,  0.0084,  0.0236,  0.0311,  0.0177
1491853084.7988610268,1491853084.8011560440, -0.1889,  0.0075,  0.0084,  0.0236,  0.0311,  0.0177
1491853084.8015251160,1491853084.8038210869, -0.1889,  0.0075,  0.0084,  0.0236,  0.0311,  0.0177
1491853084.8041880131,1491853084.8064839840, -0.1853,  0.0058,  0.0014,  0.0236,  0.0311,  0.0177
1491853084.8068549633,1491853084.8091459274, -0.1853,  0.0058,  0.0014,  0.0225,  0.0317,  0.0198
1491853084.8095159531,1491853084.8118069172, -0.1853,  0.0058,  0.0014,  0.0225,  0.0317,  0.0198
1491853084.8121769428,1491853084.8144979477, -0.1853,  0.0058,  0.0014,  0.0225,  0.0317,  0.0198
1491853084.8148670197,1491853084.8171679974, -0.1853,  0.0058,  0.0014,  0.0225,  0.0317,  0.0198
1491853084.8175370693,1491853084.8198299408, -0.1853,  0.0058,  0.0014,  0.0210,  0.0302,  0.0240
1491853084.8201990128,1491853084.8224959373, -0.1853,  0.0058,  0.0014,  0.0210,  0.0302,  0.0240
1491853084.8228690624,1491853084.8252151012, -0.1853,  0.0058,  0.0092,  0.0210,  0.0302,  0.0240
1491853084.8255860806,1491853084.8278810978, -0.1894,  0.0062,  0.0105,  0.0210,  0.0302,  0.0258
1491853084.8282489777,1491853084.8305459023, -0.1894,  0.0062,  0.0105,  0.0199,  0.0308,  0.0258
1491853084.8309140205,1491853084.8332109451, -0.1894,  0.0062,  0.0105,  0.0199,  0.0308,  0.0258
1491853084.8335790634,1491853084.8359880447, -0.1894,  0.0062,  0.0105,  0.0199,  0.0308,  0.0258
1491853084.8363680840,1491853084.8387908936, -0.1894,  0.0062,  0.0105,  0.0199,  0.0330,  0.0283
1491853084.8391690254,1491853084.8415939808, -0.1894,  0.0062,  0.0105,  0.0199,  0.0330,  0.0283
1491853084.8419699669,1491853084.8443999290, -0.1894,  0.0062,  0.0105,  0.0199,  0.0330,  0.0283
1491853084.8447759151,1491853084.8471999168, -0.1910,  0.0098,  0.0118,  0.0199,  0.0330,  0.0283
1491853084.8477480412,1491853084.8500618935, -0.1910,  0.0098,  0.0118,  0.0196,  0.0354,  0.0295
1491853084.8504309654,1491853084.8527300358, -0.1910,  0.0098,  0.0118,  0.0196,  0.0354,  0.0295
1491853084.8530979156,1491853084.8554599285, -0.1910,  0.0098,  0.0118,  0.0196,  0.0354,  0.0295
1491853084.8558290005,1491853084.8581240177, -0.1910,  0.0098,  0.0118,  0.0196,  0.0354,  0.0295
1491853084.8584940434,1491853084.8607950211, -0.1910,  0.0098,  0.0118,  0.0226,  0.0385,  0.0299
1491853084.8611650467,1491853084.8634710312, -0.1910,  0.0098,  0.0118,  0.0226,  0.0385,  0.0299
1491853084.8638401031,1491853084.8662879467, -0.1926,  0.0098, -0.0042,  0.0226,  0.0385,  0.0299
1491853084.8666648865,1491853084.8691029549, -0.1926,  0.0098, -0.0042,  0.0226,  0.0385,  0.0302
1491853084.8694720268,1491853084.8718619347, -0.1926,  0.0098, -0.0042,  0.0258,  0.0404,  0.0302
1491853084.8722400665,1491853084.8746659756, -0.1926,  0.0098, -0.0042,  0.0258,  0.0404,  0.0302
1491853084.8750429153,1491853084.8774518967, -0.1926,  0.0098, -0.0042,  0.0258,  0.0404,  0.0302
1491853084.8778278828,1491853084.8802399635, -0.1926,  0.0098, -0.0042,  0.0304,  0.0413,  0.0281
1491853084.8806180954,1491853084.8830258846, -0.1926,  0.0098, -0.0042,  0.0304,  0.0413,  0.0281
1491853084.8834030628,1491853084.8858609200, -0.1885,  0.0125, -0.0096,  0.0304,  0.0413,  0.0281
1491853084.8862369061,1491853084.8886480331, -0.1885,  0.0125, -0.0096,  0.0304,  0.0413,  0.0281
1491853084.8890259266,1491853084.8914361000, -0.1885,  0.0125, -0.0096,  0.0348,  0.0406,  0.0267
1491853084.8918120861,1491853084.8942630291, -0.1885,  0.0125, -0.0096,  0.0348,  0.0406,  0.0267
1491853084.8946399689,1491853084.8971970081, -0.1885,  0.0125, -0.0096,  0.0348,  0.0406,  0.0267
1491853084.8976140022,1491853084.9000720978, -0.1885,  0.0125, -0.0096,  0.0348,  0.0406,  0.0271
1491853084.9004480839,1491853084.9028599262, -0.1885,  0.0125, -0.0096,  0.0349,  0.0391,  0.0271
1491853084.9032359123,1491853084.9055929184, -0.1884,  0.0075, -0.0140,  0.0349,  0.0391,  0.0271
1491853084.9059610367,1491853084.9082670212, -0.1884,  0.0075, -0.0140,  0.0349,  0.0391,  0.0271
1491853084.9086360931,1491853084.9111459255, -0.1884,  0.0075, -0.0140,  0.0313,  0.0393,  0.0307
1491853084.9115209579,1491853084.9138240814, -0.1884,  0.0075, -0.0140,  0.0313,  0.0393,  0.0307
1491853084.9142920971,1491853084.9165880680, -0.1884,  0.0075, -0.0140,  0.0313,  0.0393,  0.0307
1491853084.9169590473,1491853084.9192581177, -0.1884,  0.0075, -0.0140,  0.0313,  0.0393,  0.0307
1491853084.9196259975,1491853084.9219200611, -0.1884,  0.0075, -0.0140,  0.0258,  0.0415,  0.0363
1491853084.9222879410,1491853084.9246981144, -0.1884,  0.0075,  0.0013,  0.0258,  0.0415,  0.0363
1491853084.9250679016,1491853084.9273691177, -0.1921,  0.0067,  0.0013,  0.0258,  0.0415,  0.0363
1491853084.9277379513,1491853084.9300398827, -0.1921,  0.0067,  0.0013,  0.0258,  0.0415,  0.0363
1491853084.9304099083,1491853084.9327030182, -0.1921,  0.0067,  0.0013,  0.0231,  0.0443,  0.0432
1491853084.9330739975,1491853084.9354209900, -0.1921,  0.0067,  0.0013,  0.0231,  0.0443,  0.0432
1491853084.9357919693,1491853084.9380819798, -0.1921,  0.0067,  0.0013,  0.0231,  0.0443,  0.0432
1491853084.9384529591,1491853084.9407539368, -0.1921,  0.0067,  0.0013,  0.0231,  0.0443,  0.0510
1491853084.9411239624,1491853084.9434189796, -0.1921,  0.0067,  0.0013,  0.0186,  0.0482,  0.0498
1491853084.9437870979,1491853084.9461119175, -0.1955,  0.0048, -0.0044,  0.0186,  0.0482,  0.0498
1491853084.9464819431,1491853084.9487819672, -0.1955,  0.0048, -0.0044,  0.0186,  0.0482,  0.0498
1491853084.9491510391,1491853084.9514460564, -0.1955,  0.0048, -0.0044,  0.0186,  0.0482,  0.0573
1491853084.9518179893,1491853084.9541859627, -0.1955,  0.0048, -0.0044,  0.0144,  0.0522,  0.0573
1491853084.9545741081,1491853084.9570009708, -0.1955,  0.0048, -0.0044,  0.0144,  0.0522,  0.0573
1491853084.9573769569,1491853084.9597899914, -0.1955,  0.0048, -0.0044,  0.0144,  0.0522,  0.0573
1491853084.9601650238,1491853084.9625790119, -0.1955,  0.0048, -0.0044,  0.0101,  0.0544,  0.0645
1491853084.9630820751,1491853084.9655110836, -0.1934,  0.0153, -0.0122,  0.0101,  0.0544,  0.0645
1491853084.9658849239,1491853084.9682989120, -0.1934,  0.0153, -0.0122,  0.0101,  0.0544,  0.0645
1491853084.9686739445,1491853084.9710910320, -0.1934,  0.0153, -0.0122,  0.0101,  0.0544,  0.0645
1491853084.9714660645,1491853084.9738829136, -0.1934,  0.0153, -0.0122,  0.0102,  0.0549,  0.0669
1491853084.9742670059,1491853084.9766769409, -0.1934,  0.0153, -0.0122,  0.0102,  0.0549,  0.0669
1491853084.9770500660,1491853084.9794640541, -0.1934,  0.0153, -0.0122,  0.0102,  0.0549,  0.0669
1491853084.9798409939,1491853084.9822549820, -0.1934,  0.0153, -0.0122,  0.0102,  0.0549,  0.0686
1491853084.9826281071,1491853084.9850919247, -0.1913,  0.0173, -0.0273,  0.0133,  0.0519,  0.0686
1491853084.9854669571,1491853084.9878768921, -0.1913,  0.0173, -0.0273,  0.0133,  0.0519,  0.0686
1491853084.9882509708,1491853084.9906630516, -0.1913,  0.0173, -0.0273,  0.0133,  0.0519,  0.0686
1491853084.9910399914,1491853084.9934570789, -0.1913,  0.0173, -0.0273,  0.0075,  0.0434,  0.0674
1491853084.9938321114,1491853084.9962859154, -0.1913,  0.0173, -0.0273,  0.0075,  0.0434,  0.0674
1491853084.9966599941,1491853084.9990770817, -0.1913,  0.0173, -0.0273,  0.0075,  0.0434,  0.0674
1491853084.9994540215,1491853085.0018720627, -0.1913,  0.0173, -0.0273,  0.0075,  0.0434,  0.0674
1491853085.0022470951,1491853085.0046770573, -0.2292,  0.0138, -0.0201,  0.0065,  0.0339,  0.0702
1491853085.0050520897,1491853085.0074689388, -0.2292,  0.0138, -0.0201,  0.0065,  0.0339,  0.0702
1491853085.0078461170,1491853085.0102529526, -0.2292,  0.0138, -0.0201,  0.0065,  0.0339,  0.0702
1491853085.0106298923,1491853085.0130410194, -0.2292,  0.0138, -0.0201,  0.0065,  0.0339,  0.0865
1491853085.0134170055,1491853085.0159471035, -0.2292,  0.0138, -0.0201,  0.0144,  0.0196,  0.0865
1491853085.0163209438,1491853085.0187349319, -0.2292,  0.0138, -0.0201,  0.0144,  0.0196,  0.0865
1491853085.0191121101,1491853085.0215179920, -0.2292,  0.0138, -0.0201,  0.0144,  0.0196,  0.0865
1491853085.0218920708,1491853085.0243151188, -0.2917, -0.0353, -0.0161,  0.0242,  0.0096,  0.1073
1491853085.0246911049,1491853085.0271029472, -0.2960, -0.0353, -0.0161,  0.0242,  0.0096,  0.1073
1491853085.0274820328,1491853085.0298941135, -0.2960, -0.0353, -0.0161,  0.0242,  0.0096,  0.1073
1491853085.0302720070,1491853085.0326819420, -0.2960, -0.0353, -0.0161,  0.0242,  0.0096,  0.1073
1491853085.0330579281,1491853085.0354650021, -0.2960, -0.0353, -0.0161,  0.0202,  0.0163,  0.1434
1491853085.0358390808,1491853085.0383861065, -0.2960, -0.0353, -0.0161,  0.0202,  0.0163,  0.1434
1491853085.0387609005,1491853085.0410549641, -0.2960, -0.0353, -0.0161,  0.0202,  0.0163,  0.1434
1491853085.0414249897,1491853085.0437190533, -0.2960,  0.0097,  0.0007,  0.0202,  0.0163,  0.1668
1491853085.0442669392,1491853085.0465700626, -0.2315,  0.0097,  0.0007,  0.0009,  0.0303,  0.1707
1491853085.0469388962,1491853085.0492320061, -0.2315,  0.0097,  0.0007,  0.0009,  0.0303,  0.1707
1491853085.0496020317,1491853085.0519020557, -0.2315,  0.0097,  0.0007,  0.0009,  0.0303,  0.1707
1491853085.0522689819,1491853085.0545740128, -0.2315,  0.0097,  0.0007,  0.0009,  0.0069,  0.1910
1491853085.0549449921,1491853085.0572381020, -0.2315,  0.0097,  0.0007,  0.0023,  0.0060,  0.1910
1491853085.0576100349,1491853085.0599119663, -0.2315,  0.0097,  0.0007,  0.0023,  0.0060,  0.1910
1491853085.0602810383,1491853085.0625729561, -0.2315,  0.0097,  0.0007,  0.0023,  0.0060,  0.1910
1491853085.0629448891,1491853085.0652570724, -0.2942, -0.0223, -0.0168, -0.0026,  0.0182,  0.2147
1491853085.0656259060,1491853085.0679268837, -0.2942, -0.0223, -0.0168, -0.0026,  0.0182,  0.2147
1491853085.0682950020,1491853085.0705909729, -0.2942, -0.0223, -0.0168, -0.0026,  0.0182,  0.2147
1491853085.0709609985,1491853085.0732579231, -0.2942, -0.0223, -0.0168, -0.0026,  0.0182,  0.2147
1491853085.0736279488,1491853085.0759708881, -0.2942, -0.0223, -0.0168,  0.0129,  0.0378,  0.2373
1491853085.0763399601,1491853085.0786321163, -0.2942, -0.0223, -0.0168,  0.0129,  0.0378,  0.2373
1491853085.0791139603,1491853085.0814130306, -0.2942, -0.0223, -0.0168,  0.0129,  0.0378,  0.2373
1491853085.0817830563,1491853085.0841150284, -0.2602, -0.0345, -0.0148,  0.0129,  0.0378,  0.2373
1491853085.0844929218,1491853085.0869169235, -0.2602, -0.0345, -0.0148,  0.0467,  0.0489,  0.2591
1491853085.0872919559,1491853085.0897231102, -0.2602, -0.0345, -0.0148,  0.0467,  0.0489,  0.2591
1491853085.0901019573,1491853085.0925269127, -0.2602, -0.0345, -0.0148,  0.0467,  0.0489,  0.2591
1491853085.0929028988,1491853085.0952839851, -0.2602, -0.0345, -0.0148,  0.0467,  0.0489,  0.2862
1491853085.0956530571,1491853085.0979509354, -0.2602, -0.0345, -0.0148,  0.0607,  0.0368,  0.2862
1491853085.0983190536,1491853085.1006190777, -0.2602, -0.0345, -0.0148,  0.0607,  0.0368,  0.2862
1491853085.1009879112,1491853085.1032960415, -0.2602, -0.0685,  0.0033,  0.0607,  0.0368,  0.2862
1491853085.1036651134,1491853085.1061110497, -0.2722, -0.0685,  0.0033,  0.0607,  0.0215,  0.3169
1491853085.1064879894,1491853085.1089160442, -0.2722, -0.0685,  0.0033,  0.0806,  0.0215,  0.3169
1491853085.1092929840,1491853085.1117250919, -0.2722, -0.0685,  0.0033,  0.0806,  0.0215,  0.3169
1491853085.1121029854,1491853085.1145451069, -0.2722, -0.0685,  0.0033,  0.0806,  0.0215,  0.3169
1491853085.1149230003,1491853085.1173551083, -0.2722, -0.0685,  0.0033,  0.1126,  0.0121,  0.3523
1491853085.1177349091,1491853085.1201579571, -0.2722, -0.0685,  0.0033,  0.1126,  0.0121,  0.3523
1491853085.1205379963,1491853085.1229639053, -0.2722, -0.1389,  0.0273,  0.1126,  0.0121,  0.3523
1491853085.1233398914,1491853085.1257860661, -0.2738, -0.1380,  0.0273,  0.1126,  0.0121,  0.3523
1491853085.1261610985,1491853085.1285889149, -0.2738, -0.1380,  0.0273,  0.1378, -0.0210,  0.3953
1491853085.1289680004,1491853085.1313910484, -0.2738, -0.1380,  0.0273,  0.1378, -0.0210,  0.3953
1491853085.1317660809,1491853085.1341979504, -0.2738, -0.1380,  0.0273,  0.1378, -0.0210,  0.3953
1491853085.1345739365,1491853085.1370029449, -0.2738, -0.1380,  0.0273,  0.1378, -0.0570,  0.4672
1491853085.1373779774,1491853085.1398069859, -0.2738, -0.1380,  0.0273,  0.1381, -0.0570,  0.4672
1491853085.1401839256,1491853085.1426079273, -0.2738, -0.1380,  0.0608,  0.1381, -0.0570,  0.4672
1491853085.1429820061,1491853085.1453440189, -0.3670, -0.0809,  0.0608,  0.1381, -0.0570,  0.4672
1491853085.1457130909,1491853085.1480169296, -0.3670, -0.0809,  0.0608,  0.0825, -0.0197,  0.5533
1491853085.1483860016,1491853085.1506791115, -0.3670, -0.0809,  0.0608,  0.0825, -0.0197,  0.5533
1491853085.1510510445,1491853085.1533460617, -0.3670, -0.0809,  0.0608,  0.0825, -0.0197,  0.5533
1491853085.1537148952,1491853085.1561191082, -0.3670, -0.0809,  0.0608,  0.0825, -0.0197,  0.5533
1491853085.1564929485,1491853085.1588850021, -0.3670, -0.0809,  0.0608,  0.0015,  0.0592,  0.6100
1491853085.1592600346,1491853085.1616549492, -0.3670, -0.0809,  0.0608,  0.0015,  0.0592,  0.6100
1491853085.1620879173,1491853085.1646749973, -0.3156,  0.0668,  0.0085,  0.0015,  0.0592,  0.6100
1491853085.1650478840,1491853085.1673429012, -0.3156,  0.0668,  0.0085,  0.0015,  0.0592,  0.6321
1491853085.1677129269,1491853085.1700119972, -0.3156,  0.0668,  0.0085, -0.0500,  0.0886,  0.6321
1491853085.1703820229,1491853085.1726779938, -0.3156,  0.0668,  0.0085, -0.0500,  0.0886,  0.6321
1491853085.1730480194,1491853085.1754620075, -0.3156,  0.0668,  0.0085, -0.0500,  0.0886,  0.6321
1491853085.1758320332,1491853085.1781311035, -0.3156,  0.0668,  0.0085, -0.0500,  0.0481,  0.6251
1491853085.1784989834,1491853085.1807930470, -0.3156,  0.0668,  0.0085, -0.0334,  0.0481,  0.6251
1491853085.1811609268,1491853085.1834580898, -0.3755,  0.0696,  0.0445, -0.0334,  0.0481,  0.6251
1491853085.1838259697,1491853085.1861739159, -0.3755,  0.0696,  0.0445, -0.0334,  0.0481,  0.6251
1491853085.1865439415,1491853085.1888310909, -0.3755,  0.0696,  0.0445, -0.0051,  0.0845,  0.6021
1491853085.1892011166,1491853085.1915020943, -0.3755,  0.0696,  0.0445, -0.0051,  0.0845,  0.6021
1491853085.1918709278,1491853085.1941649914, -0.3755,  0.0696,  0.0445, -0.0051,  0.0845,  0.6021
1491853085.1946430206,1491853085.1969408989, -0.3755,  0.0696,  0.0445, -0.0051,  0.0845,  0.6021
1491853085.1973090172,1491853085.1996030807, -0.3755,  0.0696,  0.0445, -0.0103,  0.1408,  0.5713
1491853085.1999731064,1491853085.2022669315, -0.3755, -0.0690,  0.0552, -0.0103,  0.1408,  0.5713
1491853085.2026369572,1491853085.2049939632, -0.2654, -0.0690,  0.0552, -0.0103,  0.1408,  0.5713
1491853085.2053730488,1491853085.2077989578, -0.2654, -0.0690,  0.0552, -0.0103,  0.1408,  0.5713
1491853085.2081758976,1491853085.2105989456, -0.2654, -0.0690,  0.0552, -0.0272,  0.1508,  0.5242
1491853085.2109758854,1491853085.2134060860, -0.2654, -0.0690,  0.0552, -0.0272,  0.1508,  0.5242
1491853085.2137820721,1491853085.2162120342, -0.2654, -0.0690,  0.0552, -0.0272,  0.1508,  0.5242
1491853085.2165899277,1491853085.2190129757, -0.2654, -0.0690,  0.0552, -0.0272,  0.1508,  0.4733
1491853085.2193889618,1491853085.2218210697, -0.2654, -0.0690,  0.0388, -0.0347,  0.1366,  0.4733
1491853085.2221980095,1491853085.2246630192, -0.1465, -0.0547,  0.0388, -0.0347,  0.1366,  0.4733
1491853085.2250390053,1491853085.2274680138, -0.1465, -0.0547,  0.0388, -0.0347,  0.1366,  0.4733
1491853085.2278439999,1491853085.2302689552, -0.1465, -0.0547,  0.0388, -0.0161,  0.1620,  0.4157
1491853085.2306470871,1491853085.2330739498, -0.1465, -0.0547,  0.0388, -0.0161,  0.1620,  0.4157
1491853085.2334489822,1491853085.2358870506, -0.1465, -0.0547,  0.0388, -0.0161,  0.1620,  0.4157
1491853085.2362639904,1491853085.2386889458, -0.1465, -0.0547,  0.0388, -0.0161,  0.1620,  0.4157
1491853085.2390649319,1491853085.2414910793, -0.1465, -0.0547,  0.0232, -0.0251,  0.1742,  0.2993
1491853085.2418661118,1491853085.2443020344,  0.0270,  0.1377,  0.0195, -0.0251,  0.1742,  0.2993
1491853085.2446711063,1491853085.2469739914,  0.0270,  0.1377,  0.0195, -0.0251,  0.1742,  0.2993
1491853085.2473440170,1491853085.2496469021,  0.0270,  0.1377,  0.0195, -0.0251,  0.1742,  0.1265
1491853085.2500159740,1491853085.2523159981,  0.0270,  0.1377,  0.0195,  0.0433,  0.1242,  0.1265
1491853085.2526860237,1491853085.2550849915,  0.0270,  0.1377,  0.0195,  0.0433,  0.1242,  0.1265
1491853085.2554600239,1491853085.2578759193,  0.0270,  0.1377,  0.0195,  0.0433,  0.1242,  0.1265
1491853085.2582509518,1491853085.2606649399,  0.0270,  0.1377,  0.0195,  0.0511,  0.1110, -0.0268
1491853085.2610409260,1491853085.2634489536, -0.0507,  0.0107, -0.0079,  0.0508,  0.1110, -0.0268
1491853085.2638249397,1491853085.2662889957, -0.0507,  0.0107, -0.0079,  0.0508,  0.1110, -0.0268
1491853085.2666649818,1491853085.2690770626, -0.0507,  0.0107, -0.0079,  0.0508,  0.1110, -0.0268
1491853085.2694559097,1491853085.2718729973, -0.0507,  0.0107, -0.0079,  0.0329,  0.1023, -0.1315
1491853085.2722499371,1491853085.2746729851, -0.0507,  0.0107, -0.0079,  0.0329,  0.1023, -0.1315
1491853085.2750499249,1491853085.2774600983, -0.0507,  0.0107, -0.0079,  0.0329,  0.1023, -0.1315
1491853085.2778370380,1491853085.2802500725, -0.0507,  0.0107, -0.0079,  0.0329,  0.1023, -0.1315
1491853085.2806301117,1491853085.2830440998, -0.0877, -0.0116,  0.0094,  0.0388,  0.0764, -0.2020
1491853085.2834200859,1491853085.2858591080, -0.0877, -0.0116,  0.0094,  0.0388,  0.0764, -0.2020
1491853085.2862350941,1491853085.2886769772, -0.0877, -0.0116,  0.0094,  0.0388,  0.0764, -0.2020
1491853085.2890539169,1491853085.2914810181, -0.0877, -0.0116,  0.0094,  0.0388,  0.0582, -0.2415
1491853085.2918589115,1491853085.2943060398, -0.0877, -0.0116,  0.0094,  0.0313,  0.0582, -0.2415
1491853085.2946770191,1491853085.2969799042, -0.0877, -0.0116,  0.0094,  0.0313,  0.0582, -0.2415
1491853085.2973499298,1491853085.2996520996, -0.0877, -0.0116,  0.0094,  0.0313,  0.0582, -0.2415
1491853085.3000209332,1491853085.3023240566, -0.0704, -0.0114,  0.0142,  0.0298,  0.0461, -0.2606
1491853085.3026940823,1491853085.3050320148, -0.0704, -0.0114,  0.0142,  0.0298,  0.0461, -0.2606
1491853085.3054010868,1491853085.3076999187, -0.0704, -0.0114,  0.0142,  0.0298,  0.0461, -0.2606
