timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491853230.8494329453,1491853230.8518390656, -0.2908, -0.0735, -0.0156,  0.0455,  0.0998,  0.3142
1491853230.8522129059,1491853230.8546650410, -0.2908, -0.0735, -0.0156,  0.0419,  0.1025,  0.3483
1491853230.8550400734,1491853230.8574531078, -0.2908, -0.0735, -0.0156,  0.0419,  0.1025,  0.3483
1491853230.8578300476,1491853230.8602349758, -0.2908, -0.0735, -0.0156,  0.0419,  0.1025,  0.3483
1491853230.8606109619,1491853230.8630180359, -0.2937, -0.1140, -0.0049,  0.0419,  0.1025,  0.3483
1491853230.8633940220,1491853230.8658080101, -0.2937, -0.1140, -0.0049,  0.0166,  0.1028,  0.4023
1491853230.8661859035,1491853230.8685929775, -0.2937, -0.1140, -0.0049,  0.0166,  0.1028,  0.4023
1491853230.8689711094,1491853230.8713819981, -0.2937, -0.1140, -0.0049,  0.0166,  0.1028,  0.4023
1491853230.8717598915,1491853230.8741719723, -0.2937, -0.1140, -0.0049,  0.0166,  0.1028,  0.4558
1491853230.8745470047,1491853230.8769381046, -0.2937, -0.1140, -0.0049,  0.0243,  0.1060,  0.4558
1491853230.8773140907,1491853230.8797059059, -0.2937, -0.1140, -0.0049,  0.0243,  0.1060,  0.4558
1491853230.8800809383,1491853230.8824679852, -0.2914, -0.1775,  0.0249,  0.0243,  0.1060,  0.4558
1491853230.8828430176,1491853230.8853058815, -0.2914, -0.1775,  0.0249,  0.0563,  0.0981,  0.5147
1491853230.8856830597,1491853230.8881089687, -0.2914, -0.1775,  0.0249,  0.0563,  0.0981,  0.5147
1491853230.8884840012,1491853230.8909049034, -0.2914, -0.1775,  0.0249,  0.0563,  0.0981,  0.5147
1491853230.8912830353,1491853230.8937039375, -0.2914, -0.1775,  0.0249,  0.0563,  0.0981,  0.5147
1491853230.8940880299,1491853230.8965120316, -0.2914, -0.1775,  0.0249,  0.0970,  0.0720,  0.5757
1491853230.8968889713,1491853230.8993170261, -0.2914, -0.1775,  0.0249,  0.0970,  0.0720,  0.5757
1491853230.8996930122,1491853230.9021239281, -0.2992, -0.2466,  0.0977,  0.0970,  0.0720,  0.5757
1491853230.9024999142,1491853230.9048941135, -0.3032, -0.2466,  0.0977,  0.0970,  0.0720,  0.6358
1491853230.9052639008,1491853230.9075689316, -0.3032, -0.2466,  0.0977,  0.1414, -0.0186,  0.6358
1491853230.9079389572,1491853230.9102380276, -0.3032, -0.2466,  0.0977,  0.1414, -0.0186,  0.6358
1491853230.9106080532,1491853230.9129040241, -0.3032, -0.2466,  0.0977,  0.1414, -0.0186,  0.6358
1491853230.9132709503,1491853230.9156310558, -0.3032, -0.2466,  0.0977,  0.1414,  0.0045,  0.7218
1491853230.9159998894,1491853230.9182989597, -0.3032, -0.2466,  0.0977,  0.1254,  0.0045,  0.7218
1491853230.9186680317,1491853230.9209680557, -0.3032, -0.2466,  0.0899,  0.1254,  0.0045,  0.7218
1491853230.9213368893,1491853230.9236330986, -0.5686, -0.0285,  0.0871,  0.1254,  0.0045,  0.7218
1491853230.9240019321,1491853230.9264800549, -0.5686, -0.0285,  0.0871,  0.0761,  0.0475,  0.8058
1491853230.9268560410,1491853230.9292778969, -0.5686, -0.0285,  0.0871,  0.0761,  0.0475,  0.8058
1491853230.9296529293,1491853230.9320778847, -0.5686, -0.0285,  0.0871,  0.0761,  0.0475,  0.8058
1491853230.9324541092,1491853230.9348859787, -0.5686, -0.0285,  0.0871,  0.0761,  0.0475,  0.8058
1491853230.9352610111,1491853230.9376831055, -0.5686, -0.0285,  0.0871, -0.0237,  0.0844,  0.8065
1491853230.9380600452,1491853230.9404840469, -0.5686, -0.0285,  0.0871, -0.0237,  0.0844,  0.8065
1491853230.9408590794,1491853230.9432830811, -0.4955,  0.1948,  0.0315, -0.0237,  0.0844,  0.8065
1491853230.9436590672,1491853230.9460918903, -0.4955,  0.1948,  0.0315, -0.0237,  0.0844,  0.8014
1491853230.9464681149,1491853230.9488921165, -0.4955,  0.1948,  0.0315, -0.0017,  0.0224,  0.8014
1491853230.9492690563,1491853230.9516909122, -0.4955,  0.1948,  0.0315, -0.0017,  0.0224,  0.8014
1491853230.9520659447,1491853230.9545009136, -0.4955,  0.1948,  0.0315, -0.0017,  0.0224,  0.8014
1491853230.9548768997,1491853230.9573009014, -0.4955,  0.1948,  0.0315,  0.0465,  0.0401,  0.7531
1491853230.9576740265,1491853230.9600949287, -0.4955,  0.1948,  0.0315,  0.0465,  0.0401,  0.7531
1491853230.9604699612,1491853230.9628870487, -0.4204,  0.0440,  0.0795,  0.0465,  0.0401,  0.7531
1491853230.9633700848,1491853230.9657111168, -0.4204,  0.0440,  0.0795,  0.0465,  0.0401,  0.7531
1491853230.9660789967,1491853230.9683771133, -0.4204,  0.0440,  0.0795,  0.0220,  0.0589,  0.6625
1491853230.9687440395,1491853230.9710469246, -0.4204,  0.0440,  0.0795,  0.0220,  0.0589,  0.6625
1491853230.9714159966,1491853230.9737169743, -0.4204,  0.0440,  0.0795,  0.0220,  0.0589,  0.6625
1491853230.9740879536,1491853230.9764940739, -0.4204,  0.0440,  0.0795,  0.0220,  0.0589,  0.6625
1491853230.9768679142,1491853230.9792768955, -0.4204,  0.0440,  0.0795,  0.1543,  0.0436,  0.5099
1491853230.9796500206,1491853230.9820580482, -0.2308,  0.1852,  0.0142,  0.1543,  0.0436,  0.5099
1491853230.9824330807,1491853230.9849419594, -0.2308,  0.1852,  0.0142,  0.1543,  0.0436,  0.5099
1491853230.9853179455,1491853230.9877018929, -0.2308,  0.1852,  0.0142,  0.1543,  0.0493,  0.3270
1491853230.9880750179,1491853230.9904620647, -0.2308,  0.1852,  0.0142,  0.3064,  0.0493,  0.3270
1491853230.9908370972,1491853230.9933650494, -0.2308,  0.1852,  0.0142,  0.3064,  0.0493,  0.3270
1491853230.9937400818,1491853230.9961369038, -0.2308,  0.1852,  0.0142,  0.3064,  0.0493,  0.3270
1491853230.9965119362,1491853230.9988930225, -0.2308,  0.1852,  0.0142,  0.3185,  0.0491,  0.0740
1491853230.9992659092,1491853231.0016489029, -0.2908, -0.2181,  0.0451,  0.3185,  0.0491,  0.0740
1491853231.0020239353,1491853231.0044960976, -0.2908, -0.2181,  0.0451,  0.3185,  0.0491,  0.0740
1491853231.0048649311,1491853231.0071659088, -0.2908, -0.2181,  0.0451,  0.3185,  0.0491,  0.0740
1491853231.0075349808,1491853231.0098350048, -0.2908, -0.2181,  0.0451,  0.0838,  0.0766, -0.0804
1491853231.0102040768,1491853231.0125060081, -0.2908, -0.2181,  0.0451,  0.0838,  0.0766, -0.0804
1491853231.0128750801,1491853231.0156369209, -0.2908, -0.2181,  0.0451,  0.0838,  0.0766, -0.0804
1491853231.0160119534,1491853231.0183999538, -0.2908, -0.2181,  0.0451,  0.0838,  0.1235, -0.1248
1491853231.0187749863,1491853231.0211589336, -0.2259, -0.1396,  0.0235, -0.0284,  0.1198, -0.1248
1491853231.0215330124,1491853231.0239291191, -0.2259, -0.1396,  0.0235, -0.0284,  0.1198, -0.1248
1491853231.0243079662,1491853231.0267300606, -0.2259, -0.1396,  0.0235, -0.0284,  0.1198, -0.1248
1491853231.0271060467,1491853231.0295240879, -0.2259, -0.1396,  0.0235, -0.0954,  0.1142, -0.1543
1491853231.0299000740,1491853231.0323190689, -0.2259, -0.1396,  0.0235, -0.0954,  0.1142, -0.1543
1491853231.0326969624,1491853231.0351269245, -0.2259, -0.1396,  0.0235, -0.0954,  0.1142, -0.1543
1491853231.0355050564,1491853231.0379319191, -0.2259, -0.1396,  0.0235, -0.0954,  0.1142, -0.1543
1491853231.0383090973,1491853231.0407290459, -0.2259, -0.0378, -0.0002, -0.1163,  0.0923, -0.2219
1491853231.0411050320,1491853231.0435268879, -0.0562, -0.0378, -0.0002, -0.1163,  0.0923, -0.2219
1491853231.0439050198,1491853231.0463290215, -0.0562, -0.0378, -0.0002, -0.1163,  0.0923, -0.2219
1491853231.0467050076,1491853231.0491309166, -0.0562, -0.0378, -0.0002, -0.1163,  0.0923, -0.3164
1491853231.0495080948,1491853231.0519299507, -0.0562, -0.0378, -0.0002, -0.0967,  0.0584, -0.3164
1491853231.0523040295,1491853231.0547380447, -0.0562, -0.0378, -0.0002, -0.0967,  0.0584, -0.3164
1491853231.0551159382,1491853231.0575330257, -0.0562, -0.0378, -0.0002, -0.0967,  0.0584, -0.3164
1491853231.0579080582,1491853231.0603339672, -0.0562, -0.0477,  0.0151, -0.0607,  0.0325, -0.4092
1491853231.0607099533,1491853231.0631310940,  0.0010, -0.0477,  0.0151, -0.0607,  0.0325, -0.4092
1491853231.0635070801,1491853231.0659470558,  0.0010, -0.0477,  0.0151, -0.0607,  0.0325, -0.4092
1491853231.0663230419,1491853231.0687410831,  0.0010, -0.0477,  0.0151, -0.0607,  0.0325, -0.4092
1491853231.0691180229,1491853231.0715360641,  0.0010, -0.0477,  0.0151, -0.0219,  0.0038, -0.4850
1491853231.0719110966,1491853231.0743401051,  0.0010, -0.0477,  0.0151, -0.0219,  0.0038, -0.4850
1491853231.0747189522,1491853231.0771410465,  0.0010, -0.0477,  0.0151, -0.0219,  0.0038, -0.4850
1491853231.0775189400,1491853231.0799410343,  0.0010, -0.0477,  0.0003, -0.0219,  0.0038, -0.5475
1491853231.0804290771,1491853231.0828518867, -0.0088, -0.0507,  0.0003,  0.0169, -0.0256, -0.5475
1491853231.0832300186,1491853231.0857009888, -0.0088, -0.0507,  0.0003,  0.0169, -0.0256, -0.5475
1491853231.0860769749,1491853231.0885000229, -0.0088, -0.0507,  0.0003,  0.0169, -0.0256, -0.5475
1491853231.0888760090,1491853231.0912919044, -0.0088, -0.0507,  0.0003,  0.0510, -0.0595, -0.5875
1491853231.0916700363,1491853231.0941040516, -0.0088, -0.0507,  0.0003,  0.0510, -0.0595, -0.5875
1491853231.0944828987,1491853231.0969059467, -0.0088, -0.0507,  0.0003,  0.0510, -0.0595, -0.5875
1491853231.0972800255,1491853231.0997009277, -0.0088, -0.0507, -0.0256,  0.0510, -0.0595, -0.5875
1491853231.1000781059,1491853231.1025009155, -0.0812, -0.1173, -0.0256,  0.0652, -0.1006, -0.5943
1491853231.1028790474,1491853231.1052479744, -0.0812, -0.1173, -0.0256,  0.0652, -0.1006, -0.5943
1491853231.1056189537,1491853231.1079230309, -0.0812, -0.1173, -0.0256,  0.0652, -0.1006, -0.5943
1491853231.1082930565,1491853231.1105930805, -0.0812, -0.1173, -0.0256,  0.0652, -0.1006, -0.5865
1491853231.1109631062,1491853231.1132619381, -0.0812, -0.1173, -0.0256,  0.0670, -0.1311, -0.5931
1491853231.1136319637,1491853231.1161110401, -0.0812, -0.1173, -0.0256,  0.0670, -0.1311, -0.5931
1491853231.1164898872,1491853231.1189129353, -0.0812, -0.1173, -0.0256,  0.0670, -0.1311, -0.5931
1491853231.1192889214,1491853231.1217100620, -0.1105, -0.0771, -0.0199,  0.0514, -0.1442, -0.6022
1491853231.1220870018,1491853231.1245219707, -0.1105, -0.0771, -0.0199,  0.0540, -0.1442, -0.6022
1491853231.1248970032,1491853231.1273229122, -0.1105, -0.0771, -0.0199,  0.0540, -0.1442, -0.6022
1491853231.1277019978,1491853231.1301269531, -0.1105, -0.0771, -0.0199,  0.0540, -0.1442, -0.6022
1491853231.1305029392,1491853231.1329250336, -0.1105, -0.0771, -0.0199,  0.0248, -0.1547, -0.6308
1491853231.1333019733,1491853231.1357328892, -0.1105, -0.0771, -0.0199,  0.0248, -0.1547, -0.6308
1491853231.1361100674,1491853231.1385350227, -0.1105, -0.0771, -0.0199,  0.0248, -0.1547, -0.6308
1491853231.1389110088,1491853231.1413340569, -0.1365, -0.0722, -0.0035,  0.0248, -0.1547, -0.6698
1491853231.1417119503,1491853231.1441440582, -0.1365, -0.0722, -0.0035, -0.0087, -0.1606, -0.6693
1491853231.1445140839,1491853231.1468119621, -0.1365, -0.0722, -0.0035, -0.0087, -0.1606, -0.6693
1491853231.1471829414,1491853231.1494789124, -0.1365, -0.0722, -0.0035, -0.0087, -0.1606, -0.6693
1491853231.1498460770,1491853231.1521489620, -0.1365, -0.0722, -0.0035, -0.0087, -0.1606, -0.6996
1491853231.1525180340,1491853231.1548719406, -0.1365, -0.0722, -0.0035, -0.0191, -0.1635, -0.6996
1491853231.1552391052,1491853231.1575369835, -0.1365, -0.0722, -0.0035, -0.0191, -0.1635, -0.6996
1491853231.1579051018,1491853231.1602020264, -0.1682, -0.0331, -0.0026, -0.0191, -0.1635, -0.6996
1491853231.1605710983,1491853231.1628699303, -0.1682, -0.0331, -0.0026, -0.0072, -0.1703, -0.7204
1491853231.1632409096,1491853231.1656761169, -0.1682, -0.0331, -0.0026, -0.0072, -0.1703, -0.7204
1491853231.1660530567,1491853231.1684749126, -0.1682, -0.0331, -0.0026, -0.0072, -0.1703, -0.7204
1491853231.1688499451,1491853231.1712749004, -0.1682, -0.0331, -0.0026, -0.0072, -0.1703, -0.7204
1491853231.1716508865,1491853231.1740899086, -0.1682, -0.0331, -0.0026,  0.0117, -0.1857, -0.7317
1491853231.1744670868,1491853231.1768910885, -0.1682, -0.0331, -0.0026,  0.0117, -0.1857, -0.7317
1491853231.1772658825,1491853231.1796870232, -0.1977, -0.0246, -0.0058,  0.0117, -0.1857, -0.7317
1491853231.1800649166,1491853231.1824889183, -0.1977, -0.0246, -0.0058,  0.0117, -0.1857, -0.7395
1491853231.1828670502,1491853231.1853039265, -0.1977, -0.0246, -0.0058,  0.0316, -0.2027, -0.7368
1491853231.1856799126,1491853231.1881020069, -0.1977, -0.0246, -0.0058,  0.0316, -0.2027, -0.7368
1491853231.1884789467,1491853231.1909060478, -0.1977, -0.0246, -0.0058,  0.0316, -0.2027, -0.7368
1491853231.1912820339,1491853231.1937010288, -0.1977, -0.0246, -0.0058,  0.0472, -0.2225, -0.7388
1491853231.1941950321,1491853231.1966249943, -0.1977, -0.0246, -0.0058,  0.0475, -0.2225, -0.7388
1491853231.1970009804,1491853231.1994209290, -0.2446, -0.0226, -0.0108,  0.0475, -0.2225, -0.7388
1491853231.1997959614,1491853231.2022271156, -0.2441, -0.0226, -0.0108,  0.0475, -0.2225, -0.7388
1491853231.2026050091,1491853231.2050259113, -0.2441, -0.0226, -0.0108,  0.0550, -0.2422, -0.7410
1491853231.2053959370,1491853231.2076950073, -0.2441, -0.0226, -0.0108,  0.0550, -0.2422, -0.7410
1491853231.2080640793,1491853231.2103629112, -0.2441, -0.0226, -0.0108,  0.0550, -0.2422, -0.7410
1491853231.2107300758,1491853231.2130310535, -0.2441, -0.0226, -0.0108,  0.0550, -0.2422, -0.7410
1491853231.2133989334,1491853231.2158010006, -0.2441, -0.0226, -0.0108,  0.0599, -0.2581, -0.7436
1491853231.2161788940,1491853231.2186028957, -0.2441, -0.0226, -0.0318,  0.0599, -0.2581, -0.7436
1491853231.2189788818,1491853231.2214040756, -0.3176, -0.0034, -0.0318,  0.0599, -0.2581, -0.7436
1491853231.2217779160,1491853231.2242031097, -0.3176, -0.0034, -0.0318,  0.0599, -0.2659, -0.7464
1491853231.2245779037,1491853231.2270040512, -0.3176, -0.0034, -0.0318,  0.0574, -0.2714, -0.7464
1491853231.2273800373,1491853231.2298069000, -0.3176, -0.0034, -0.0318,  0.0574, -0.2714, -0.7464
1491853231.2301840782,1491853231.2326068878, -0.3176, -0.0034, -0.0318,  0.0574, -0.2714, -0.7464
1491853231.2329819202,1491853231.2354130745, -0.3176, -0.0034, -0.0318,  0.0540, -0.2778, -0.7487
1491853231.2357909679,1491853231.2382130623, -0.3176, -0.0034, -0.0672,  0.0540, -0.2778, -0.7487
1491853231.2385900021,1491853231.2410171032, -0.4222,  0.0543, -0.0672,  0.0540, -0.2778, -0.7487
1491853231.2413930893,1491853231.2438139915, -0.4222,  0.0543, -0.0672,  0.0540, -0.2778, -0.7487
1491853231.2441990376,1491853231.2466249466, -0.4222,  0.0543, -0.0672,  0.0498, -0.2726, -0.7531
1491853231.2470018864,1491853231.2494258881, -0.4222,  0.0543, -0.0672,  0.0498, -0.2726, -0.7531
1491853231.2498021126,1491853231.2522299290, -0.4222,  0.0543, -0.0672,  0.0498, -0.2726, -0.7531
1491853231.2526049614,1491853231.2550210953, -0.4222,  0.0543, -0.0672,  0.0498, -0.2648, -0.7561
1491853231.2553889751,1491853231.2576889992, -0.4222,  0.0543, -0.0672,  0.0399, -0.2581, -0.7561
1491853231.2580580711,1491853231.2603619099, -0.5013,  0.1180, -0.0842,  0.0399, -0.2581, -0.7561
1491853231.2607269287,1491853231.2630279064, -0.5013,  0.1180, -0.0842,  0.0399, -0.2581, -0.7561
1491853231.2633960247,1491853231.2657868862, -0.5013,  0.1180, -0.0842,  0.0165, -0.2349, -0.7418
1491853231.2661600113,1491853231.2685449123, -0.5013,  0.1180, -0.0842,  0.0210, -0.2349, -0.7418
1491853231.2689180374,1491853231.2713439465, -0.5013,  0.1180, -0.0842,  0.0210, -0.2349, -0.7418
1491853231.2717230320,1491853231.2741560936, -0.5013,  0.1180, -0.0842,  0.0210, -0.2349, -0.7418
1491853231.2745330334,1491853231.2769570351, -0.5013,  0.1180, -0.0842,  0.0066, -0.1995, -0.7012
1491853231.2773349285,1491853231.2797610760, -0.5440,  0.2289, -0.0681,  0.0066, -0.1995, -0.7012
1491853231.2801399231,1491853231.2825579643, -0.5440,  0.2289, -0.0681,  0.0066, -0.1995, -0.7012
1491853231.2829349041,1491853231.2853040695, -0.5440,  0.2289, -0.0681,  0.0066, -0.1995, -0.7012
1491853231.2856740952,1491853231.2879750729, -0.5440,  0.2289, -0.0681,  0.0017, -0.1547, -0.6230
1491853231.2883439064,1491853231.2906439304, -0.5440,  0.2289, -0.0681,  0.0017, -0.1547, -0.6230
1491853231.2910110950,1491853231.2933130264, -0.5440,  0.2289, -0.0681,  0.0017, -0.1547, -0.6230
1491853231.2936840057,1491853231.2961220741, -0.5440,  0.2289, -0.0681,  0.0017, -0.1547, -0.5211
1491853231.2964980602,1491853231.2989249229, -0.4406,  0.3313, -0.0598, -0.0131, -0.1138, -0.5211
1491853231.2993021011,1491853231.3017261028, -0.4406,  0.3313, -0.0598, -0.0131, -0.1138, -0.5211
1491853231.3021008968,1491853231.3045170307, -0.4406,  0.3313, -0.0598, -0.0131, -0.1138, -0.5211
1491853231.3048861027,1491853231.3071870804, -0.4406,  0.3313, -0.0598, -0.0356, -0.0873, -0.4272
1491853231.3075549603,1491853231.3098530769, -0.4406,  0.3313, -0.0598, -0.0356, -0.0873, -0.4272
1491853231.3103311062,1491853231.3126330376, -0.4406,  0.3313, -0.0598, -0.0356, -0.0873, -0.4272
1491853231.3130021095,1491853231.3153901100, -0.4406,  0.3313, -0.0598, -0.0356, -0.0873, -0.4272
1491853231.3157670498,1491853231.3181879520, -0.4406,  0.5214, -0.1206, -0.0433, -0.0751, -0.3474
1491853231.3185648918,1491853231.3209888935, -0.3121,  0.5214, -0.1206, -0.0433, -0.0751, -0.3474
1491853231.3213639259,1491853231.3237888813, -0.3121,  0.5214, -0.1206, -0.0433, -0.0751, -0.3474
1491853231.3241748810,1491853231.3265960217, -0.3121,  0.5214, -0.1206, -0.0433, -0.0751, -0.2537
1491853231.3269720078,1491853231.3293960094, -0.3121,  0.5214, -0.1206, -0.0436, -0.0734, -0.2520
1491853231.3297729492,1491853231.3321919441, -0.3121,  0.5214, -0.1206, -0.0436, -0.0734, -0.2520
1491853231.3325688839,1491853231.3349959850, -0.3121,  0.5214, -0.1206, -0.0436, -0.0734, -0.2520
1491853231.3353729248,1491853231.3377990723, -0.3121,  0.5157, -0.1158, -0.0515, -0.0621, -0.1345
1491853231.3381769657,1491853231.3406000137, -0.2966,  0.5157, -0.1158, -0.0473, -0.0621, -0.1345
1491853231.3409769535,1491853231.3434000015, -0.2966,  0.5157, -0.1158, -0.0473, -0.0621, -0.1345
1491853231.3437778950,1491853231.3462059498, -0.2966,  0.5157, -0.1158, -0.0473, -0.0621, -0.1345
1491853231.3465819359,1491853231.3490090370, -0.2966,  0.5157, -0.1158, -0.0519, -0.0243, -0.0025
1491853231.3493859768,1491853231.3518149853, -0.2966,  0.5157, -0.1158, -0.0519, -0.0243, -0.0025
1491853231.3521919250,1491853231.3546230793, -0.2966,  0.5157, -0.1158, -0.0519, -0.0243, -0.0025
1491853231.3549919128,1491853231.3572909832, -0.2966,  0.5157, -0.0976, -0.0519, -0.0243, -0.0025
1491853231.3576610088,1491853231.3599629402, -0.3099,  0.4743, -0.0976, -0.0514,  0.0262,  0.1241
1491853231.3603329659,1491853231.3626320362, -0.3099,  0.4743, -0.0976, -0.0514,  0.0262,  0.1241
1491853231.3629999161,1491853231.3653819561, -0.3099,  0.4743, -0.0976, -0.0514,  0.0262,  0.1241
1491853231.3657588959,1491853231.3681819439, -0.3099,  0.4743, -0.0976, -0.0514,  0.0652,  0.2255
1491853231.3685588837,1491853231.3709800243, -0.3099,  0.4743, -0.0976, -0.0487,  0.0664,  0.2255
1491853231.3713569641,1491853231.3737790585, -0.3099,  0.4743, -0.0976, -0.0487,  0.0664,  0.2255
1491853231.3741619587,1491853231.3765819073, -0.3099,  0.4743, -0.0976, -0.0487,  0.0664,  0.2255
1491853231.3769590855,1491853231.3793809414, -0.8186, -0.0210, -0.0173,  0.0258,  0.0832,  0.3107
1491853231.3797569275,1491853231.3821799755, -0.8186, -0.0210, -0.0173,  0.0258,  0.0832,  0.3107
1491853231.3825559616,1491853231.3849821091, -0.8186, -0.0210, -0.0173,  0.0258,  0.0832,  0.3107
1491853231.3853600025,1491853231.3877830505, -0.8186, -0.0210, -0.0173,  0.0258,  0.0832,  0.3107
1491853231.3881590366,1491853231.3905799389, -0.8186, -0.0210, -0.0173,  0.0736,  0.1867,  0.2954
1491853231.3909559250,1491853231.3933799267, -0.8186, -0.0210, -0.0173,  0.0736,  0.1867,  0.2954
1491853231.3937571049,1491853231.3961958885, -0.8186, -0.0210, -0.0173,  0.0736,  0.1867,  0.2954
1491853231.3965709209,1491853231.3989961147, -0.5036, -0.9748,  0.4519,  0.0736,  0.1867,  0.2455
1491853231.3993709087,1491853231.4017879963, -0.5036, -0.9748,  0.4519, -0.1241,  0.1538,  0.2455
1491853231.4021639824,1491853231.4045848846, -0.5036, -0.9748,  0.4519, -0.1241,  0.1538,  0.2455
1491853231.4049549103,1491853231.4072530270, -0.5036, -0.9748,  0.4519, -0.1241,  0.1538,  0.2455
1491853231.4076220989,1491853231.4099180698, -0.5036, -0.9748,  0.4519, -0.2295,  0.0495,  0.7485
1491853231.4102849960,1491853231.4125819206, -0.5036, -0.9748,  0.4519, -0.2295,  0.0495,  0.7485
1491853231.4129490852,1491853231.4152550697, -0.5036, -0.9748,  0.4519, -0.2295,  0.0495,  0.7485
1491853231.4156239033,1491853231.4179220200, -0.1762,  0.7450, -0.4018, -0.2295,  0.0495,  0.7485
1491853231.4182929993,1491853231.4205870628, -0.1762,  0.7450, -0.4018, -0.2565,  0.1992,  0.9402
1491853231.4209530354,1491853231.4232521057, -0.1762,  0.7450, -0.4018, -0.2565,  0.1992,  0.9402
1491853231.4236180782,1491853231.4260759354, -0.1762,  0.7450, -0.4018, -0.2565,  0.1992,  0.9402
1491853231.4265589714,1491853231.4289829731, -0.1762,  0.7450, -0.4018, -0.2565,  0.1992,  0.9402
1491853231.4293589592,1491853231.4317770004, -0.1762,  0.7450, -0.4018, -0.0238,  0.1729,  0.6739
1491853231.4321520329,1491853231.4345800877, -0.1762,  0.7450, -0.4018, -0.0238,  0.1729,  0.6739
1491853231.4349560738,1491853231.4373829365, -0.2532, -0.0388,  0.0665, -0.0238,  0.1729,  0.6739
1491853231.4377601147,1491853231.4401869774, -0.2532, -0.0388,  0.0665, -0.0238,  0.1729,  0.2873
1491853231.4405620098,1491853231.4429850578, -0.2532, -0.0388,  0.0665, -0.1917, -0.0439,  0.2873
1491853231.4433600903,1491853231.4457879066, -0.2532, -0.0388,  0.0665, -0.1917, -0.0439,  0.2873
1491853231.4461619854,1491853231.4485869408, -0.2532, -0.0388,  0.0665, -0.1917, -0.0439,  0.2873
1491853231.4489619732,1491853231.4513859749, -0.2532, -0.0388,  0.0665, -0.0814, -0.0171,  0.3025
1491853231.4517619610,1491853231.4541869164, -0.2532, -0.0388,  0.0665, -0.0814, -0.0171,  0.3025
1491853231.4545629025,1491853231.4569830894, -0.1048,  0.1511, -0.0057, -0.0814, -0.0171,  0.3025
1491853231.4573628902,1491853231.4597818851, -0.1052,  0.1511, -0.0057, -0.0814, -0.0171,  0.3025
1491853231.4601590633,1491853231.4625859261, -0.1052,  0.1511, -0.0057, -0.0381,  0.0342,  0.3630
1491853231.4629640579,1491853231.4653220177, -0.1052,  0.1511, -0.0057, -0.0381,  0.0342,  0.3630
1491853231.4656920433,1491853231.4679939747, -0.1052,  0.1511, -0.0057, -0.0381,  0.0342,  0.3630
1491853231.4683640003,1491853231.4706649780, -0.1052,  0.1511, -0.0057, -0.0381,  0.0342,  0.3005
1491853231.4710369110,1491853231.4733359814, -0.1052,  0.1511, -0.0057, -0.0329,  0.0045,  0.2973
1491853231.4737069607,1491853231.4761259556, -0.1052,  0.1511, -0.0147, -0.0329,  0.0045,  0.2973
1491853231.4765019417,1491853231.4789230824, -0.2138,  0.0383, -0.0147, -0.0329,  0.0045,  0.2973
1491853231.4793000221,1491853231.4817259312, -0.2138,  0.0383, -0.0147, -0.0095,  0.0100,  0.2553
1491853231.4821040630,1491853231.4845368862, -0.2138,  0.0383, -0.0147, -0.0133,  0.0100,  0.2553
1491853231.4849140644,1491853231.4873349667, -0.2138,  0.0383, -0.0147, -0.0133,  0.0100,  0.2553
1491853231.4877119064,1491853231.4901349545, -0.2138,  0.0383, -0.0147, -0.0133,  0.0100,  0.2553
1491853231.4905109406,1491853231.4929399490, -0.2138,  0.0383, -0.0147,  0.0079,  0.0164,  0.2267
1491853231.4933190346,1491853231.4957509041, -0.2138,  0.0383, -0.0304,  0.0079,  0.0164,  0.2267
1491853231.4961290359,1491853231.4985499382, -0.1944,  0.1029, -0.0287,  0.0079,  0.0164,  0.2267
1491853231.4989259243,1491853231.5013530254, -0.1944,  0.1029, -0.0287,  0.0079,  0.0164,  0.2267
1491853231.5017309189,1491853231.5041630268, -0.1944,  0.1029, -0.0287,  0.0255,  0.0116,  0.1850
1491853231.5045380592,1491853231.5069649220, -0.1944,  0.1029, -0.0287,  0.0255,  0.0116,  0.1850
1491853231.5073421001,1491853231.5097680092, -0.1944,  0.1029, -0.0287,  0.0255,  0.0116,  0.1850
1491853231.5101439953,1491853231.5125739574, -0.1944,  0.1029, -0.0287,  0.0177,  0.0106,  0.1402
1491853231.5129520893,1491853231.5153288841, -0.1944,  0.1029, -0.0287,  0.0170,  0.0106,  0.1402
1491853231.5156979561,1491853231.5180010796, -0.2090,  0.0547, -0.0009,  0.0170,  0.0106,  0.1402
1491853231.5183711052,1491853231.5206689835, -0.2090,  0.0547, -0.0009,  0.0170,  0.0106,  0.1402
1491853231.5210380554,1491853231.5233340263, -0.2090,  0.0547, -0.0009,  0.0368,  0.0284,  0.1082
1491853231.5237019062,1491853231.5260300636, -0.2090,  0.0547, -0.0009,  0.0368,  0.0284,  0.1082
1491853231.5264000893,1491853231.5287029743, -0.2090,  0.0547, -0.0009,  0.0368,  0.0284,  0.1082
1491853231.5290699005,1491853231.5313661098, -0.2090,  0.0547, -0.0009,  0.0368,  0.0284,  0.1082
1491853231.5317349434,1491853231.5340778828, -0.2090,  0.0547, -0.0009,  0.0444,  0.0434,  0.0857
1491853231.5344469547,1491853231.5368750095, -0.1883,  0.0192, -0.0029,  0.0444,  0.0434,  0.0857
1491853231.5372509956,1491853231.5396780968, -0.1883,  0.0192, -0.0029,  0.0444,  0.0434,  0.0857
